From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(177P/Barnard) (1/1)
Date: February 23, 2021 at 4:21:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    177P/Barnard               2021-Feb-23 16:21:09
Rec #:90001080 (+COV) Soln.date: 2020-Jun-02_00:45:32   # obs: 1702 (1889-2006)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596
  A= 24.30466900945271    MA= 358.9579497173967   ADIST= 47.50206689625839
  PER= 119.82371518172    N= .008225636           ANGMOM= .025305786
  DAN= 1.47151            DDN= 4.08832            L= 328.5309928
  B= 26.7998084           MOID= .31019101         TP= 2006-Aug-28.6832418130

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#28, data arc: 1889-06-24 to 2006-12-11
2: k1=13., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 177P/Barnard                    {source: JPL#28}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813       
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.420413527716972E-01  Y=-1.536265167322076E+00  Z=-1.267481100687687E+00
 VX= 1.325968354292994E-02 VY= 8.343633714615866E-04 VZ= 9.219956468044500E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.324074852372085E-01,  2.292564539471636E+01,  3.527703412910909E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.325500329365596E-01,  2.295032676375908E+01,  3.524118121074684E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.326924359045941E-01,  2.297498307335112E+01,  3.520543518922109E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.328346945675029E-01,  2.299961439728520E+01,  3.516979314761699E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.329768093399842E-01,  2.302422080736405E+01,  3.513425226947202E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.331187806250539E-01,  2.304880237336775E+01,  3.509880953633304E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.332606088123556E-01,  2.307335916276094E+01,  3.506346122561017E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.334022942730367E-01,  2.309789123980586E+01,  3.502820155808827E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.335438373458977E-01,  2.312239866316396E+01,  3.499301972967563E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.336852383138587E-01,  2.314688148182134E+01,  3.495789996913068E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.338264974115276E-01,  2.317133973639913E+01,  3.492283797815741E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.339676148981850E-01,  2.319577347179033E+01,  3.488784756488751E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.341085910824857E-01,  2.322018274143689E+01,  3.485293582151105E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.342494262768361E-01,  2.324456759943029E+01,  3.481809899983983E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.343901207722192E-01,  2.326892809615269E+01,  3.478333129667753E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.345306748382770E-01,  2.329326427829114E+01,  3.474862812401740E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.346710887291299E-01,  2.331757618984522E+01,  3.471398635776669E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.348113626887746E-01,  2.334186387306166E+01,  3.467940406097274E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.349514969551653E-01,  2.336612736914097E+01,  3.464488009850852E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.350914917620446E-01,  2.339036671855437E+01,  3.461041330795517E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.352313473351181E-01,  2.341458196038163E+01,  3.457600035726904E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.353710638765259E-01,  2.343877312962221E+01,  3.454163259643149E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.355106415491958E-01,  2.346294025448616E+01,  3.450730198145079E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.356500805188394E-01,  2.348708336366558E+01,  3.447301999030142E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.357893810248970E-01,  2.351120249861826E+01,  3.443880662133039E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.359285433645569E-01,  2.353529771080076E+01,  3.440466961239650E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  1.360675678488409E-01,  2.355936905406483E+01,  3.437060970624464E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.362064547897718E-01,  2.358341658243557E+01,  3.433662716968755E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.363452045019911E-01,  2.360744035039142E+01,  3.430272302991302E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  1.364838173053684E-01,  2.363144041331614E+01,  3.426889877012952E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  1.366222935259099E-01,  2.365541682765592E+01,  3.423515586201174E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  1.367606334945909E-01,  2.367936965071736E+01,  3.420149515833424E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  1.368988375425924E-01,  2.370329893984267E+01,  3.416791557706907E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  1.370369059881683E-01,  2.372720475013582E+01,  3.413441119436062E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  1.371748391120318E-01,  2.375108713020077E+01,  3.410096996346604E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  1.373126371545242E-01,  2.377494612165135E+01,  3.406758780189632E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.374503003815015E-01,  2.379878177051908E+01,  3.403427988990744E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.375878291205253E-01,  2.382259413351949E+01,  3.400105731874502E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.377252237166699E-01,  2.384638327040038E+01,  3.396791881345279E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.378624845001069E-01,  2.387014923832917E+01,  3.393485949435642E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.379996117816396E-01,  2.389389209111976E+01,  3.390187489397470E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.381366058558093E-01,  2.391761187977042E+01,  3.386896141350979E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.382734670039902E-01,  2.394130865299958E+01,  3.383611609133739E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.384101954963546E-01,  2.396498245758610E+01,  3.380333628086425E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.385467915920148E-01,  2.398863333839393E+01,  3.377061898354382E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.386832555344922E-01,  2.401226133758747E+01,  3.373795902767333E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.388195875364977E-01,  2.403586649199645E+01,  3.370534588874254E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.389557877605323E-01,  2.405944882975707E+01,  3.367276743538666E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.390918563496986E-01,  2.408300837564676E+01,  3.364022912418134E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.392277935034398E-01,  2.410654516419806E+01,  3.360774883745953E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  1.393635994750847E-01,  2.413005923927349E+01,  3.357533368183712E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  1.394992745274622E-01,  2.415355064638046E+01,  3.354298294442541E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.396348189183940E-01,  2.417701943015939E+01,  3.351069553336871E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  1.397702329041036E-01,  2.420046563497404E+01,  3.347847179468215E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.399055167449301E-01,  2.422388930590072E+01,  3.344631334994304E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.400406707095972E-01,  2.424729048946745E+01,  3.341422264369444E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.401756950774084E-01,  2.427066923403420E+01,  3.338220233354474E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.403105901369348E-01,  2.429402558956548E+01,  3.335025403525784E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.404453561767310E-01,  2.431735960602295E+01,  3.331837550176355E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.405799934633213E-01,  2.434067132955388E+01,  3.328655827398893E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.407145022320698E-01,  2.436396080091030E+01,  3.325479901017417E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.408488827458443E-01,  2.438722806560637E+01,  3.322311434400233E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.409831353431610E-01,  2.441047318225431E+01,  3.319152026891565E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.411172603990220E-01,  2.443369621578379E+01,  3.316001949144019E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.412512582862493E-01,  2.445689723074689E+01,  3.312860959223739E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.413851293664915E-01,  2.448007628976113E+01,  3.309728776742849E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.415188739906233E-01,  2.450323345357857E+01,  3.306605147454830E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.416524924993891E-01,  2.452636878119732E+01,  3.303489819449145E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.417859852228682E-01,  2.454948232976879E+01,  3.300382510819428E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.419193524782560E-01,  2.457257415421369E+01,  3.297282851213359E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.420525945635984E-01,  2.459564430613703E+01,  3.294190222875714E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  1.421857117416923E-01,  2.461869283104074E+01,  3.291103445412997E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.423187042165255E-01,  2.464171976424418E+01,  3.288020953567079E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.424515721510463E-01,  2.466472513396097E+01,  3.284942633642369E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.425843157419485E-01,  2.468770897424758E+01,  3.281869890438724E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.427169352289009E-01,  2.471067132660139E+01,  3.278803190371801E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  1.428494308480026E-01,  2.473361223190171E+01,  3.275742055780939E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  1.429818028118127E-01,  2.475653172695198E+01,  3.272685884593199E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  1.431140513109161E-01,  2.477942984475095E+01,  3.269634203120144E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  1.432461765196569E-01,  2.480230661548538E+01,  3.266586678245815E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  1.433781786013383E-01,  2.482516206743034E+01,  3.263543092107944E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  1.435100577121972E-01,  2.484799622763742E+01,  3.260503304287689E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  1.436418140029848E-01,  2.487080912220835E+01,  3.257467159429143E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  1.437734476141588E-01,  2.489360077546266E+01,  3.254434247120120E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  1.439049586589331E-01,  2.491637120700272E+01,  3.251403621262962E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  1.440363472125860E-01,  2.493912042986254E+01,  3.248374677195805E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  1.441676133664528E-01,  2.496184845985636E+01,  3.245348902879618E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  1.442987572911586E-01,  2.498455532652702E+01,  3.242328228171003E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  1.444297792104434E-01,  2.500724106861385E+01,  3.239313351924954E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  1.445606793625804E-01,  2.502990572737263E+01,  3.236304443058716E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  1.446914579922004E-01,  2.505254934515981E+01,  3.233301684592056E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  1.448221153532483E-01,  2.507517196594464E+01,  3.230305351158409E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  1.449526517119875E-01,  2.509777363582917E+01,  3.227315769102697E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  1.450830673480518E-01,  2.512035440323051E+01,  3.224333264240674E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  1.452133625531031E-01,  2.514291431864833E+01,  3.221358089549295E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  1.453435376251549E-01,  2.516545343368209E+01,  3.218390267037422E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  1.454735928531975E-01,  2.518797179836888E+01,  3.215429266406045E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  1.456035284913868E-01,  2.521046945671446E+01,  3.212474004133285E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  1.457333447647023E-01,  2.523294644767281E+01,  3.209524500815964E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  1.458630419391360E-01,  2.525540281729901E+01,  3.206582483645436E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  1.459926203418846E-01,  2.527783862224544E+01,  3.203648912400141E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  1.461220803128682E-01,  2.530025392136741E+01,  3.200723604011814E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  1.462514221767507E-01,  2.532264877087875E+01,  3.197806087657728E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  1.463806462393989E-01,  2.534502322373865E+01,  3.194895920677015E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  1.465097527899544E-01,  2.536737733001042E+01,  3.191992715748985E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  1.466387421026576E-01,  2.538971113717732E+01,  3.189096118808445E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  1.467676144376118E-01,  2.541202469027482E+01,  3.186205777543371E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.468963700396018E-01,  2.543431803168613E+01,  3.183321266384618E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.470250091315606E-01,  2.545659120001088E+01,  3.180441878882220E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.471535318965987E-01,  2.547884422695370E+01,  3.177566322202209E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.472819384608448E-01,  2.550107713435304E+01,  3.174693350199198E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.474102289355120E-01,  2.552328994146491E+01,  3.171823669504514E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.475384034870156E-01,  2.554548267710317E+01,  3.168958809482710E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.476664623211601E-01,  2.556765537690181E+01,  3.166099118821676E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.477944056418874E-01,  2.558980807617226E+01,  3.163244319098163E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.479222336412524E-01,  2.561194080816781E+01,  3.160394152909105E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.480499465039903E-01,  2.563405360487433E+01,  3.157548517550120E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.481775444135463E-01,  2.565614649805442E+01,  3.154707445782769E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.483050275567540E-01,  2.567821952005728E+01,  3.151871064795466E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.484323961265354E-01,  2.570027270428632E+01,  3.149039534443730E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.485596503208091E-01,  2.572230608501008E+01,  3.146212906660947E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.486867903324728E-01,  2.574431969562779E+01,  3.143390816501161E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.488138163271947E-01,  2.576631356482399E+01,  3.140572342989313E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.489407284431291E-01,  2.578828771651936E+01,  3.137757428920872E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.490675268585092E-01,  2.581024218157404E+01,  3.134947945729005E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.491942118269629E-01,  2.583217700390228E+01,  3.132145334817086E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.493207836333453E-01,  2.585409223282529E+01,  3.129349813454910E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.494472425612743E-01,  2.587598791744994E+01,  3.126561218438179E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.495735888872412E-01,  2.589786410564921E+01,  3.123779381321534E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.496998228816047E-01,  2.591972084423428E+01,  3.121004163908702E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.498259448092830E-01,  2.594155817907432E+01,  3.118235429925851E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.499519549291504E-01,  2.596337615499199E+01,  3.115473009551972E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.500778534914997E-01,  2.598517481532417E+01,  3.112716630260197E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.502036407307079E-01,  2.600695420065200E+01,  3.109965730461050E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.503293168470005E-01,  2.602871434564339E+01,  3.107219137100678E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.504548819842933E-01,  2.605045527521665E+01,  3.104475463162710E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.505803362593850E-01,  2.607217700959481E+01,  3.101735038963193E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.507056798348241E-01,  2.609387957692230E+01,  3.098999341855678E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.508309129133307E-01,  2.611556301229898E+01,  3.096268727683089E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.509560356925109E-01,  2.613722734993931E+01,  3.093542755028194E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.510810483494689E-01,  2.615887262050794E+01,  3.090820917830474E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.512059510432159E-01,  2.618049885153678E+01,  3.088102833880128E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.513307439198959E-01,  2.620210606832991E+01,  3.085388245062224E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.514554271172904E-01,  2.622369429474342E+01,  3.082676990789177E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.515800007680153E-01,  2.624526355373907E+01,  3.079968966067523E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.517044649999559E-01,  2.626681386745952E+01,  3.077264013280579E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.518288199293316E-01,  2.628834525602751E+01,  3.074561652220659E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.519530656415340E-01,  2.630985773422814E+01,  3.071860862677128E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.520772021861616E-01,  2.633135131064914E+01,  3.069161261682644E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.522012296406037E-01,  2.635282599869003E+01,  3.066464562385918E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.523251481612728E-01,  2.637428182543283E+01,  3.063772490580188E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  1.524489579487898E-01,  2.639571882561394E+01,  3.061085575791113E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  1.525726592145005E-01,  2.641713703582674E+01,  3.058403949444225E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  1.526962521754590E-01,  2.643853649365303E+01,  3.055727789312521E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  1.528197370578618E-01,  2.645991723825749E+01,  3.053057365287603E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  1.529431140999906E-01,  2.648127931089731E+01,  3.050392997061760E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  1.530663835531879E-01,  2.650262275509111E+01,  3.047735001317103E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  1.531895456802914E-01,  2.652394761634781E+01,  3.045083611337500E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  1.533126007490936E-01,  2.654525394103427E+01,  3.042438793867233E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  1.534355490149448E-01,  2.656654177336302E+01,  3.039799908804603E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  1.535583906952605E-01,  2.658781115097836E+01,  3.037165887308395E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  1.536811259858478E-01,  2.660906210778328E+01,  3.034537073297759E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  1.538037551326513E-01,  2.663029468636172E+01,  3.031915215363282E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  1.539262784364192E-01,  2.665150893878664E+01,  3.029301033255544E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  1.540486962033693E-01,  2.667270491807803E+01,  3.026694240047819E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  1.541710087221776E-01,  2.669388267421854E+01,  3.024094336156522E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  1.542932162616991E-01,  2.671504225375902E+01,  3.021500851493528E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  1.544153190726949E-01,  2.673618370011738E+01,  3.018913358046106E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  1.545373173891053E-01,  2.675730705379914E+01,  3.016331447511458E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  1.546592114282404E-01,  2.677841235243036E+01,  3.013754697523206E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  1.547810013887503E-01,  2.679949963040626E+01,  3.011182583608337E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.549026874423557E-01,  2.682056891745934E+01,  3.008614241793695E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  1.550242697136085E-01,  2.684162023515512E+01,  3.006048198051735E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  1.551457482670205E-01,  2.686265359466343E+01,  3.003483290760910E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.552671231601614E-01,  2.688366900595219E+01,  3.000920416093847E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  1.553883945046085E-01,  2.690466648834039E+01,  2.998360854285007E-03,
