From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(273P/Pons-Gambart) (1/1)
Date: February 23, 2021 at 4:21:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  273P/Pons-Gambart            2021-Feb-23 16:21:09
Rec #:90001187 (+COV) Soln.date: 2020-Nov-11_11:13:02   # obs: 1140 (1827-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835
  A= 32.83234422184729    MA= .462759276209065    ADIST= 64.85452945995347
  PER= 188.13129843337    N= .005239034           ANGMOM= .021761347
  DAN= .83551             DDN= 18.91251           L= 305.5188483
  B= 13.7714969           MOID= .17182299         TP= 2012-Dec-19.6708812034

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#10, data arc: 1827-06-21 to 2014-04-04
2: k1=8.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 273P/Pons-Gambart               {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034      
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.262934558795910E+00  Y=-8.211901435295721E-01  Z= 8.207522922917370E-01
 VX=-1.627086088834586E-02 VY= 4.511784032030028E-03 VZ= 7.132574439653043E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  8.099641882859983E-02,  1.402409518600684E+01,  5.515090642851491E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  8.121919761260728E-02,  1.406266813673142E+01,  5.505760336193936E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  8.144160014060220E-02,  1.410117594074693E+01,  5.496477190379439E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  8.166362830690688E-02,  1.413961892604509E+01,  5.487240609808559E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  8.188528398284628E-02,  1.417799741663578E+01,  5.478050031719820E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  8.210656901417378E-02,  1.421631173210128E+01,  5.468904692797173E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  8.232748520402566E-02,  1.425456218464498E+01,  5.459803177123347E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  8.254803428756832E-02,  1.429274907470161E+01,  5.450743797527920E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  8.276821796566144E-02,  1.433087269676591E+01,  5.441726888497913E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  8.298803799250189E-02,  1.436893335456764E+01,  5.432754249908571E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  8.320749617696267E-02,  1.440693136130346E+01,  5.423826600637339E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  8.342659433633430E-02,  1.444486703162746E+01,  5.414943799798843E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  8.364533427814090E-02,  1.448274067850275E+01,  5.406105574083680E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  8.386371780004374E-02,  1.452055261318472E+01,  5.397311716289603E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  8.408174669270885E-02,  1.455830314571759E+01,  5.388562082288045E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  8.429942274163081E-02,  1.459599258525017E+01,  5.379856553254963E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  8.451674772713413E-02,  1.463362124003608E+01,  5.371194979342001E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  8.473372342082834E-02,  1.467118941682000E+01,  5.362577043156566E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  8.495035157262758E-02,  1.470869741859017E+01,  5.354001907262574E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  8.516663388099578E-02,  1.474614553942653E+01,  5.345467880118940E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  8.538257197757244E-02,  1.478353406183867E+01,  5.336973788076725E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  8.559816749377853E-02,  1.482086326829839E+01,  5.328520756989145E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  8.581342211753401E-02,  1.485813345105996E+01,  5.320109939640678E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  8.602833755513918E-02,  1.489534490556013E+01,  5.311741153714102E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  8.624291549202247E-02,  1.493249792362178E+01,  5.303413686712474E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  8.645715758344909E-02,  1.496959279184520E+01,  5.295126795518843E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  8.667106545593380E-02,  1.500662979185270E+01,  5.286879803727587E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  8.688464070997032E-02,  1.504360920076116E+01,  5.278672097875233E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  8.709788492218161E-02,  1.508053129155439E+01,  5.270503105332003E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  8.731079964599374E-02,  1.511739633319978E+01,  5.262372234261035E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  8.752338640760310E-02,  1.515420458995004E+01,  5.254278676667994E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  8.773564668907845E-02,  1.519095631841742E+01,  5.246220980036223E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  8.794758190015818E-02,  1.522765176269056E+01,  5.238197216413972E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  8.815919339928606E-02,  1.526429115797670E+01,  5.230207188145065E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  8.837048258184314E-02,  1.530087474587858E+01,  5.222252489206350E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  8.858145089496548E-02,  1.533740277696006E+01,  5.214333816338393E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  8.879209979163158E-02,  1.537387550279654E+01,  5.206450922805440E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  8.900243071034653E-02,  1.541029317245748E+01,  5.198603424892707E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  8.921244507640236E-02,  1.544665603272453E+01,  5.190791065987328E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  8.942214430771865E-02,  1.548296432910286E+01,  5.183013734440964E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  8.963152982012763E-02,  1.551921830673622E+01,  5.175271432081035E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  8.984060303100452E-02,  1.555541821103552E+01,  5.167564221284262E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  9.004936535959661E-02,  1.559156428773582E+01,  5.159892099418807E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  9.025781821868936E-02,  1.562765678145333E+01,  5.152254671302052E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  9.046596298932279E-02,  1.566369593130772E+01,  5.144650740986341E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  9.067380100116816E-02,  1.569968196752443E+01,  5.137079359314981E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  9.088133359014078E-02,  1.573561512141003E+01,  5.129541871738940E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  9.108856216588179E-02,  1.577149563703631E+01,  5.122040029171491E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  9.129548818097069E-02,  1.580732376590962E+01,  5.114574206379274E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  9.150211308649281E-02,  1.584309975927760E+01,  5.107144103958920E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  9.170843831834956E-02,  1.587882386575886E+01,  5.099749313719149E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  9.191446529601782E-02,  1.591449633112822E+01,  5.092389434300210E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  9.212019542281337E-02,  1.595011739836226E+01,  5.085064064026228E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  9.232563008539128E-02,  1.598568730755287E+01,  5.077772774988336E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  9.253077065176277E-02,  1.602120629556384E+01,  5.070515057977639E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  9.273561846517575E-02,  1.605667459497136E+01,  5.063290150763007E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  9.294017482640071E-02,  1.609209243099683E+01,  5.056096633146282E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  9.314444096238929E-02,  1.612746001608036E+01,  5.048932410699275E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  9.334841803356035E-02,  1.616277755114224E+01,  5.041796736717479E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  9.355210721722455E-02,  1.619804524002750E+01,  5.034690859977204E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  9.375550973361679E-02,  1.623326329401325E+01,  5.027615300365552E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  9.395862679851948E-02,  1.626843192360569E+01,  5.020569466821778E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  9.416145959667788E-02,  1.630355133393711E+01,  5.013552517808564E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  9.436400928014925E-02,  1.633862172448005E+01,  5.006563698442868E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  9.456627697319947E-02,  1.637364328989510E+01,  4.999602388888936E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  9.476826377761528E-02,  1.640861622095072E+01,  4.992668093975314E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  9.496997077726181E-02,  1.644354070531234E+01,  4.985760414981773E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  9.517139904055216E-02,  1.647841692796996E+01,  4.978878961232499E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  9.537254961617322E-02,  1.651324507049807E+01,  4.972023079349335E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  9.557342351345907E-02,  1.654802530765748E+01,  4.965191432618895E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  9.577402168242700E-02,  1.658275780393856E+01,  4.958382767523301E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  9.597434506492414E-02,  1.661744272241708E+01,  4.951598139942720E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  9.617439467544818E-02,  1.665208023874789E+01,  4.944839534563070E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  9.637417158544707E-02,  1.668667053844645E+01,  4.938107714765635E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  9.657367688046081E-02,  1.672121380946816E+01,  4.931402773008278E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  9.677291164796427E-02,  1.675571024010349E+01,  4.924724764114450E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  9.697187697954081E-02,  1.679016001935422E+01,  4.918073838473496E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  9.717057397448063E-02,  1.682456333755654E+01,  4.911450219955483E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  9.736900374183581E-02,  1.685892038673689E+01,  4.904854158826597E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  9.756716740020402E-02,  1.689323136057444E+01,  4.898285860545639E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  9.776506607303320E-02,  1.692749645358817E+01,  4.891745315619404E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  9.796270087274676E-02,  1.696171585838822E+01,  4.885231903966217E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  9.816007286909534E-02,  1.699588976019618E+01,  4.878744214565319E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  9.835718308507374E-02,  1.703001833613810E+01,  4.872281803971313E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  9.855403257321499E-02,  1.706410176845443E+01,  4.865846357938131E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  9.875062245265318E-02,  1.709814025091722E+01,  4.859439050468537E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  9.894695386141764E-02,  1.713213398057017E+01,  4.853059764772657E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  9.914302792190702E-02,  1.716608315175054E+01,  4.846707962228546E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  9.933884573376441E-02,  1.719998795485566E+01,  4.840383081596613E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  9.953440837473837E-02,  1.723384857649190E+01,  4.834084601562520E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  9.972971690216850E-02,  1.726766519973194E+01,  4.827812030862010E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  9.992477235375531E-02,  1.730143800424805E+01,  4.821564883067303E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.001195757465715E-01,  1.733516716614090E+01,  4.815342603421921E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.003141280703995E-01,  1.736885285678602E+01,  4.809144336340818E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.005084302670109E-01,  1.740249523924611E+01,  4.802968502787283E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.007024832041644E-01,  1.743609446376891E+01,  4.796813305123763E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.008962877125547E-01,  1.746965067418475E+01,  4.790679016374566E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.010898446703621E-01,  1.750316402254587E+01,  4.784567191069969E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.012831549983429E-01,  1.753663466827622E+01,  4.778478234311515E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.014762196143649E-01,  1.757006277029976E+01,  4.772411766922494E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.016690394185803E-01,  1.760344848447296E+01,  4.766367359160045E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.018616152965549E-01,  1.763679196412678E+01,  4.760344727386965E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.020539481255051E-01,  1.767009336114657E+01,  4.754343738296617E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.022460387797935E-01,  1.770335282692349E+01,  4.748364377535738E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.024378881347429E-01,  1.773657051301497E+01,  4.742406693307948E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.026294970667164E-01,  1.776974657115864E+01,  4.736470650401369E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.028208664432533E-01,  1.780288115156422E+01,  4.730555765252442E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.030119970966550E-01,  1.783597439834023E+01,  4.724660809920101E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.032028898150846E-01,  1.786902644795292E+01,  4.718785271006056E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.033935454143817E-01,  1.790203744166051E+01,  4.712930937783906E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.035839647903845E-01,  1.793500753457257E+01,  4.707099476868149E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.037741488776933E-01,  1.796793688851014E+01,  4.701291219714092E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.039640986114224E-01,  1.800082566538324E+01,  4.695505991437967E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.041538149180156E-01,  1.803367402560064E+01,  4.689743568556954E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.043432987153371E-01,  1.806648212808558E+01,  4.684003749761109E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.045325509132803E-01,  1.809925013038125E+01,  4.678286337535036E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.047215724133160E-01,  1.813197818857246E+01,  4.672591105982984E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.049103641061798E-01,  1.816466645688530E+01,  4.666917731328488E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.050989268644445E-01,  1.819731508640109E+01,  4.661265584507327E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.052872615220225E-01,  1.822992422150726E+01,  4.655633310733262E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.054753688442184E-01,  1.826249399471222E+01,  4.650019091165231E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.056632495506644E-01,  1.829502453061638E+01,  4.644422869941995E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.058509044000091E-01,  1.832751596057571E+01,  4.638846171644844E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.060383341958889E-01,  1.835996842373552E+01,  4.633289463064623E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.062255397379614E-01,  1.839238205855225E+01,  4.627752249365766E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.064125218011035E-01,  1.842475699919166E+01,  4.622233881837952E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.065992811357211E-01,  1.845709337558251E+01,  4.616733811916528E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.067858184725937E-01,  1.848939131425534E+01,  4.611251615702042E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.069721345276172E-01,  1.852165093916371E+01,  4.605786976979637E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.071582300055379E-01,  1.855387237233062E+01,  4.600339651006828E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.073441056010390E-01,  1.858605573403677E+01,  4.594909354118418E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.075297619917482E-01,  1.861820114160973E+01,  4.589495451746003E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.077151998155065E-01,  1.865030870548827E+01,  4.584096607199604E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.079004196573198E-01,  1.868237852696302E+01,  4.578711953874310E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.080854221150169E-01,  1.871441070954481E+01,  4.573343031995122E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.082702078668082E-01,  1.874640537066215E+01,  4.567991735645497E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  1.084547776412093E-01,  1.877836263645360E+01,  4.562658686851933E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  1.086391321785352E-01,  1.881028263510073E+01,  4.557343992792752E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  1.088232722229864E-01,  1.884216549545785E+01,  4.552047776023209E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  1.090071985257809E-01,  1.887401134759433E+01,  4.546770259854788E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  1.091909118487194E-01,  1.890582032341188E+01,  4.541511737010241E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  1.093744129660168E-01,  1.893759255696165E+01,  4.536272519269170E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  1.095577026636153E-01,  1.896932818432532E+01,  4.531052855404966E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  1.097407817332023E-01,  1.900102734257930E+01,  4.525852729394714E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  1.099236509535344E-01,  1.903269016656113E+01,  4.520671437130307E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  1.101063110586825E-01,  1.906431678337124E+01,  4.515507627650422E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  1.102887627479011E-01,  1.909590731408177E+01,  4.510361360386822E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  1.104710067670973E-01,  1.912746188784258E+01,  4.505234509030506E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  1.106530439258111E-01,  1.915898064482114E+01,  4.500128023011331E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  1.108348750451714E-01,  1.919046372719152E+01,  4.495041683947083E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  1.110165009291909E-01,  1.922191127416423E+01,  4.489974960366750E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  1.111979223599559E-01,  1.925332342115325E+01,  4.484927316495604E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  1.113791400985564E-01,  1.928470029993731E+01,  4.479898248419713E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  1.115601548861226E-01,  1.931604203883906E+01,  4.474887269199590E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  1.117409674439824E-01,  1.934734876275259E+01,  4.469893878556292E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  1.119215784716495E-01,  1.937862059279492E+01,  4.464917472126299E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.121019886379709E-01,  1.940985764477334E+01,  4.459957069742113E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  1.122821985573715E-01,  1.944106002507222E+01,  4.455010929028511E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  1.124622087689347E-01,  1.947222782703093E+01,  4.450077428219090E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.126420197890521E-01,  1.950336114005994E+01,  4.445157231736546E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  1.128216321868223E-01,  1.953446006269560E+01,  4.440251729803013E-03,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  1.130010465625849E-01,  1.956552469888349E+01,  4.435361041568287E-03,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  1.131802635057221E-01,  1.959655515067199E+01,  4.430484667799794E-03,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  1.133592835847505E-01,  1.962755151649667E+01,  4.425622127183777E-03,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  1.135381073518701E-01,  1.965851389196801E+01,  4.420773098419628E-03,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  1.137167353495152E-01,  1.968944237100562E+01,  4.415937415801832E-03,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  1.138951681160826E-01,  1.972033704682997E+01,  4.411115038876473E-03,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  1.140734061899514E-01,  1.975119801265854E+01,  4.406305991811421E-03,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  1.142514501092716E-01,  1.978202536166912E+01,  4.401510194552277E-03,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  1.144293004005247E-01,  1.981281918501915E+01,  4.396727067807643E-03,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  1.146069575522027E-01,  1.984357956728840E+01,  4.391955409239280E-03,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  1.147844220193451E-01,  1.987430658726448E+01,  4.387195215873187E-03,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  1.149616943056100E-01,  1.990500033215316E+01,  4.382448630009318E-03,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  1.151387749981542E-01,  1.993566090361742E+01,  4.377717228382878E-03,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  1.153156647207007E-01,  1.996628840965158E+01,  4.373001375986180E-03,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  1.154923641024194E-01,  1.999688295919303E+01,  4.368301086957171E-03,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.156688737727289E-01,  2.002744466122222E+01,  4.363616379277060E-03,
