From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Levy (C/1991 L3)) (1/1)
Date: February 23, 2021 at 4:21:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  Levy (C/1991 L3)             2021-Feb-23 16:21:01
Rec #:90002038 (+COV) Soln.date: 2014-Jun-13_19:42:29    # obs: 125 (1991-1993)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108
  A= 13.80345566059361    MA= 1.95655903017816    ADIST= 26.6243518502379
  PER= 51.284951739993    N= .019218626           ANGMOM= .023681351
  DAN= 1.11747            DDN= 6.23317            L= 9.283304899999999
  B= 12.5730408           MOID= .0749881          TP= 1991-Jul-08.1946460437

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 5.8
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#9, data arc: 1991-06-14 to 1993-01-21
2: k1=15., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Levy (C/1991 L3)                {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437      
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.433220288553657E-01  Y= 1.427654891309058E+00  Z= 1.126982555611698E+00
 VX=-1.454062473704840E-02 VY= 8.461908740901369E-03 VZ= 3.906794953828684E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 5.8                                            
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  1.538820242084512E-01,  2.664384655674084E+01,  4.409939112760632E-05,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  1.538837511670219E-01,  2.664414557034822E+01,  4.133327759047619E-05,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  1.538853663188116E-01,  2.664442522521156E+01,  3.856827276678016E-05,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  1.538868697030306E-01,  2.664468552811992E+01,  3.580410701701764E-05,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  1.538882613491079E-01,  2.664492648416878E+01,  3.304056792980292E-05,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  1.538895412785279E-01,  2.664514809707807E+01,  3.027745130502479E-05,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  1.538907094993275E-01,  2.664535036823929E+01,  2.751418490710261E-05,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  1.538917659751316E-01,  2.664553329135432E+01,  2.474904326448592E-05,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  1.538927105853925E-01,  2.664569684555097E+01,  2.198002241325752E-05,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  1.538935431695327E-01,  2.664584100302609E+01,  1.920732459507660E-05,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  1.538942636034650E-01,  2.664596574229467E+01,  1.643210953243316E-05,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  1.538948717977059E-01,  2.664607104786310E+01,  1.365486786478600E-05,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  1.538953676719758E-01,  2.664615690583141E+01,  1.087564796774980E-05,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  1.538957511458717E-01,  2.664622330227827E+01,  8.094435661935585E-06,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  1.538960221398891E-01,  2.664627022343786E+01,  5.311302399744813E-06,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  1.538961805800220E-01,  2.664629765649647E+01,  2.526453443900403E-06,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  1.538962264036303E-01,  2.664630559060829E+01, -2.597522046528236E-07,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.538961595656383E-01,  2.664629401796872E+01, -3.046812503315399E-06,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.538959800419079E-01,  2.664626293439837E+01, -5.834250540042328E-06,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  1.538956878172039E-01,  2.664621233725934E+01, -8.622257938094843E-06,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  1.538952828433972E-01,  2.664614221821833E+01, -1.141219026390623E-05,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  1.538947650259054E-01,  2.664605256089891E+01, -1.420447040436039E-05,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.538941343000360E-01,  2.664594335409994E+01, -1.699742547961965E-05,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.538933906731400E-01,  2.664581459909419E+01, -1.978948738614762E-05,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.538925341990744E-01,  2.664566630520671E+01, -2.257987599394855E-05,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.538915649544026E-01,  2.664549848569404E+01, -2.536818345938119E-05,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.538904830293074E-01,  2.664531115617086E+01, -2.815412089801758E-05,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.538892885247598E-01,  2.664510433411972E+01, -3.093743645950385E-05,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.538879815516892E-01,  2.664487803874750E+01, -3.371788573002004E-05,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.538865622310543E-01,  2.664463229099751E+01, -3.649521604352126E-05,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.538850306937551E-01,  2.664436711353443E+01, -3.926920736652298E-05,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.538833870744409E-01,  2.664408252967201E+01, -4.203999193559130E-05,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.538816314818555E-01,  2.664377855823869E+01, -4.480885171488128E-05,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.538797639517756E-01,  2.664345520542901E+01, -4.757775774567242E-05,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.538777844730227E-01,  2.664311246930743E+01, -5.034676100697844E-05,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.538756930654322E-01,  2.664275035330841E+01, -5.311471260802922E-05,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.538734897836880E-01,  2.664236886690014E+01, -5.588115455284266E-05,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.538711746869193E-01,  2.664196802032050E+01, -5.864624095678137E-05,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.538687478230426E-01,  2.664154782186603E+01, -6.141032503827239E-05,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.538662092249860E-01,  2.664110827723802E+01, -6.417377818245573E-05,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.538635589115321E-01,  2.664064938968856E+01, -6.693692094779511E-05,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.538607968902224E-01,  2.664017116052347E+01, -6.969998315490120E-05,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.538579231615391E-01,  2.663967358982619E+01, -7.246308568126861E-05,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.538549377219672E-01,  2.663915667698814E+01, -7.522634718859474E-05,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.538518405551534E-01,  2.663862041917784E+01, -7.799042638755072E-05,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.538486315940713E-01,  2.663806480479001E+01, -8.075716180372654E-05,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.538453106983766E-01,  2.663748980952479E+01, -8.352781528821043E-05,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.538418777252580E-01,  2.663689540865519E+01, -8.630135343441789E-05,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.538383325867459E-01,  2.663628158694974E+01, -8.907647417511828E-05,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  1.538346752326988E-01,  2.663564833572669E+01, -9.185258591340659E-05,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.538309056288617E-01,  2.663499564905500E+01, -9.462942337283319E-05,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.538270237503525E-01,  2.663432352262644E+01, -9.740676165418433E-05,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  1.538230295822701E-01,  2.663363195386097E+01, -1.001843248971234E-04,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  1.538189231223473E-01,  2.663292094236603E+01, -1.029617617971521E-04,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  1.538147043841923E-01,  2.663219049049785E+01, -1.057386384631877E-04,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  1.538103734001903E-01,  2.663144060386370E+01, -1.085144759583610E-04,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  1.538059302192159E-01,  2.663067129092599E+01, -1.112890224018134E-04,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  1.538013748830592E-01,  2.662988255892042E+01, -1.140630324704230E-04,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  1.537967073789326E-01,  2.662907440563291E+01, -1.168381837404805E-04,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.537919276515986E-01,  2.662824682149938E+01, -1.196144966274047E-04,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.537870356839383E-01,  2.662739980355579E+01, -1.223904661691757E-04,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.537820315118098E-01,  2.662653335801076E+01, -1.251651572664916E-04,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.537769151932852E-01,  2.662564749491918E+01, -1.279383282370080E-04,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.537716867897033E-01,  2.662474222490152E+01, -1.307100071308384E-04,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.537663463594537E-01,  2.662381755806761E+01, -1.334802939240994E-04,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.537608939566754E-01,  2.662287350379138E+01, -1.362492919043880E-04,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.537553296318554E-01,  2.662191007081435E+01, -1.390170737364837E-04,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.537496534335152E-01,  2.662092726753774E+01, -1.417836644001645E-04,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.537438654091708E-01,  2.661992510218873E+01, -1.445491217228407E-04,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.537379655965151E-01,  2.661890358129360E+01, -1.473140036573508E-04,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.537319539865454E-01,  2.661786270329362E+01, -1.500801135331803E-04,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.537258304894020E-01,  2.661680245263005E+01, -1.528491484562689E-04,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.537195949918527E-01,  2.661572280969733E+01, -1.556205405023483E-04,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  1.537132474230537E-01,  2.661462376222925E+01, -1.583931778900075E-04,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  1.537067877425080E-01,  2.661350530321398E+01, -1.611666813583463E-04,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.537002159154673E-01,  2.661236742663502E+01, -1.639410665924955E-04,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  1.536935319047448E-01,  2.661121012605367E+01, -1.667164039602728E-04,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.536867356715695E-01,  2.661003339475698E+01, -1.694926897639636E-04,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.536798271796689E-01,  2.660883722646452E+01, -1.722697988168212E-04,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.536728064007278E-01,  2.660762161627365E+01, -1.750474599871209E-04,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.536656733202659E-01,  2.660638656167725E+01, -1.778252703878322E-04,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.536584279398703E-01,  2.660513206295007E+01, -1.806029084713999E-04,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.536510702610598E-01,  2.660385812035510E+01, -1.833808584017427E-04,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.536436002412770E-01,  2.660256472652374E+01, -1.861606396906314E-04,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.536360177948514E-01,  2.660125186662261E+01, -1.889423901141646E-04,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.536283228750286E-01,  2.659991953255643E+01, -1.917243829720597E-04,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.536205155028980E-01,  2.659856772797672E+01, -1.945052372404284E-04,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.536125957395297E-01,  2.659719646345744E+01, -1.972842906952268E-04,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.536045636655331E-01,  2.659580575295569E+01, -2.000611828679580E-04,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.535964193739151E-01,  2.659439561257511E+01, -2.028356423472305E-04,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.535881629680715E-01,  2.659296606021811E+01, -2.056074209288339E-04,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.535797945613989E-01,  2.659151711551871E+01, -2.083762689467400E-04,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.535713142776485E-01,  2.659004879990377E+01, -2.111419243034421E-04,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.535627222506558E-01,  2.658856113654619E+01, -2.139041768448262E-04,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  1.535540186159511E-01,  2.658705414891232E+01, -2.166632693217414E-04,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.535452034758312E-01,  2.658552785471428E+01, -2.194207025017578E-04,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.535362768561013E-01,  2.658398225842014E+01, -2.221783161552963E-04,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.535272387476832E-01,  2.658241735845800E+01, -2.249358361006202E-04,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.535180891777362E-01,  2.658083315953041E+01, -2.276921838431256E-04,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  1.535088282024140E-01,  2.657922967136005E+01, -2.304470591566092E-04,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  1.534994558773603E-01,  2.657760690358132E+01, -2.332007052517217E-04,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  1.534899722441516E-01,  2.657596486339298E+01, -2.359535345116468E-04,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  1.534803773270862E-01,  2.657430355500213E+01, -2.387059747348151E-04,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  1.534706711339585E-01,  2.657262297975839E+01, -2.414584070133055E-04,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  1.534608536587876E-01,  2.657092313662614E+01, -2.442111260235649E-04,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  1.534509248857657E-01,  2.656920402286835E+01, -2.469643269920878E-04,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  1.534408847913342E-01,  2.656746563440600E+01, -2.497182520888604E-04,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  1.534307333315266E-01,  2.656570796362649E+01, -2.524738219743706E-04,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  1.534204704004211E-01,  2.656393099219009E+01, -2.552330858228988E-04,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  1.534100958197974E-01,  2.656213468923884E+01, -2.579970490044498E-04,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  1.533996094192209E-01,  2.656031902526294E+01, -2.607645592240530E-04,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  1.533890110806819E-01,  2.655848397982965E+01, -2.635344852297670E-04,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  1.533783007177079E-01,  2.655662953796670E+01, -2.663063475906240E-04,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  1.533674782571776E-01,  2.655475568701356E+01, -2.690799016785248E-04,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  1.533565436356674E-01,  2.655286241598875E+01, -2.718548902652444E-04,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  1.533454968018250E-01,  2.655094971600090E+01, -2.746309675842748E-04,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  1.533343377204474E-01,  2.654901758095478E+01, -2.774076786399540E-04,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  1.533230663770309E-01,  2.654706600833918E+01, -2.801844558207877E-04,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  1.533116827815865E-01,  2.654509499988745E+01, -2.829606765159957E-04,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  1.533001869654814E-01,  2.654310456103066E+01, -2.857360105243917E-04,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  1.532885789534961E-01,  2.654109469605936E+01, -2.885112486070656E-04,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  1.532768587183128E-01,  2.653906540024371E+01, -2.912878112217282E-04,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  1.532650262090783E-01,  2.653701666477870E+01, -2.940651596538509E-04,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  1.532530814289041E-01,  2.653494849020304E+01, -2.968416019371949E-04,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  1.532410244372154E-01,  2.653286088680595E+01, -2.996161557818841E-04,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  1.532288553187875E-01,  2.653075386926579E+01, -3.023884692926185E-04,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  1.532165741668649E-01,  2.652862745372732E+01, -3.051584315227695E-04,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  1.532041810773283E-01,  2.652648165679181E+01, -3.079260083383837E-04,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  1.531916761469205E-01,  2.652431649520974E+01, -3.106911851098015E-04,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  1.531790594731170E-01,  2.652213198585847E+01, -3.134539358627502E-04,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.531663311549452E-01,  2.651992814588403E+01, -3.162142124094923E-04,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.531534912923753E-01,  2.651770499259578E+01, -3.189720602503550E-04,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.531405399732569E-01,  2.651546254120440E+01, -3.217281792384954E-04,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.531274772307864E-01,  2.651320079745762E+01, -3.244845548874327E-04,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.531143030179155E-01,  2.651091975320930E+01, -3.272426406651671E-04,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.531010172756884E-01,  2.650861939825159E+01, -3.300016928394689E-04,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.530876199860119E-01,  2.650629972945172E+01, -3.327607989508835E-04,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.530741111520010E-01,  2.650396074734905E+01, -3.355197940910790E-04,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.530604907749890E-01,  2.650160245217442E+01, -3.382788585637670E-04,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.530467588475243E-01,  2.649922484263763E+01, -3.410382169048255E-04,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.530329153542493E-01,  2.649682791607961E+01, -3.437980248111759E-04,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.530189602757452E-01,  2.649441166913808E+01, -3.465583215807370E-04,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.530048935938659E-01,  2.649197609867114E+01, -3.493190019215722E-04,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.529907152974922E-01,  2.648952120275356E+01, -3.520798376288433E-04,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.529764253835136E-01,  2.648704698084679E+01, -3.548407468977636E-04,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.529620238362927E-01,  2.648455343024330E+01, -3.576025837684194E-04,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.529475105835759E-01,  2.648204053843274E+01, -3.603670150140118E-04,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.529328855138244E-01,  2.647950828610277E+01, -3.631339285447659E-04,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.529181485598122E-01,  2.647695666161359E+01, -3.659016515094967E-04,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.529032997150981E-01,  2.647438566384994E+01, -3.686690235301804E-04,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.528883390059479E-01,  2.647179529735959E+01, -3.714355125846689E-04,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.528732664745193E-01,  2.646918556944190E+01, -3.742008166292181E-04,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.528580821738082E-01,  2.646655648927287E+01, -3.769646865397711E-04,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.528427861667925E-01,  2.646390806775676E+01, -3.797268729764333E-04,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.528273785269049E-01,  2.646124031760804E+01, -3.824871053333681E-04,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.528118593391093E-01,  2.645855325353776E+01, -3.852450860358432E-04,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.527962286997750E-01,  2.645584689223177E+01, -3.880005843162572E-04,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.527804867060479E-01,  2.645312125051032E+01, -3.907539272904390E-04,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.527646334162568E-01,  2.645037633847276E+01, -3.935067549867431E-04,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.527486688140083E-01,  2.644761215328066E+01, -3.962606185139114E-04,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.527325928643981E-01,  2.644482868889051E+01, -3.990148740623240E-04,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.527164055756027E-01,  2.644202594671803E+01, -4.017684448728309E-04,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.527001069832864E-01,  2.643920393293832E+01, -4.045210545461719E-04,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.526836971233516E-01,  2.643636265376767E+01, -4.072728907071528E-04,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.526671760207426E-01,  2.643350211352507E+01, -4.100242739155855E-04,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.526505436871153E-01,  2.643062231422867E+01, -4.127755286302996E-04,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.526338001218874E-01,  2.642772325577761E+01, -4.155269289517452E-04,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.526169453150429E-01,  2.642480493643772E+01, -4.182786624623500E-04,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.525999792509076E-01,  2.642186735349509E+01, -4.210308293193005E-04,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.525829019088630E-01,  2.641891050337974E+01, -4.237836432099809E-04,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.525657132459943E-01,  2.641593437866116E+01, -4.265381508758409E-04,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.525484131527505E-01,  2.641293896037124E+01, -4.292964090505590E-04,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.525310014565136E-01,  2.640992421862207E+01, -4.320590089941306E-04,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.525134780059047E-01,  2.640689012720321E+01, -4.348246500729135E-04,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  1.524958427012966E-01,  2.640383666886473E+01, -4.375923079742773E-04,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  1.524780954709232E-01,  2.640076383118075E+01, -4.403615610568697E-04,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  1.524602362552420E-01,  2.639767160384178E+01, -4.431321704016218E-04,
