From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(55P/Tempel-Tuttle) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  55P/Tempel-Tuttle            2021-Feb-23 16:21:07
Rec #:90000616 (+COV) Soln.date: 2002-Jan-03_16:05:39    # obs: 392 (1865-1998)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343
  A= 10.33833822975773    MA= 4.978339684690188   ADIST= 19.70024854404794
  PER= 33.241783683417    N= .029650223           ANGMOM= .023464539
  DAN= 18.20692           DDN= .98041             L= 62.4267668
  B= 2.2510248            MOID= .00848081         TP= 1998-Feb-28.0977341123

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#J985/69, data arc: 1865-12-22 to 1998-07-05
2: k1=25.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 55P/Tempel-Tuttle               {source: JPL#J985/69}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.                  
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123      
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.722008948564452E+00  Y=-1.306804387069443E+00  Z=-1.397143536386168E+00
 VX= 8.841891235384890E-04 VY=-1.166410808786355E-02 VZ=-8.029643799453659E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  1.127239787438115E-01,  1.951755189317613E+01, -5.177336332691747E-04,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  1.127029468117340E-01,  1.951391032702213E+01, -5.227138632130330E-04,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  1.126817135332387E-01,  1.951023389881659E+01, -5.276942140091627E-04,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  1.126602789035927E-01,  1.950652260774003E+01, -5.326746883701919E-04,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  1.126386429171494E-01,  1.950277645281475E+01, -5.376553173494291E-04,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  1.126168055677831E-01,  1.949899543298014E+01, -5.426360765202769E-04,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  1.125947668532319E-01,  1.949517954784456E+01, -5.476167878807859E-04,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  1.125725267804532E-01,  1.949132879861265E+01, -5.525972418320564E-04,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  1.125500853503272E-01,  1.948744318543680E+01, -5.575782136506285E-04,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  1.125274424934234E-01,  1.948352269629551E+01, -5.625622751968139E-04,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  1.125045980432556E-01,  1.947956730236255E+01, -5.675510775393730E-04,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  1.124815518092555E-01,  1.947557697064207E+01, -5.725444091893084E-04,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  1.124583036176473E-01,  1.947155167104573E+01, -5.775418671133369E-04,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  1.124348533026418E-01,  1.946749137486801E+01, -5.825434600433035E-04,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  1.124112006930345E-01,  1.946339605246577E+01, -5.875493983606322E-04,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  1.123873456084767E-01,  1.945926567261260E+01, -5.925599123734138E-04,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  1.123632878599998E-01,  1.945510020258959E+01, -5.975751759234006E-04,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  1.123390272553178E-01,  1.945089960910347E+01, -6.025951893517694E-04,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.123145636056532E-01,  1.944666385946843E+01, -6.076196762523056E-04,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.122898967409003E-01,  1.944239292423157E+01, -6.126481443448984E-04,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  1.122650265116878E-01,  1.943808677753004E+01, -6.176800840011050E-04,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  1.122399527628340E-01,  1.943374539249499E+01, -6.227165847222811E-04,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  1.122146752692390E-01,  1.942936873015154E+01, -6.277595126446887E-04,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.121891937643491E-01,  1.942495674434740E+01, -6.328088037829294E-04,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.121635080191800E-01,  1.942050939543512E+01, -6.378630444946458E-04,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.121376178539611E-01,  1.941602665228844E+01, -6.429213052357134E-04,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.121115231249944E-01,  1.941150849002676E+01, -6.479827052954162E-04,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.120852237140446E-01,  1.940695488817830E+01, -6.530467784811299E-04,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.120587195251566E-01,  1.940236583012896E+01, -6.581129844101761E-04,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.120320104819627E-01,  1.939774130265607E+01, -6.631807939549464E-04,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.120050965320414E-01,  1.939308129668314E+01, -6.682495985548596E-04,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.119779776490183E-01,  1.938838580764357E+01, -6.733186626550505E-04,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.119506538410513E-01,  1.938365483694987E+01, -6.783870956617203E-04,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.119231251385454E-01,  1.937888838986647E+01, -6.834549309034030E-04,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.118953915346220E-01,  1.937408646520242E+01, -6.885239286599659E-04,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.118674529452656E-01,  1.936924904841089E+01, -6.935955770854370E-04,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.118393092713837E-01,  1.936437612233450E+01, -6.986692754893780E-04,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.118109604480554E-01,  1.935946767573256E+01, -7.037442021040779E-04,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.117824064339900E-01,  1.935452370145585E+01, -7.088200179836906E-04,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.117536471940385E-01,  1.934954419341845E+01, -7.138967227885405E-04,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.117246826893305E-01,  1.934452914489020E+01, -7.189744778594089E-04,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.116955128730844E-01,  1.933947854777108E+01, -7.240534997135681E-04,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.116661376899585E-01,  1.933439239247901E+01, -7.291339810674053E-04,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.116365570789851E-01,  1.932927066845773E+01, -7.342159881209066E-04,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.116067709806775E-01,  1.932411336540747E+01, -7.392993801468776E-04,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.115767793416231E-01,  1.931892047408011E+01, -7.443841265651189E-04,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.115465820878637E-01,  1.931369198167015E+01, -7.494715372534429E-04,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.115161790568539E-01,  1.930842786003380E+01, -7.545642248103269E-04,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.114855700132516E-01,  1.930312806842275E+01, -7.596629093790941E-04,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.114547547260283E-01,  1.929779256683572E+01, -7.647669447806881E-04,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  1.114237329921123E-01,  1.929242132011193E+01, -7.698757451357017E-04,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.113925046240553E-01,  1.928701429579568E+01, -7.749890930205035E-04,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.113610694406082E-01,  1.928157146250468E+01, -7.801068575179665E-04,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  1.113294272658019E-01,  1.927609278977082E+01, -7.852289119704514E-04,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  1.112975779302943E-01,  1.927057824827345E+01, -7.903550254935785E-04,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  1.112655212766160E-01,  1.926502781074756E+01, -7.954848374645989E-04,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  1.112332571668132E-01,  1.925944145330718E+01, -8.006177398959307E-04,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  1.112007854923566E-01,  1.925381915716108E+01, -8.057529010804436E-04,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  1.111681061708912E-01,  1.924816090804990E+01, -8.108901224941825E-04,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  1.111352190940238E-01,  1.924246668720598E+01, -8.160308833712684E-04,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.111021240824287E-01,  1.923673646357999E+01, -8.211767365946067E-04,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.110688209354001E-01,  1.923097020242084E+01, -8.263270535177209E-04,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.110353095001291E-01,  1.922516787727044E+01, -8.314806699194201E-04,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.110015896559292E-01,  1.921932946723262E+01, -8.366368838290224E-04,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.109676613060754E-01,  1.921345495555994E+01, -8.417953802411994E-04,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.109335243630861E-01,  1.920754432710544E+01, -8.469559406911973E-04,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.108991787458897E-01,  1.920159756783199E+01, -8.521184526693768E-04,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.108646243782370E-01,  1.919561466453748E+01, -8.572827762057461E-04,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.108298611907864E-01,  1.918959560521576E+01, -8.624486999075795E-04,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.107948891259488E-01,  1.918354037989559E+01, -8.676158390320372E-04,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.107597081427237E-01,  1.917744898147795E+01, -8.727838737570570E-04,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.107243181924985E-01,  1.917132140154586E+01, -8.779537521301584E-04,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.106887191517164E-01,  1.916515761870609E+01, -8.831279471358374E-04,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.106529108159631E-01,  1.915895759756541E+01, -8.883075312971430E-04,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  1.106168929766990E-01,  1.915272130201630E+01, -8.934919492749294E-04,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  1.105806654493980E-01,  1.914644870010908E+01, -8.986807393784200E-04,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.105442280593311E-01,  1.914013976159033E+01, -9.038738531405266E-04,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  1.105075806290567E-01,  1.913379445573702E+01, -9.090714369854877E-04,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.104707229741400E-01,  1.912741275061524E+01, -9.142736719809739E-04,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.104336549037497E-01,  1.912099461318357E+01, -9.194806786705242E-04,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.103963762249068E-01,  1.911454001002872E+01, -9.246924283892637E-04,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.103588867501319E-01,  1.910804890868968E+01, -9.299086414938688E-04,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.103211863100465E-01,  1.910152127983943E+01, -9.351288134055977E-04,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.102832747519116E-01,  1.909495709703205E+01, -9.403526537808019E-04,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.102451519039601E-01,  1.908835633052700E+01, -9.455817014145291E-04,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.102068175154075E-01,  1.908171893690228E+01, -9.508176496521462E-04,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.101682713096961E-01,  1.907504486827338E+01, -9.560600680336813E-04,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.101295130517114E-01,  1.906833408393152E+01, -9.613076576226341E-04,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.100905425526119E-01,  1.906158655117981E+01, -9.665594891640449E-04,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.100513596551929E-01,  1.905480224279908E+01, -9.718148844003324E-04,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.100119642250738E-01,  1.904798113552208E+01, -9.770733745763593E-04,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.099723561482656E-01,  1.904112320961218E+01, -9.823344349029462E-04,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.099325353298433E-01,  1.903422844863367E+01, -9.875975593868203E-04,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.098925016992071E-01,  1.902729684036254E+01, -9.928621405229292E-04,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.098522552114654E-01,  1.902032837702608E+01, -9.981274148949139E-04,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  1.098117958571962E-01,  1.901332305699290E+01, -1.003392547049156E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.097711236401962E-01,  1.900628088092039E+01, -1.008657933143342E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.097302385146833E-01,  1.899920184088163E+01, -1.013925460591002E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.096891403625409E-01,  1.899208591642534E+01, -1.019196329421440E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.096478290640753E-01,  1.898493308682721E+01, -1.024469618298275E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  1.096063045363517E-01,  1.897774333772755E+01, -1.029744667016226E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  1.095645667152099E-01,  1.897051665801732E+01, -1.035021213503479E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  1.095226155393861E-01,  1.896325303708905E+01, -1.040299328733307E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  1.094804509413226E-01,  1.895595246324549E+01, -1.045579232569809E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  1.094380728432602E-01,  1.894861492302304E+01, -1.050861197181005E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  1.093954811566520E-01,  1.894124040109029E+01, -1.056145469437198E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  1.093526757852130E-01,  1.893382888077601E+01, -1.061432166338202E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  1.093096566317400E-01,  1.892638034524995E+01, -1.066721228917328E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  1.092664235990501E-01,  1.891889477768548E+01, -1.072012878165112E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  1.092229765524067E-01,  1.891137215475363E+01, -1.077308944262199E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  1.091793152576565E-01,  1.890381243591203E+01, -1.082611993537503E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  1.091354394157210E-01,  1.889621556937683E+01, -1.087922498025133E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  1.090913487368399E-01,  1.888858150497759E+01, -1.093239856533209E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  1.090470429529232E-01,  1.888091019629599E+01, -1.098563693095935E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  1.090025218040094E-01,  1.887320159832107E+01, -1.103893938515486E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  1.089577850313316E-01,  1.886545566624876E+01, -1.109230571966502E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  1.089128323776617E-01,  1.885767235554135E+01, -1.114573532053445E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  1.088676635905414E-01,  1.884985162248707E+01, -1.119922620024975E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  1.088222784292199E-01,  1.884199342540118E+01, -1.125277468259105E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  1.087766766744949E-01,  1.883409772633003E+01, -1.130637343254379E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  1.087308581377403E-01,  1.882616449261398E+01, -1.136001505243615E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  1.086848226541149E-01,  1.881819369571168E+01, -1.141369842978386E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  1.086385700239670E-01,  1.881018530105450E+01, -1.146744046679309E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  1.085920999825143E-01,  1.880213926279682E+01, -1.152125130625568E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  1.085454122683692E-01,  1.879405553568077E+01, -1.157512021033044E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  1.084985066751229E-01,  1.878593408396776E+01, -1.162903457120054E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  1.084513830341057E-01,  1.877777487845358E+01, -1.168298652742902E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  1.084040412062374E-01,  1.876957789505719E+01, -1.173697118122823E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  1.083564810669631E-01,  1.876134311221261E+01, -1.179098436587662E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  1.083087025059909E-01,  1.875307051082337E+01, -1.184502365452302E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  1.082607054251198E-01,  1.874476007388650E+01, -1.189908532111487E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.082124897410865E-01,  1.873641178698543E+01, -1.195316568611752E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.081640553892059E-01,  1.872802563892024E+01, -1.200725896247154E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.081154023268784E-01,  1.871960162231507E+01, -1.206136192344346E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.080665304968280E-01,  1.871113972725287E+01, -1.211548673447942E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.080174397631823E-01,  1.870263993020808E+01, -1.216965653303066E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.079681299235984E-01,  1.869410219614611E+01, -1.222387725694223E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.079186007863128E-01,  1.868552649186412E+01, -1.227814177884767E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.078688521841084E-01,  1.867691278840937E+01, -1.233244606690389E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.078188839570113E-01,  1.866826105808326E+01, -1.238679021783681E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.077686959401212E-01,  1.865957127233418E+01, -1.244117625247491E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.077182879591435E-01,  1.865084340098396E+01, -1.249560660991596E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.076676598306586E-01,  1.864207741227444E+01, -1.255008323409363E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.076168113658172E-01,  1.863327327350743E+01, -1.260460669825577E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.075657423780187E-01,  1.862443095237402E+01, -1.265917516835572E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.075144526931416E-01,  1.861555041872600E+01, -1.271378482153380E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.074629421449242E-01,  1.860663164377605E+01, -1.276843737993623E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.074112105264561E-01,  1.859767459169874E+01, -1.282315246628420E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.073592575459635E-01,  1.858867921197502E+01, -1.287794537072688E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.073070828958689E-01,  1.857964545134949E+01, -1.293281027853480E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.072546863082411E-01,  1.857057326343127E+01, -1.298773601862672E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.072020675535062E-01,  1.856146260847093E+01, -1.304271521885512E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.071492264252028E-01,  1.855231345072074E+01, -1.309774330105290E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.070961627338153E-01,  1.854312575736711E+01, -1.315281633473042E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.070428763049076E-01,  1.853389949820738E+01, -1.320793063966707E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.069893669802756E-01,  1.852463464584932E+01, -1.326308183028014E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.069356346214992E-01,  1.851533117632626E+01, -1.331826438017048E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.068816791156520E-01,  1.850598907008560E+01, -1.337347099390055E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.068275003809921E-01,  1.849660831297415E+01, -1.342869513626346E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.067730983375362E-01,  1.848718889114325E+01, -1.348394447569134E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.067184728433779E-01,  1.847773078002256E+01, -1.353923912319020E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.066636236915236E-01,  1.846823394377225E+01, -1.359458689123984E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.066085506873989E-01,  1.845869834870282E+01, -1.364997667165326E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.065532536733789E-01,  1.844912396752234E+01, -1.370540375132735E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.064977325065808E-01,  1.843951077549144E+01, -1.376086497817467E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.064419870468701E-01,  1.842985874834657E+01, -1.381636141199281E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.063860171486477E-01,  1.842016786087803E+01, -1.387189486769043E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.063298226576393E-01,  1.841043808637408E+01, -1.392746754782199E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.062734034118421E-01,  1.840066939678476E+01, -1.398308101735014E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.062167592451677E-01,  1.839086176335278E+01, -1.403873552954680E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.061598899944773E-01,  1.838101515783153E+01, -1.409442964048519E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.061027954963693E-01,  1.837112955192891E+01, -1.415016699236306E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.060454755398015E-01,  1.836120490910407E+01, -1.420596849338959E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.059879298143744E-01,  1.835124117561303E+01, -1.426185651435299E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.059301579631188E-01,  1.834123828964846E+01, -1.431783153435900E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  1.058721596487023E-01,  1.833119619280308E+01, -1.437388669181837E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  1.058139345553120E-01,  1.832111483039560E+01, -1.443001858004083E-03,
