From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Catalina (C/2018 W1)) (1/1)
Date: February 23, 2021 at 4:21:05 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Catalina (C/2018 W1)           2021-Feb-23 16:21:04
Rec #:90004402 (+COV) Soln.date: 2020-Jun-02_00:45:12    # obs: 281 (2018-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458510.5 ! 2019-Jan-27.0000000 (TDB)    RMSW= n.a.
  EC= .937662754552529    QR= 1.360177195447402   TP= 2458615.3529378418
  OM= 233.5895763829199   W= 251.2480607502961    IN= 83.27888375067246
  A= 21.81965509838844    MA= 358.9860586021736   ADIST= 42.27913300132948
  PER= 101.924839564272   N= .009670128           ANGMOM= .027926614
  DAN= 3.77281            DDN= 2.02513            L= 72.61074600000001
  B= -70.12080419999999   MOID= .804829           TP= 2019-May-11.8529378418

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.      M2=  15.8     k1=  10.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#10, data arc: 2018-11-16 to 2020-05-21
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:05 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Catalina (C/2018 W1)            {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458510.5 ! 2019-Jan-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .937662754552529    QR= 1.360177195447402   TP= 2458615.3529378418      
  OM= 233.5895763829199   W= 251.2480607502961    IN= 83.27888375067246       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.167143446085398E+00  Y= 1.491531460650084E+00  Z= 5.721545680006686E-01
 VX=-7.101431169718302E-03 VY=-8.952847270164216E-04 VZ=-1.530824374214833E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.      M2=  15.8     k1=  10.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  4.399436297579026E-02,  7.617387817180401E+00, -7.120879280605153E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  4.370600218601270E-02,  7.567459694156714E+00, -7.144336350415075E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  4.341668846863572E-02,  7.517366576833860E+00, -7.168021177341334E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  4.312641253510278E-02,  7.467106856948124E+00, -7.191937744022758E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  4.283516493614287E-02,  7.416678898408960E+00, -7.216090030386462E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  4.254293606070842E-02,  7.366081037115053E+00, -7.240482065516774E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  4.224971613335322E-02,  7.315311580500367E+00, -7.265117957735142E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  4.195549521041441E-02,  7.264368806873057E+00, -7.290001926670195E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  4.166026317471925E-02,  7.213250964498946E+00, -7.315138341150184E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  4.136400972985006E-02,  7.161956270608591E+00, -7.340531669827371E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  4.106672440345861E-02,  7.110482911971103E+00, -7.366186024074007E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  4.076839657436938E-02,  7.058829049586944E+00, -7.392104687218166E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  4.046901548729340E-02,  7.006992821235560E+00, -7.418291300986246E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  4.016857021660723E-02,  6.954972335203890E+00, -7.444750559082666E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  3.986704964094721E-02,  6.902765665887511E+00, -7.471487318801920E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  3.956444244627036E-02,  6.850370854320605E+00, -7.498506255601650E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  3.926073713181209E-02,  6.797785909207515E+00, -7.525811950209794E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  3.895592201193968E-02,  6.745008807243649E+00, -7.553408978058139E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  3.864998521527543E-02,  6.692037492963684E+00, -7.581301959079894E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  3.834291468211428E-02,  6.638869878294415E+00, -7.609495596780130E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  3.803469816011937E-02,  6.585503841809473E+00, -7.637994725988407E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  3.772532319812315E-02,  6.531937227656031E+00, -7.666804346440712E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  3.741477714183720E-02,  6.478167844811967E+00, -7.695929432938422E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  3.710304714779488E-02,  6.424193469499965E+00, -7.725374242785869E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  3.679012021611242E-02,  6.370011850859927E+00, -7.755142483128885E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  3.647598317945117E-02,  6.315620709037843E+00, -7.785238905924320E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  3.616062265847806E-02,  6.261017727473997E+00, -7.815669051827987E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  3.584402505011167E-02,  6.206200550867854E+00, -7.846438382463884E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  3.552617653414639E-02,  6.151166786324993E+00, -7.877552194831300E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  3.520706307768143E-02,  6.095914004123961E+00, -7.909015728693012E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  3.488667043603679E-02,  6.040439737874871E+00, -7.940834227171914E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  3.456498415202183E-02,  5.984741484392759E+00, -7.973012963400887E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  3.424198955428800E-02,  5.928816703412370E+00, -8.005557263118910E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  3.391767175461095E-02,  5.872662817117570E+00, -8.038472533269614E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  3.359201564495080E-02,  5.816277209632342E+00, -8.071764212142988E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  3.326500590380968E-02,  5.759657228121566E+00, -8.105437280478363E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  3.293662703162853E-02,  5.702800188919776E+00, -8.139495539898131E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  3.260686338314357E-02,  5.645703383133530E+00, -8.173942748294612E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  3.227569913825943E-02,  5.588364071598225E+00, -8.208783743617229E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  3.194311827632320E-02,  5.530779480423792E+00, -8.244023418584951E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  3.160910458932869E-02,  5.472946803280959E+00, -8.279666129877692E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  3.127364170369789E-02,  5.414863205172574E+00, -8.315715726218875E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  3.093671309944873E-02,  5.356525825752410E+00, -8.352175605377151E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  3.059830212829560E-02,  5.297931782459168E+00, -8.389048713520612E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  3.025839203239647E-02,  5.239078173762446E+00, -8.426337519451241E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  2.991696596418848E-02,  5.179962082597165E+00, -8.464043989111106E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  2.957400700734822E-02,  5.120580579992717E+00, -8.502169544475901E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  2.922949820265716E-02,  5.060930729551444E+00, -8.540714795609103E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  2.888342259713400E-02,  5.001009595955619E+00, -8.579678634875512E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  2.853576332583876E-02,  4.940814259131411E+00, -8.619057999207442E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  2.818650365602479E-02,  4.880341821893545E+00, -8.658849675783065E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  2.783562698481242E-02,  4.819589409542519E+00, -8.699050206211648E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  2.748311687806572E-02,  4.758554176595904E+00, -8.739654561004770E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.712895714431426E-02,  4.697233319587502E+00, -8.780655748381896E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.677313191578973E-02,  4.635624091098395E+00, -8.822044728207993E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.641562573416638E-02,  4.573723814602448E+00, -8.863810250878122E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.605642364455162E-02,  4.511529900740281E+00, -8.905938616262323E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.569551130027917E-02,  4.449039865463630E+00, -8.948413384490747E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.533287508011957E-02,  4.386251350329720E+00, -8.991215049208672E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.496850222050946E-02,  4.323162145396065E+00, -9.034320588246240E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.460238097475208E-02,  4.259770216785168E+00, -9.077702476852131E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.423450082735910E-02,  4.196073743796665E+00, -9.121327135997738E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.386485274095954E-02,  4.132071161658279E+00, -9.165155328737237E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.349342935639631E-02,  4.067761196171455E+00, -9.209143162812768E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.312022521406491E-02,  4.003142902034980E+00, -9.253240143783160E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.274523706314911E-02,  3.938215716387470E+00, -9.297387276944123E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.236846422938092E-02,  3.872979522483044E+00, -9.341515908273449E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.198990902990111E-02,  3.807434721522188E+00, -9.385546475807229E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.160957724425679E-02,  3.741582314202465E+00, -9.429386977587620E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.122747865306311E-02,  3.675423993984890E+00, -9.472931157253285E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.084362765580329E-02,  3.608962254062698E+00, -9.516056399798618E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.045804398034657E-02,  3.542200510210560E+00, -9.558621279865948E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.007075350252190E-02,  3.475143242689377E+00, -9.600462485881651E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.968178921375583E-02,  3.407796163787578E+00, -9.641390486696750E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.929119237738108E-02,  3.340166418029752E+00, -9.681185053605558E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.889901381952790E-02,  3.272262805687550E+00, -9.719592949778899E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.850531534524865E-02,  3.204096027974060E+00, -9.756323069673330E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  1.811017142723629E-02,  3.135678979436350E+00, -9.791038522653122E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  1.771367121607437E-02,  3.067027096019462E+00, -9.823348750179251E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  1.731592087991115E-02,  2.998158760168426E+00, -9.852800896454824E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  1.691704632340680E-02,  2.929095771599378E+00, -9.878869604600904E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  1.651719635628084E-02,  2.859863895916547E+00, -9.900944938118678E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  1.611654639245771E-02,  2.790493505099443E+00, -9.918318161860238E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  1.571530277275660E-02,  2.721020325953412E+00, -9.930165052231838E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  1.531370781973190E-02,  2.651486315328121E+00, -9.935526265829232E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  1.491204575973095E-02,  2.581940685490078E+00, -9.933283870282845E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  1.451064968768138E-02,  2.512441110038172E+00, -9.922133295883713E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  1.410990971993231E-02,  2.443055135524374E+00, -9.900553226102268E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  1.371028240162245E-02,  2.373861810289020E+00, -9.866772565597728E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  1.331230161856522E-02,  2.304953573795170E+00, -9.818728850756622E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  1.291659131171648E-02,  2.236438458070434E+00, -9.754021493274451E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  1.252388014254993E-02,  2.168442626938020E+00, -9.669862009559521E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  1.213501822956053E-02,  2.101113273852468E+00, -9.563021534988985E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  1.175099602524008E-02,  2.034621890346651E+00, -9.429778002038864E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  1.137296526149851E-02,  1.969167892619056E+00, -9.265867614014817E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  1.100226164934877E-02,  1.904982551862374E+00, -9.066448167463841E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  1.064042862875256E-02,  1.842333106421833E+00, -8.826086203599311E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  1.028924088202098E-02,  1.781526833014299E+00, -8.538784638571625E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  9.950725569103730E-03,  1.722914723504636E+00, -8.198071889791372E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  9.627178230362800E-03,  1.666894238385610E+00, -7.797182542277647E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  9.321168900052527E-03,  1.613910365294148E+00, -7.329366803894843E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  9.035532616590420E-03,  1.564453975915666E+00, -6.788356637809465E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  8.773337564354201E-03,  1.519056309907223E+00, -6.169008936865030E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  8.537823581311886E-03,  1.478278327823714E+00, -5.468124296827106E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  8.332304829764280E-03,  1.442693859079335E+00, -4.685386629800450E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  8.160033979467468E-03,  1.412866085984214E+00, -3.824300968894413E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  8.024031666295292E-03,  1.389318015427171E+00, -2.892936170123588E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  7.926893850486619E-03,  1.372499123990200E+00, -1.904235265606035E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  7.870599111648519E-03,  1.362751992112585E+00, -8.756792877869784E-04,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  7.856344545091421E-03,  1.360283890422126E+00,  1.717932216704551E-04,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  7.884439130955512E-03,  1.365148317171699E+00,  1.215514744190610E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  7.954275311878197E-03,  1.377240077064929E+00,  2.233165281343742E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  8.064384530336822E-03,  1.396304897248995E+00,  3.204776809854394E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  8.212565528957813E-03,  1.421961641824529E+00,  4.114273038484279E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  8.396061164287627E-03,  1.453732926201036E+00,  4.950306989818480E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  8.611754049425701E-03,  1.491078991568715E+00,  5.706366927255188E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  8.856353957211427E-03,  1.533430152754427E+00,  6.380297481474981E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  9.126557909578234E-03,  1.580214516834106E+00,  6.973467927240787E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  9.419173430629835E-03,  1.630879323741367E+00,  7.489815902574725E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  9.731203623673522E-03,  1.684905676899189E+00,  7.934937520609373E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.005989817046661E-02,  1.741817373465704E+00,  8.315322037955755E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.040277699968535E-02,  1.801185002402557E+00,  8.637766990754046E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.075763391027199E-02,  1.862626571837996E+00,  8.908968133234123E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.112252670627071E-02,  1.925805800966671E+00,  9.135256689739106E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.149575911506722E-02,  1.990428989289864E+00,  9.322450225914441E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.187585847081519E-02,  2.056241152620562E+00,  9.475787663217180E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.226155198053980E-02,  2.123021913686668E+00,  9.599919143571219E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.265174326372689E-02,  2.190581440086787E+00,  9.698927071654977E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.304549017263671E-02,  2.258756603996596E+00,  9.776366814383906E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.344198448983764E-02,  2.327407466905775E+00,  9.835317356763686E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.384053374698893E-02,  2.396414131637826E+00,  9.878434682296353E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.424054518430697E-02,  2.465673965017752E+00,  9.908003803291736E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.464151174748409E-02,  2.535099173313709E+00,  9.925987273680778E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.504299995612983E-02,  2.604614701722713E+00,  9.934069157161248E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.544463945100231E-02,  2.674156424529876E+00,  9.933694075295398E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.584611401664639E-02,  2.743669590726371E+00,  9.926101083171103E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.624715386261965E-02,  2.813107487545144E+00,  9.912352103719230E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.664752897863831E-02,  2.882430289940103E+00,  9.893357400999421E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.704704351352698E-02,  2.951604087331421E+00,  9.869900318671526E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.744553104481287E-02,  3.020600064561180E+00,  9.842655884665194E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.784285049265605E-02,  3.089393794412321E+00,  9.812205064309104E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.823888258987137E-02,  3.157964626411876E+00,  9.779048072555883E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.863352686090090E-02,  3.226295163756278E+00,  9.743616116057676E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.902669903872047E-02,  3.294370816062577E+00,  9.706281345161182E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.941832885230672E-02,  3.362179416280251E+00,  9.667365283827164E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.980835812890020E-02,  3.429710892108229E+00,  9.627146013925033E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.019673916524637E-02,  3.496956983984026E+00,  9.585864324795345E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.058343332788169E-02,  3.563911002730791E+00,  9.543728873491138E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.096840983584265E-02,  3.630567618789903E+00,  9.500919939236565E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.135164466493809E-02,  3.696922672501609E+00,  9.457591996655775E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.173311959163702E-02,  3.762973008559328E+00,  9.413878618573079E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.211282146326434E-02,  3.828716349647962E+00,  9.369897512569515E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  2.249074158199167E-02,  3.894151189785211E+00,  9.325751386438961E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  2.286687511342851E-02,  3.959276691922307E+00,  9.281528942165404E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  2.324122055786253E-02,  4.024092596392111E+00,  9.237306760089240E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  2.361377929639589E-02,  4.088599142325048E+00,  9.193151035341691E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  2.398455520092141E-02,  4.152797000118579E+00,  9.149119009526722E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  2.435355429723143E-02,  4.216687213106304E+00,  9.105260181981855E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  2.472078447389120E-02,  4.280271147150956E+00,  9.061617371250687E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  2.508625523138528E-02,  4.343550447210443E+00,  9.018227636649754E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  2.544997746236261E-02,  4.406526999288470E+00,  8.975122811034728E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  2.581196323458478E-02,  4.469202892853178E+00,  8.932329041925908E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  2.617222555455283E-02,  4.531580379910417E+00,  8.889866948640576E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  2.653077820606688E-02,  4.593661847051192E+00,  8.847754925723227E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  2.688763569361063E-02,  4.655449805649006E+00,  8.806009990173299E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  2.724281315540973E-02,  4.716946876806380E+00,  8.764646340117112E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  2.759632624396901E-02,  4.778155770670513E+00,  8.723675294232050E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  2.794819101969298E-02,  4.839079268014244E+00,  8.683105792460205E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  2.829842386341650E-02,  4.899720205091207E+00,  8.642944803652020E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  2.864704140308933E-02,  4.960081460941656E+00,  8.603197629248606E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  2.899406045171462E-02,  5.020165946646846E+00,  8.563868164842576E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  2.933949795563721E-02,  5.079976596375430E+00,  8.524959151780068E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  2.968337095193813E-02,  5.139516360006544E+00,  8.486472342078727E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  3.002569652374354E-02,  5.198788195391790E+00,  8.448408107983509E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  3.036649172137110E-02,  5.257795054702159E+00,  8.410764323382686E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  3.070577347246359E-02,  5.316539868868141E+00,  8.373537591963656E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  3.104355859232832E-02,  5.375025549369946E+00,  8.336725882831231E-03,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  3.137986382631679E-02,  5.433254995575300E+00,  8.300327429804504E-03,
