From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(122P/de Vico) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    122P/de Vico               2021-Feb-23 16:21:08
Rec #:90000990 (+COV) Soln.date: 2001-Jul-02_16:09:03    # obs: 294 (1846-1996)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2450280.5 ! 1996-Jul-16.0000000 (TDB)    RMSW= n.a.
  EC= .9627088867609728   QR= .6593373359243724   TP= 2449996.5001733755
  OM= 79.62450068849807   W= 12.99609193700053    IN= 85.38275311444475
  A= 17.68081665189708    MA= 3.765031967057635   ADIST= 34.70229596786979
  PER= 74.346699797382    N= .013257163           ANGMOM= .019568756
  DAN= .66773             DDN= 20.88905           L= 80.6888684
  B= 12.9531808           MOID= .31681699         TP= 1995-Oct-06.0001733755

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  7.5      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#27, data arc: 1846-03-02 to 1996-06-25
2: k1=10;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:08 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 122P/de Vico                    {source: JPL#27}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2450280.5 ! 1996-Jul-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .9627088867609728   QR= .6593373359243724   TP= 2449996.5001733755      
  OM= 79.62450068849807   W= 12.99609193700053    IN= 85.38275311444475       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-7.897756445823674E-01  Y=-3.928366881559356E+00  Z= 6.310765590973433E-01
 VX=-2.139734251711361E-03 VY=-1.070379933292618E-02 VZ=-3.164519594983152E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  7.5      M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  1.766244307228862E-01,  3.058157217881094E+01,  1.479248829164701E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  1.766841912515098E-01,  3.059191939358789E+01,  1.477098030945762E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.767438648030792E-01,  3.060225154875474E+01,  1.474946186182286E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.768034513439720E-01,  3.061256863848996E+01,  1.472793682753443E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  1.768629508622764E-01,  3.062287066073107E+01,  1.470641287834529E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  1.769223633574127E-01,  3.063315761537770E+01,  1.468488340553563E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  1.769816887641745E-01,  3.064342949113972E+01,  1.466332731103422E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.770409269531500E-01,  3.065368626561018E+01,  1.464173756865664E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.771000778046696E-01,  3.066392791806891E+01,  1.462012336435290E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.771591412383410E-01,  3.067415443459641E+01,  1.459849334747488E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.772181172074698E-01,  3.068436580710783E+01,  1.457685566405925E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.772770056906194E-01,  3.069456203189153E+01,  1.455521527549451E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.773358066887118E-01,  3.070474310910710E+01,  1.453357759304889E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.773945202228839E-01,  3.071490904241433E+01,  1.451194802883982E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.774531463387791E-01,  3.072505983971613E+01,  1.449033295234821E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.775116851102894E-01,  3.073519551380648E+01,  1.446874058989127E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.775701366525938E-01,  3.074531608462801E+01,  1.444718273294579E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.776285011225122E-01,  3.075542157933327E+01,  1.442566574093123E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.776867786679023E-01,  3.076551202352298E+01,  1.440417771525694E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.777449693644351E-01,  3.077558743029922E+01,  1.438270031279196E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.778030732534231E-01,  3.078564780681498E+01,  1.436123536762178E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.778610904016293E-01,  3.079569316462996E+01,  1.433979092715016E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.779190209037046E-01,  3.080572352013242E+01,  1.431837217508487E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.779768648683574E-01,  3.081573889214464E+01,  1.429698108804384E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.780346224080133E-01,  3.082573930013255E+01,  1.427561772874111E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.780922936331909E-01,  3.083572476323180E+01,  1.425428122066948E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.781498786502594E-01,  3.084569529985966E+01,  1.423297053685698E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.782073775630345E-01,  3.085565092799127E+01,  1.421168569233725E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.782647904802086E-01,  3.086559166644614E+01,  1.419042932035037E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.783221175259088E-01,  3.087551753671621E+01,  1.416920554515940E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.783793588257076E-01,  3.088542856054366E+01,  1.414800763454468E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.784365144334334E-01,  3.089532474724861E+01,  1.412680967185509E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.784935843130277E-01,  3.090520609058773E+01,  1.410559731278667E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.785505684062993E-01,  3.091507258048551E+01,  1.408437214677984E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  1.786074666714142E-01,  3.092492420969863E+01,  1.406313871939944E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.786642790789040E-01,  3.093476097312480E+01,  1.404189856314996E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.787210056029011E-01,  3.094458286628516E+01,  1.402065238965819E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  1.787776462200155E-01,  3.095438988512987E+01,  1.399940050584595E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  1.788342009091407E-01,  3.096418202600448E+01,  1.397814429385404E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  1.788906696563268E-01,  3.097395928649358E+01,  1.395688579521962E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  1.789470524637096E-01,  3.098372166696702E+01,  1.393563099275306E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  1.790033493619528E-01,  3.099346917273404E+01,  1.391438848175609E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  1.790595604194075E-01,  3.100320181562924E+01,  1.389316574860314E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  1.791156857021285E-01,  3.101291960708972E+01,  1.387195249383198E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.791717252077309E-01,  3.102262254670250E+01,  1.385072970878623E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.792276788891841E-01,  3.103231062632449E+01,  1.382949728764760E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.792835467298879E-01,  3.104198384308145E+01,  1.380826507688005E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.793393287446334E-01,  3.105164219953438E+01,  1.378704083603980E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.793950249763731E-01,  3.106128570312029E+01,  1.376582894427781E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.794506354823315E-01,  3.107091436374730E+01,  1.374463280734459E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.795061603307157E-01,  3.108052819322506E+01,  1.372345457983465E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.795615995984908E-01,  3.109012720487971E+01,  1.370229659544865E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.796169533731818E-01,  3.109971141386573E+01,  1.368116186657681E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.796722217585862E-01,  3.110928083815506E+01,  1.366005580928079E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.797274048859771E-01,  3.111883550047698E+01,  1.363898580829688E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.797825029031791E-01,  3.112837542642650E+01,  1.361794979014806E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.798375159077633E-01,  3.113790063289754E+01,  1.359692575683715E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.798924439074818E-01,  3.114741112123232E+01,  1.357589708629314E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  1.799472868827237E-01,  3.115690688803533E+01,  1.355486507116570E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  1.800020448289909E-01,  3.116638793252777E+01,  1.353383377234844E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.800567177521745E-01,  3.117585425572962E+01,  1.351280417118598E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  1.801113056571428E-01,  3.118530585848382E+01,  1.349177504253218E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.801658085417255E-01,  3.119474274041458E+01,  1.347074431182776E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.802202263952856E-01,  3.120416489968016E+01,  1.344971001522408E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.802745592010699E-01,  3.121357233337985E+01,  1.342867126851729E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.803288069428505E-01,  3.122296503870386E+01,  1.340762968154242E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.803829696194553E-01,  3.123234301544926E+01,  1.338659027486042E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.804370472527393E-01,  3.124170626740009E+01,  1.336555961784487E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.804910398653300E-01,  3.125105479847422E+01,  1.334452674888942E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.805449474030378E-01,  3.126038859928902E+01,  1.332347079186633E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.805987697581345E-01,  3.126970765119191E+01,  1.330238789491327E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.806525068380187E-01,  3.127901193814944E+01,  1.328128696095032E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.807061585886027E-01,  3.128830145079665E+01,  1.326017676097432E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.807597249855946E-01,  3.129757618492748E+01,  1.323906358567909E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.808132060277705E-01,  3.130683614033005E+01,  1.321795264048177E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.808666017344108E-01,  3.131608132034268E+01,  1.319684896613821E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.809199121450610E-01,  3.132531173181241E+01,  1.317575787024048E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.809731373235856E-01,  3.133452738579707E+01,  1.315468585907266E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.810262773635273E-01,  3.134372829849308E+01,  1.313364178465678E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  1.810793324022196E-01,  3.135291449367900E+01,  1.311263766792688E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.811323026147160E-01,  3.136208600166436E+01,  1.309167753687348E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.811851881554549E-01,  3.137124284918936E+01,  1.307074704220351E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.812379891056091E-01,  3.138038505030867E+01,  1.304982965277947E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.812907055244687E-01,  3.138951261528801E+01,  1.302893101330952E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  1.813433375026330E-01,  3.139862555981419E+01,  1.300805820624582E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  1.813958851561910E-01,  3.140772390398737E+01,  1.298721620068524E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  1.814483486137705E-01,  3.141680767007880E+01,  1.296640663771868E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  1.815007280066525E-01,  3.142587688081906E+01,  1.294562935315724E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  1.815530234632828E-01,  3.143493155844783E+01,  1.292488323995679E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  1.816052351070792E-01,  3.144397172433428E+01,  1.290416707152667E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  1.816573630582088E-01,  3.145299739928469E+01,  1.288348072910105E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  1.817094074413514E-01,  3.146200860488668E+01,  1.286282673812937E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  1.817613683945550E-01,  3.147100536504251E+01,  1.284220791845331E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  1.818132460444254E-01,  3.147998770167332E+01,  1.282161272794327E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  1.818650404317005E-01,  3.148895562183266E+01,  1.280101395516309E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  1.819167515089642E-01,  3.149790911731067E+01,  1.278039895656832E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  1.819683792119521E-01,  3.150684817698032E+01,  1.275976939028878E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  1.820199234875182E-01,  3.151577279163967E+01,  1.273912764603077E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  1.820713842866869E-01,  3.152468295280885E+01,  1.271847356083380E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  1.821227615576928E-01,  3.153357865152498E+01,  1.269780618905563E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  1.821740552448863E-01,  3.154245987815261E+01,  1.267712461765941E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  1.822252652906042E-01,  3.155132662270766E+01,  1.265642903997183E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  1.822763916413357E-01,  3.156017887592504E+01,  1.263572117101400E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  1.823274342585798E-01,  3.156901663113849E+01,  1.261500734037089E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  1.823783931319047E-01,  3.157783988654184E+01,  1.259429519657181E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  1.824292682875492E-01,  3.158664864667815E+01,  1.257359176144016E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  1.824800597381253E-01,  3.159544291373115E+01,  1.255288282119707E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  1.825307674245824E-01,  3.160422267747651E+01,  1.253215264621602E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  1.825813912625046E-01,  3.161298792329811E+01,  1.251140495954568E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  1.826319312042868E-01,  3.162173864295338E+01,  1.249065075798296E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  1.826823872402974E-01,  3.163047483477462E+01,  1.246989852204702E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  1.827327593929426E-01,  3.163919650264140E+01,  1.244915424665904E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  1.827830477042879E-01,  3.164790365383708E+01,  1.242842308108783E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  1.828332522347819E-01,  3.165659629882804E+01,  1.240770862486044E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  1.828833730612194E-01,  3.166527445091089E+01,  1.238701555771255E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.829334102796811E-01,  3.167393812672148E+01,  1.236634881662046E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.829833640113989E-01,  3.168258734725049E+01,  1.234571643542243E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.830332344147011E-01,  3.169122213991156E+01,  1.232512724227976E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.830830216632202E-01,  3.169984253476825E+01,  1.230457748363058E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.831327258764630E-01,  3.170844855251254E+01,  1.228404570134306E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.831823470938506E-01,  3.171704019996995E+01,  1.226351964986745E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.832318853453511E-01,  3.172561748232934E+01,  1.224300352136519E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.832813406814016E-01,  3.173418040832358E+01,  1.222250194343757E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.833307131644354E-01,  3.174272898876268E+01,  1.220201620145122E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.833800028570181E-01,  3.175126323447954E+01,  1.218154531745424E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.834292098154355E-01,  3.175978315521975E+01,  1.216108734275633E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.834783340877097E-01,  3.176828875929805E+01,  1.214064027636085E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.835273757152507E-01,  3.177678005388439E+01,  1.212020305255717E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.835763347395288E-01,  3.178525704615910E+01,  1.209977705443956E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.836252112150677E-01,  3.179371974556270E+01,  1.207936725944372E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.836740052165653E-01,  3.180216816502870E+01,  1.205897698877948E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.837227168006313E-01,  3.181060231435880E+01,  1.203859099323833E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.837713459371542E-01,  3.181902218833932E+01,  1.201818828271414E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.838198925479465E-01,  3.182742777343252E+01,  1.199776652796942E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.838683565709840E-01,  3.183581905889928E+01,  1.197733363088610E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.839167379761859E-01,  3.184419603953122E+01,  1.195689641798821E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.839650367552781E-01,  3.185255871389575E+01,  1.193645927071953E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.840132529168891E-01,  3.186090708348684E+01,  1.191602623974927E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.840613864843464E-01,  3.186924115234354E+01,  1.189560070863985E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.841094374974536E-01,  3.187756092735761E+01,  1.187518725852903E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.841574060148545E-01,  3.188586641868292E+01,  1.185479160327341E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.842052921252958E-01,  3.189415764168548E+01,  1.183442224332509E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.842530959571782E-01,  3.190243461859718E+01,  1.181409013604425E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.843008176696856E-01,  3.191069737697987E+01,  1.179379623789731E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.843484573854611E-01,  3.191894593806851E+01,  1.177352280547251E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.843960151534221E-01,  3.192718031033293E+01,  1.175325645557069E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.844434910126924E-01,  3.193540050054717E+01,  1.173300449630285E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.844908850348100E-01,  3.194360652109767E+01,  1.171277261646035E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.845381973131562E-01,  3.195179838815291E+01,  1.169256614884140E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.845854279527463E-01,  3.195997611989572E+01,  1.167238616050558E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.846325770611950E-01,  3.196813973495898E+01,  1.165223264134404E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.846796447437890E-01,  3.197628925157255E+01,  1.163210475999955E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.847266311030182E-01,  3.198442468748198E+01,  1.161200201699788E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.847735362411847E-01,  3.199254606040036E+01,  1.159192513464800E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.848203602695853E-01,  3.200065338959811E+01,  1.157187795754665E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.848671033157579E-01,  3.200874669715775E+01,  1.155186281485240E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.849137654879513E-01,  3.201682600182194E+01,  1.153186536655618E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.849603468030183E-01,  3.202489130650871E+01,  1.151185952353484E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.850068472024161E-01,  3.203294260108164E+01,  1.149183659583250E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  1.850532666223683E-01,  3.204097987449822E+01,  1.147179968557349E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  1.850996050119279E-01,  3.204900311793724E+01,  1.145175110504452E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  1.851458623245737E-01,  3.205701232334379E+01,  1.143169092221608E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  1.851920385119345E-01,  3.206500748234266E+01,  1.141161838183069E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  1.852381335228265E-01,  3.207298858607167E+01,  1.139153299167664E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  1.852841473060054E-01,  3.208095562565815E+01,  1.137143535605747E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  1.853300798164548E-01,  3.208890859330771E+01,  1.135132814167462E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  1.853759310267099E-01,  3.209684748426501E+01,  1.133121780982171E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  1.854217009416793E-01,  3.210477229937991E+01,  1.131111318288721E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  1.854673896012400E-01,  3.211268304555692E+01,  1.129101952512211E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  1.855129970191063E-01,  3.212057972517061E+01,  1.127091958996922E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  1.855585231397313E-01,  3.212846232860330E+01,  1.125080159890490E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  1.856039678981398E-01,  3.213633084460492E+01,  1.123067173263182E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  1.856493312702614E-01,  3.214418526900778E+01,  1.121054162752767E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  1.856946132737695E-01,  3.215202560487193E+01,  1.119041999742178E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  1.857398139567790E-01,  3.215985186052825E+01,  1.117031338298487E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  1.857849333908528E-01,  3.216766404836743E+01,  1.115022714857960E-03,
