From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(103P/Hartley 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                   103P/Hartley 2              2021-Mar-01 13:22:53
Rec #:90000929 (+COV) Soln.date: 2019-May-15_16:14:27   # obs: 6097 (2004-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054
  A= 3.46980916452526     MA= 4.991761696635813   ADIST= 5.880939230052245
  PER= 6.4634828229101    N= .152491514           ANGMOM= .023042742
  DAN= 5.87795            DDN= 1.05878            L= 40.9343071
  B= -.2848956            MOID= .0666239          TP= 2010-Oct-28.2653158414

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .800
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K173/7, data arc: 2004-09-20 to 2019-04-08
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 103P/Hartley 2                  {source: JPL#K173/7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414      
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.636914917214561E-01  Y= 1.082396158237923E+00  Z= 2.888826367434837E-01
 VX=-1.804006200818953E-02 VY= 1.016160967469467E-02 VZ=-4.938988983608709E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .800                                           
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  1.293022332339457E-02,  2.238798767725048E+00, -8.525231574845412E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  1.258397448801476E-02,  2.178847640309327E+00, -8.602793097097019E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  1.223470419018877E-02,  2.118373362888224E+00, -8.674474904232813E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  1.188267972230464E-02,  2.057422215704082E+00, -8.738764069837705E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  1.152823596439103E-02,  1.996052181436452E+00, -8.793818964536100E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  1.117179010216107E-02,  1.934335493552392E+00, -8.837396136502109E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  1.081385961223446E-02,  1.872361750351138E+00, -8.866761401873494E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  1.045508419464708E-02,  1.810241712460425E+00, -8.878583308943810E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  1.009625237985887E-02,  1.748111909697089E+00, -8.868808200521272E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  9.738333611989045E-03,  1.686140196107051E+00, -8.832513549440431E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  9.382516695640988E-03,  1.624532406826686E+00, -8.763741353823115E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  9.030255171369345E-03,  1.563540214601404E+00, -8.655324310771905E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  8.683319601431573E-03,  1.503470182782901E+00, -8.498721474468460E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  8.343855792451968E-03,  1.444693846270929E+00, -8.283896371036563E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  8.014446144718419E-03,  1.387658333814752E+00, -7.999296584815525E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  7.698168280814780E-03,  1.332896519246163E+00, -7.632027417617360E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  7.398640569958904E-03,  1.281034903774266E+00, -7.168351801395233E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  7.120038094273230E-03,  1.232796380459537E+00, -6.594681627191579E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  6.867055795928105E-03,  1.188993853339485E+00, -5.899222487629490E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  6.644790406044772E-03,  1.150509794051938E+00, -5.074344715497210E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  6.458513934703522E-03,  1.118257022845704E+00, -4.119522261430413E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  6.313325305115235E-03,  1.093118390907164E+00, -3.044292581691112E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  6.213697887390894E-03,  1.075868438261000E+00, -1.870253303036187E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  6.162985727495277E-03,  1.067087899963756E+00, -6.309267701584235E-04,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  6.162992498157100E-03,  1.067089072267510E+00,  6.312600001915941E-04,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  6.213717789515973E-03,  1.075871884207136E+00,  1.870566497987650E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  6.313357166539940E-03,  1.093123907541841E+00,  3.044568508279257E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  6.458555983746036E-03,  1.118264303411725E+00,  4.119748804350332E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  6.644840502340566E-03,  1.150518467956672E+00,  5.074515656911248E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  6.867111639504726E-03,  1.189003522355047E+00,  5.899335736564891E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  7.120097350693732E-03,  1.232806640390698E+00,  6.594737396223053E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  7.398700946368524E-03,  1.281045357625533E+00,  7.168351804037773E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  7.698227571643484E-03,  1.332906785134921E+00,  7.631974213630870E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  8.014502271383691E-03,  1.387668051845594E+00,  7.999194066301672E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  8.343906868015321E-03,  1.444702689730584E+00,  8.283749967524210E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  8.683363964155456E-03,  1.503477863950432E+00,  8.498536639103185E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  9.030291363536164E-03,  1.563546481080834E+00,  8.655105638397940E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  9.382543427212299E-03,  1.624537035254781E+00,  8.763492566415926E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  9.738349728099680E-03,  1.686142986525107E+00,  8.832237638084876E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.009625683606270E-02,  1.748112681264864E+00,  8.868507725818282E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.045507605642641E-02,  1.810240303371197E+00,  8.878261379241531E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.081383810059808E-02,  1.872358025726760E+00,  8.866422593432087E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.117175463292536E-02,  1.934329352244604E+00,  8.837045154418403E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.152818611901127E-02,  1.996043550976483E+00,  8.793459199377133E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.188261518789255E-02,  2.057411041917006E+00,  8.738397327717839E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.223462469474799E-02,  2.118359598679331E+00,  8.674101530734446E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.258387977142136E-02,  2.178831240639555E+00,  8.602413719286609E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.293011318157209E-02,  2.238779697259653E+00,  8.524848302697967E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.327311328157594E-02,  2.298168323582046E+00,  8.442649861349244E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  1.361271412845306E-02,  2.356968387470448E+00,  8.356842066824306E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.394878739217303E-02,  2.415157669268873E+00,  8.268267965597355E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.428123573297046E-02,  2.472719315119406E+00,  8.177622449733721E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  1.460998736199278E-02,  2.529640895167534E+00,  8.085478575321612E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  1.493499156374346E-02,  2.585913628297240E+00,  7.992309003321273E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  1.525621500295485E-02,  2.641531742685851E+00,  7.898503499210854E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  1.557363867134078E-02,  2.696491947150644E+00,  7.804383183156277E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  1.588725535256780E-02,  2.750792992222211E+00,  7.710211969194397E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  1.619706749962071E-02,  2.804435302621705E+00,  7.616205676862805E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  1.650308546317356E-02,  2.857420670512781E+00,  7.522540741147873E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.680532608287467E-02,  2.909752011590166E+00,  7.429362887708452E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.710381154536252E-02,  2.961433167351224E+00,  7.336791268255130E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.739856836158172E-02,  3.012468728023726E+00,  7.244921289343454E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.768962648925581E-02,  3.062863880626709E+00,  7.153828731832254E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.797701861475741E-02,  3.112624284630153E+00,  7.063573315147832E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.826077956120411E-02,  3.161755969469961E+00,  6.974201427815646E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.854094579534845E-02,  3.210265249168608E+00,  6.885748323766593E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.881755501539988E-02,  3.258158650968721E+00,  6.798239946514892E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.909064580623116E-02,  3.305442855633920E+00,  6.711694441919624E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.936025734899334E-02,  3.352124647170214E+00,  6.626123316696189E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.962642916713138E-02,  3.398210868849959E+00,  6.541532044023277E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.988920088867193E-02,  3.443708382053277E+00,  6.457920488323230E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  2.014861205958722E-02,  3.488624033952998E+00,  6.375285328353028E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  2.040470207188855E-02,  3.532964645064455E+00,  6.293622247679900E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  2.065751009793924E-02,  3.576736997872101E+00,  6.212924400019996E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  2.090707497084292E-02,  3.619947816119402E+00,  6.133181965659109E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.115343508179581E-02,  3.662603747035925E+00,  6.054383046997433E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.139662831068618E-02,  3.704711349321010E+00,  5.976514327088289E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.163669197699531E-02,  3.746277084642537E+00,  5.899561450568045E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.187366280347066E-02,  3.787307311347122E+00,  5.823509292110438E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.210757688949998E-02,  3.827808279850000E+00,  5.748342171158123E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.233846969192528E-02,  3.867786129313055E+00,  5.674043994388053E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.256637600788029E-02,  3.907246884673223E+00,  5.600598168858886E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.279132994453197E-02,  3.946196451403402E+00,  5.527987031140397E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.301336486984079E-02,  3.984640606986852E+00,  5.456191906127311E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.323251341809546E-02,  4.022585001875499E+00,  5.385195616274599E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.344880757097861E-02,  4.060035173526038E+00,  5.314982688431908E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.366227868008103E-02,  4.096996550298139E+00,  5.245537219461403E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.387295744035672E-02,  4.133474446858337E+00,  5.176842717281424E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.408087387685625E-02,  4.169474061882985E+00,  5.108882595970965E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.428605734655958E-02,  4.205000478375593E+00,  5.041640414025530E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.448853654621154E-02,  4.240058665023507E+00,  4.975099960164905E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.468833952257067E-02,  4.274653477972430E+00,  4.909245297055558E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.488549368412314E-02,  4.308789662854627E+00,  4.844060788718582E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.508002581276048E-02,  4.342471856810880E+00,  4.779531048671557E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.527196206776215E-02,  4.375704589180014E+00,  4.715640547769263E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  2.546132796363378E-02,  4.408492277661733E+00,  4.652372822205802E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  2.564814834037034E-02,  4.440839223167850E+00,  4.589711413062907E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  2.583244741873363E-02,  4.472749619393262E+00,  4.527642297891258E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  2.601424888361941E-02,  4.504227567250551E+00,  4.466152549496135E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.619357588882132E-02,  4.535277075694805E+00,  4.405228769684652E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.637045104025731E-02,  4.565902058819391E+00,  4.344857335642015E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  2.654489639523759E-02,  4.596106335729179E+00,  4.285024769604224E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  2.671693347179234E-02,  4.625893632155601E+00,  4.225717884450514E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  2.688658326166746E-02,  4.655267582706792E+00,  4.166923838565229E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  2.705386624502579E-02,  4.684231733413021E+00,  4.108630170879029E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  2.721880240627916E-02,  4.712789544467934E+00,  4.050824814736548E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  2.738141124823983E-02,  4.740944392678798E+00,  3.993495959679477E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  2.754171179166969E-02,  4.768699571388442E+00,  3.936631407771039E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  2.769972254355696E-02,  4.796058284982544E+00,  3.880218007311842E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  2.785546149149648E-02,  4.823023647916606E+00,  3.824243752807764E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  2.800894619155439E-02,  4.849598699929248E+00,  3.768699098467084E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.816019382709599E-02,  4.875786416227946E+00,  3.713574827599390E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.830922120003708E-02,  4.901589705974239E+00,  3.658861325438423E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.845604472201529E-02,  4.927011410755093E+00,  3.604548962083363E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  2.860068041957877E-02,  4.952054305481305E+00,  3.550628339812125E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  2.874314394550788E-02,  4.976721100347778E+00,  3.497090372465988E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  2.888345059198110E-02,  5.001014443113139E+00,  3.443926309939152E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  2.902161530443889E-02,  5.024936921500183E+00,  3.391127750044875E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  2.915765269528144E-02,  5.048491065567577E+00,  3.338686601901892E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  2.929157705167759E-02,  5.071679349061925E+00,  3.286594765519579E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  2.942340231821200E-02,  5.094504186413209E+00,  3.234843224611085E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  2.955314205414671E-02,  5.116967925334876E+00,  3.183422258628416E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  2.968080945877997E-02,  5.139072851214578E+00,  3.132324140821072E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  2.980641745934152E-02,  5.160821202332752E+00,  3.081542724823983E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  2.992997872995289E-02,  5.182215173145519E+00,  3.031071486450093E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  3.005150567042125E-02,  5.203256910612938E+00,  2.980903447315018E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  3.017101039563990E-02,  5.223948512363759E+00,  2.931031534944696E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  3.028850473575491E-02,  5.244292026724274E+00,  2.881448750920845E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  3.040400024058032E-02,  5.264289453482795E+00,  2.832148232386542E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  3.051750818582904E-02,  5.283942744968493E+00,  2.783123288198954E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  3.062903958068320E-02,  5.303253807362162E+00,  2.734367425991880E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  3.073860517502744E-02,  5.322224501948630E+00,  2.685874274777904E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  3.084621545569731E-02,  5.340856644467187E+00,  2.637637036491091E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  3.095188060927380E-02,  5.359151998669653E+00,  2.589647597645779E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  3.105561048720669E-02,  5.377112270281690E+00,  2.541898030951622E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  3.115741466801523E-02,  5.394739117772486E+00,  2.494382761348920E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.125730252536542E-02,  5.412034164142001E+00,  2.447096839869918E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.135528322193375E-02,  5.428998995858490E+00,  2.400034764594871E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.145136569088949E-02,  5.445635159652266E+00,  2.353190750097382E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.154555863109694E-02,  5.461944161684992E+00,  2.306559022642144E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.163787051053442E-02,  5.477927468141663E+00,  2.260133947186047E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.172830957323314E-02,  5.493586506432037E+00,  2.213910088498014E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.181688384834508E-02,  5.508922666760679E+00,  2.167882259383183E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.190360116082872E-02,  5.523937303977156E+00,  2.122045541404430E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.198846913969521E-02,  5.538631739003802E+00,  2.076395083467413E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  3.207149520587341E-02,  5.553007256734610E+00,  2.030925246554272E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  3.215268652531594E-02,  5.567065097915826E+00,  1.985629240234735E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  3.223205000817125E-02,  5.580806459002558E+00,  1.940501702674536E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  3.230959239478022E-02,  5.594232507048650E+00,  1.895539276418155E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  3.238532029287031E-02,  5.607344386146652E+00,  1.850738520670203E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  3.245924015986352E-02,  5.620143214364520E+00,  1.806095485299315E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  3.253135828876490E-02,  5.632630081302302E+00,  1.761606033918836E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  3.260168080502730E-02,  5.644806047549284E+00,  1.717266032111108E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  3.267021366825189E-02,  5.656672144978419E+00,  1.673071416671998E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  3.273696267582705E-02,  5.668229377376391E+00,  1.629018231923113E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  3.280193346798411E-02,  5.679478721318980E+00,  1.585102663698671E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  3.286513153343448E-02,  5.690421127147106E+00,  1.541321008598240E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  3.292656220742286E-02,  5.701057518629755E+00,  1.497669240886607E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  3.298623063784388E-02,  5.711388787097252E+00,  1.454141967984889E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  3.304414173381110E-02,  5.721415782536258E+00,  1.410733234270393E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  3.310030020227538E-02,  5.731139319930056E+00,  1.367439195439680E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  3.315471062376681E-02,  5.740560192372838E+00,  1.324257030969961E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  3.320737745543411E-02,  5.749679171595989E+00,  1.281183379616561E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  3.325830500800196E-02,  5.758497003978348E+00,  1.238214419783715E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  3.330749743375253E-02,  5.767014408465285E+00,  1.195346170763676E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  3.335495872345569E-02,  5.775232076037184E+00,  1.152574638614281E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  3.340069270738483E-02,  5.783150669885327E+00,  1.109895887208273E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  3.344470305882640E-02,  5.790770826019540E+00,  1.067306096613667E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  3.348699329991373E-02,  5.798093154278312E+00,  1.024801613573913E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  3.352756680736162E-02,  5.805118239321680E+00,  9.823788457755927E-04,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  3.356642680294480E-02,  5.811846638982654E+00,  9.400335240174829E-04,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  3.360357630535268E-02,  5.818278875931097E+00,  8.977599163259918E-04,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  3.363901810440470E-02,  5.824415433209273E+00,  8.555530051392721E-04,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  3.367275483545713E-02,  5.830256767114975E+00,  8.134099961338397E-04,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  3.370478903269378E-02,  5.835803316428529E+00,  7.713283704817073E-04,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  3.373512311816960E-02,  5.841055500515751E+00,  7.293051157717676E-04,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  3.376375938667065E-02,  5.846013716706524E+00,  6.873370005784830E-04,
