From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(185P/Petriew) (1/1)
Date: March 1, 2021 at 1:22:59 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    185P/Petriew               2021-Mar-01 13:22:59
Rec #:90001090 (+COV) Soln.date: 2019-May-15_16:27:13    # obs: 735 (2007-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114
  A= 3.099710539738648    MA= 57.87363785087459   ADIST= 5.267445368626664
  PER= 5.4574519964547    N= .180601915           ANGMOM= .02164827
  DAN= 5.26044            DDN= .9322              L= 35.9728403
  B= -.4692836            MOID= .0617438          TP= 2012-Aug-13.5513705630

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K183/6, data arc: 2007-01-11 to 2019-04-06
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:59 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 185P/Petriew                    {source: JPL#K183/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563       
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.340947091402550E+00  Y= 3.939893336756226E-01  Z=-3.852379451982866E-01
 VX=-6.692126650983109E-03 VY=-5.495679216157419E-03 VZ=-2.080834492442290E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  2.290882954703476E-02,  3.966540876918117E+00, -4.892520722808027E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  2.270942807472625E-02,  3.932015582240556E+00, -4.972002594409919E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  2.250679447276661E-02,  3.896930661661799E+00, -5.052418312423979E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  2.230089043971685E-02,  3.861279483493251E+00, -5.133795094417253E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  2.209167654733432E-02,  3.825055220946331E+00, -5.216161724358242E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  2.187911215111485E-02,  3.788250836643289E+00, -5.299549511133569E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  2.166315532636768E-02,  3.750859071548944E+00, -5.383989919225642E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  2.144376290279798E-02,  3.712872450958457E+00, -5.469513270355860E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  2.122089048066434E-02,  3.674283287294911E+00, -5.556150285306121E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  2.099449239869499E-02,  3.635083674554175E+00, -5.643932644011913E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  2.076452169855888E-02,  3.595265482153269E+00, -5.732892788054655E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  2.053093009905972E-02,  3.554820350462200E+00, -5.823063682588241E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  2.029366797906874E-02,  3.513739687848850E+00, -5.914478615980005E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  2.005268436863612E-02,  3.472014669139983E+00, -6.007170986402961E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.980792694986757E-02,  3.429636235773007E+00, -6.101174025069441E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.955934207043683E-02,  3.386595098135601E+00, -6.196520464026903E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  1.930687476642523E-02,  3.342881739520256E+00, -6.293242532052816E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  1.905046876475894E-02,  3.298486416546276E+00, -6.391372976178838E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  1.879006645682243E-02,  3.253399154591084E+00, -6.490944689971128E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.852560895824545E-02,  3.207609758142026E+00, -6.591987460195025E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.825703625630567E-02,  3.161107836318334E+00, -6.694527495259917E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.798428733776569E-02,  3.113882825005432E+00, -6.798588070631944E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.770730031732121E-02,  3.065924009095041E+00, -6.904188872366583E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.742601260661501E-02,  3.017220551749038E+00, -7.011344770680052E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.714036113742435E-02,  2.967761533043165E+00, -7.120064374292966E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.685028264833558E-02,  2.917535999603191E+00, -7.230348318203098E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.655571404796928E-02,  2.866533027495401E+00, -7.342187167288029E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.625659287303522E-02,  2.814741801536357E+00, -7.455558798880694E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.595285786403637E-02,  2.762151714972943E+00, -7.570425219778268E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.564444967374333E-02,  2.708752492150929E+00, -7.686729333360639E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.533131170010229E-02,  2.654534332728494E+00, -7.804391734394784E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.501339111059241E-02,  2.599488089038227E+00, -7.923303756155999E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.469064022028698E-02,  2.543605504691011E+00, -8.043317994804565E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.436301822194415E-02,  2.486879514131941E+00, -8.164240188431895E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.403049327773743E-02,  2.429304604812246E+00, -8.285818835404059E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.369304510651607E-02,  2.370877265159529E+00, -8.407731070009444E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.335066821829176E-02,  2.311596544611782E+00, -8.529564689416657E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.300337596631804E-02,  2.251464755213183E+00, -8.650795489721310E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.265120563240944E-02,  2.190488352109813E+00, -8.770758555125904E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.229422482465449E-02,  2.128679041279328E+00, -8.888611703431856E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.193253954995921E-02,  2.066055177248533E+00, -9.003288747412840E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.156630442939552E-02,  2.002643531826126E+00, -9.113439740119073E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.119573564092799E-02,  1.938481535066377E+00, -9.217355287258150E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.082112732461547E-02,  1.873620115741731E+00, -9.312869505139102E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.044287251339176E-02,  1.808127325395138E+00, -9.397231766474100E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.006148995952311E-02,  1.742092983197186E+00, -9.466942902909902E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  9.677658408406321E-03,  1.675634610270286E+00, -9.517548481003378E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  9.292260322511412E-03,  1.608905000254657E+00, -9.543376013618756E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  8.906437540082085E-03,  1.542101856313577E+00, -9.537205930473990E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  8.521661684764099E-03,  1.475479982182628E+00, -9.489870497843741E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  8.139822194197710E-03,  1.409366523847992E+00, -9.389785628331603E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  7.763334193114178E-03,  1.344179647194124E+00, -9.222445569690360E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  7.395266317326347E-03,  1.280450670041653E+00, -8.969960668549002E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  7.039483686395883E-03,  1.218848817097323E+00, -8.610808959551309E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  6.700791575799619E-03,  1.160206096018469E+00, -8.120117988059190E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  6.385048681525212E-03,  1.105536908569825E+00, -7.470990328386637E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  6.099194214655329E-03,  1.056042741905349E+00, -6.637563510035398E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  5.851104801559391E-03,  1.013087391604485E+00, -5.600449238905943E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  5.649181145538622E-03,  9.781253943545292E-01, -4.354564513184633E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  5.501592484348012E-03,  9.525712098257978E-01, -2.917787655760565E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  5.415214324984693E-03,  9.376152951517590E-01, -1.336690591462436E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  5.394475481612032E-03,  9.340244757339111E-01,  3.154282019145807E-04,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  5.440487492371281E-03,  9.419912084354246E-01,  1.950498144724793E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  5.550810226701204E-03,  9.610929977465966E-01,  3.484092844554195E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  5.719958050766918E-03,  9.903800356121016E-01,  4.852195372556905E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  5.940425832355456E-03,  1.028552848671754E+00,  6.019420036833092E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  6.203845153214947E-03,  1.074162490221268E+00,  6.977553282928944E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  6.501944713622118E-03,  1.125776829108321E+00,  7.738149145582460E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  6.827172239536791E-03,  1.182088229618369E+00,  8.323864430771216E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  7.172993710835537E-03,  1.241965361237255E+00,  8.761456838991891E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  7.533960210275920E-03,  1.304464773190567E+00,  9.077302857879626E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  7.905639640198024E-03,  1.368819071557000E+00,  9.295086206516404E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  8.284486857674741E-03,  1.434414433866665E+00,  9.434943305617144E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  8.667697707967074E-03,  1.500765335777314E+00,  9.513431682532351E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  9.053070773721266E-03,  1.567490613689869E+00,  9.543887528460136E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  9.438886922928191E-03,  1.634292609124092E+00,  9.536918341001080E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  9.823809154465828E-03,  1.700939827511825E+00,  9.500900031178096E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.020680158323171E-02,  1.767252910907509E+00,  9.442421155453549E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.058706496786521E-02,  1.833093474959340E+00,  9.366656015019219E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.096398587731352E-02,  1.898355307373008E+00,  9.277667327093750E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.133709682352769E-02,  1.962957465101999E+00,  9.178648014286377E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.170604511907447E-02,  2.026838882210234E+00,  9.072112203725682E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.207056852572129E-02,  2.089954153555258E+00,  8.960041490007330E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.243047610873788E-02,  2.152270219813341E+00,  8.843998494369357E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.278563319047005E-02,  2.213763762271513E+00,  8.725216839979783E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.313594952512156E-02,  2.274419155354535E+00,  8.604671174366788E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.348136997286801E-02,  2.334226851897765E+00,  8.483131501569685E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.382186711846712E-02,  2.393182105099151E+00,  8.361205580324939E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.415743541077828E-02,  2.451283953808488E+00,  8.239372160067539E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.448808649639002E-02,  2.508534414570072E+00,  8.118007111309005E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.481384549219790E-02,  2.564937836239555E+00,  7.997403952341223E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  1.513474799244423E-02,  2.620500381768953E+00,  7.877789801826185E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.545083764678230E-02,  2.675229608861445E+00,  7.759337997403405E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.576216422548652E-02,  2.729134134972915E+00,  7.642179973366914E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.606878213988517E-02,  2.782223381132813E+00,  7.526415011526249E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.637074924567393E-02,  2.834507364744310E+00,  7.412114825553031E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  1.666812581326386E-02,  2.885996521305596E+00,  7.299328015841162E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  1.696097369488544E-02,  2.936701560198393E+00,  7.188084973306274E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  1.724935566993268E-02,  2.986633351337819E+00,  7.078401725929744E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  1.753333492595753E-02,  3.035802835309345E+00,  6.970282868775978E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  1.781297464522066E-02,  3.084220951782287E+00,  6.863723893206531E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  1.808833767612181E-02,  3.131898582619733E+00,  6.758713074140807E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  1.835948627318244E-02,  3.178846506857931E+00,  6.655232975929146E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  1.862648188932040E-02,  3.225075364739771E+00,  6.553261505374317E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  1.888938499818578E-02,  3.270595626953184E+00,  6.452772340689525E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  1.914825493300409E-02,  3.315417566727703E+00,  6.353735692398808E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  1.940314980130709E-02,  3.359551245070576E+00,  6.256121254478757E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  1.965412649820264E-02,  3.403006513064350E+00,  6.159899085564800E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  1.990124068292446E-02,  3.445793007806604E+00,  6.065037817459129E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.014454671721220E-02,  3.487920141740780E+00,  5.971504777033129E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.038409762971889E-02,  3.529397096493531E+00,  5.879266797166043E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  2.061994510652971E-02,  3.570232821233087E+00,  5.788290681366131E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  2.085213949538030E-02,  3.610436033399642E+00,  5.698543449922219E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  2.108072981788067E-02,  3.650015220821853E+00,  5.609992502309229E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  2.130576378734476E-02,  3.688978644803942E+00,  5.522605732371058E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  2.152728782975009E-02,  3.727334343754725E+00,  5.436351549823082E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  2.174534710038150E-02,  3.765090136069412E+00,  5.351198591159487E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  2.195998547905756E-02,  3.802253619303073E+00,  5.267115026655262E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  2.217124555659702E-02,  3.838832167827375E+00,  5.184069319587883E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  2.237916870044213E-02,  3.874832944192910E+00,  5.102032699490893E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  2.258379515728058E-02,  3.910262916897635E+00,  5.020978042694467E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  2.278516407707131E-02,  3.945128864546808E+00,  4.940878144312203E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  2.298331351100093E-02,  3.979437375499161E+00,  4.861705942927242E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  2.317828042641414E-02,  4.013194850452011E+00,  4.783434923923364E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  2.337010073247445E-02,  4.046407506884284E+00,  4.706039265150896E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  2.355880930910600E-02,  4.079081384067634E+00,  4.629493875593098E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  2.374444003686059E-02,  4.111222348237753E+00,  4.553774408885663E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  2.392702582702088E-02,  4.142836097806593E+00,  4.478857255883030E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  2.410659864947723E-02,  4.173928168189073E+00,  4.404719407286909E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  2.428318954724329E-02,  4.204503934316392E+00,  4.331337871546530E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  2.445682862104336E-02,  4.234568607967401E+00,  4.258689048109621E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  2.462754503154185E-02,  4.264127238154628E+00,  4.186750559474404E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  2.479536709426279E-02,  4.293184727559078E+00,  4.115502834827140E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  2.496032235541503E-02,  4.321745845658964E+00,  4.044927021499436E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  2.512243759470834E-02,  4.349815229217302E+00,  3.975004084175526E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.528173882526736E-02,  4.377397382266999E+00,  3.905715205448126E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  2.543825130901159E-02,  4.404496678773827E+00,  3.837042066694929E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  2.559199957904335E-02,  4.431117366512774E+00,  3.768966939477955E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  2.574300746417792E-02,  4.457263571315314E+00,  3.701472714354964E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  2.589129811429058E-02,  4.482939301458096E+00,  3.634542914812861E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  2.603689402563798E-02,  4.508148452047210E+00,  3.568161668266757E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  2.617981706123953E-02,  4.532894808547129E+00,  3.502313433663479E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  2.632008844910445E-02,  4.557182046473707E+00,  3.436982170725696E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  2.645772875334167E-02,  4.581013726392031E+00,  3.372151335541069E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  2.659275790330177E-02,  4.604393298962187E+00,  3.307806487990977E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  2.672519529395666E-02,  4.627324122319463E+00,  3.243935238008361E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  2.685505982196771E-02,  4.649809468319349E+00,  3.180525132470535E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  2.698236987394141E-02,  4.671852520504074E+00,  3.117563459088518E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  2.710714332395222E-02,  4.693456373673694E+00,  3.055037621561448E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  2.722939754231773E-02,  4.714624035405467E+00,  2.992935309267574E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  2.734914940829262E-02,  4.735358428251742E+00,  2.931244543540379E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  2.746641532383357E-02,  4.755662392123289E+00,  2.869953693371972E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  2.758121122786743E-02,  4.775538686759740E+00,  2.809051482737213E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  2.769355260968952E-02,  4.794989994049443E+00,  2.748526912237431E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  2.780345451250593E-02,  4.814018918642790E+00,  2.688368773004819E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  2.791093150572536E-02,  4.832627983154699E+00,  2.628564741327220E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  2.801599765149309E-02,  4.850819622370151E+00,  2.569102543211288E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  2.811866656306564E-02,  4.868596193351443E+00,  2.509972334720971E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  2.821895148257615E-02,  4.885959988902858E+00,  2.451165179801508E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  2.831686528158787E-02,  4.902913237666481E+00,  2.392671644325045E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  2.841242044336281E-02,  4.919458101052129E+00,  2.334482023473414E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  2.850562905904555E-02,  4.935596672576593E+00,  2.276586657918534E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  2.859650283255897E-02,  4.951330978711296E+00,  2.218976063607807E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  2.868505308890178E-02,  4.966662980318983E+00,  2.161640986262835E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  2.877129078426575E-02,  4.981594574405451E+00,  2.104572441854215E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.885522651755894E-02,  4.996127596114743E+00,  2.047761737092444E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.893687054012329E-02,  5.010263820411694E+00,  1.991200308631482E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.901623274817318E-02,  5.024004960772707E+00,  1.934878967198094E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.909332264080981E-02,  5.037352661916176E+00,  1.878787372411971E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.916814931282129E-02,  5.050308498555839E+00,  1.822916401952027E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.924072154076066E-02,  5.062873990304752E+00,  1.767259177539068E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  2.931104783153729E-02,  5.075050610088613E+00,  1.711808956293200E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  2.937913640963938E-02,  5.086839781933410E+00,  1.656558550224602E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  2.944499520588094E-02,  5.098242879017024E+00,  1.601500673924161E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  2.950863185860543E-02,  5.109261223877623E+00,  1.546628165691578E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  2.957005372059197E-02,  5.119896089609452E+00,  1.491934068042923E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  2.962926786807760E-02,  5.130148701424967E+00,  1.437411662800258E-03,
