From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(62P/Tsuchinshan 1) (1/1)
Date: March 1, 2021 at 1:22:51 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:51 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  62P/Tsuchinshan 1            2021-Mar-01 13:22:51
Rec #:90000662 (+COV) Soln.date: 2020-Aug-08_22:31:28   # obs: 1524 (1997-2018)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455441.5 ! 2010-Sep-02.0000000 (TDB)    RMSW= n.a.
  EC= .5979197246572429   QR= 1.38407628517948    TP= 2455742.7322550593
  OM= 90.37639124120803   W= 30.09980306978148    IN= 9.710008204770679
  A= 3.442288443519422    MA= 313.5126640663992   ADIST= 5.500500601859363
  PER= 6.3867380284096    N= .154323894           ANGMOM= .025582262
  DAN= 1.45762            DDN= 4.58174            L= 120.1187737
  B= 4.8521659            MOID= .410391           TP= 2011-Jun-30.2322550593

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  7.8      M2=  15.9     k1=  32.5   k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 6.353809833527E-9   A2= -2.782798558474E-10 A3= -1.536136716604E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K174/10, data arc: 1997-10-12 to 2018-05-15
2: k1=32.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:51 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 62P/Tsuchinshan 1               {source: JPL#K174/10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455441.5 ! 2010-Sep-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .5979197246572429   QR= 1.38407628517948    TP= 2455742.7322550593      
  OM= 90.37639124120803   W= 30.09980306978148    IN= 9.710008204770679       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.047584173580721E+00  Y= 3.060328974412654E-01  Z=-4.358206342405195E-01
 VX=-6.272963291391910E-03 VY= 6.965044335570294E-03 VZ= 4.179749619989045E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  7.8      M2=  15.9     k1=  32.5   k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 6.353809833527E-9   A2= -2.782798558474E-10 A3= -1.536136716604E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  2.155417619427817E-02,  3.731989919754149E+00, -5.056228547633717E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  2.134853271746376E-02,  3.696383855499265E+00, -5.116983872604232E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  2.114042685393286E-02,  3.660351442200851E+00, -5.178040603332042E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  2.092984666875268E-02,  3.623890613389356E+00, -5.239385919241749E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  2.071678080984289E-02,  3.586999403512999E+00, -5.301003611255775E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  2.050121865356330E-02,  3.549675973145501E+00, -5.362873916294067E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  2.028315044283259E-02,  3.511918632900604E+00, -5.424973725968971E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  2.006256742519064E-02,  3.473725867336814E+00, -5.487276395762655E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  1.983946200328885E-02,  3.435096361013998E+00, -5.549751352859284E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  1.961382790316994E-02,  3.396029027630124E+00, -5.612363616371198E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  1.938566036342978E-02,  3.356523042773630E+00, -5.675073239650899E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  1.915495634961163E-02,  3.316577881044613E+00, -5.737834595239612E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  1.892171480450488E-02,  3.276193359392733E+00, -5.800595261809139E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  1.868593695270598E-02,  3.235369689850291E+00, -5.863294591861691E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  1.844762663712088E-02,  3.194107537795826E+00, -5.925864000736756E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  1.820679060953563E-02,  3.152408072264855E+00, -5.988228035282228E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  1.796343885655454E-02,  3.110273022384312E+00, -6.050301468548126E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  1.771758505789180E-02,  3.067704756723285E+00, -6.111986586257106E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  1.746924711490314E-02,  3.024706374805436E+00, -6.173172081248691E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  1.721844772550843E-02,  2.981281806653767E+00, -6.233731702891970E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  1.696521502438040E-02,  2.937435923635848E+00, -6.293522404521832E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  1.670958330568511E-02,  2.893174663602467E+00, -6.352382126610827E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  1.645159384210335E-02,  2.848505172696780E+00, -6.410127248658768E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.619129581423080E-02,  2.803435966274957E+00, -6.466549662072459E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.592874736851625E-02,  2.757977112082519E+00, -6.521413291893007E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  1.566401683325614E-02,  2.712140440797252E+00, -6.574449694129739E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  1.539718412741660E-02,  2.665939789959190E+00, -6.625353221222306E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  1.512834233102625E-02,  2.619391275875701E+00, -6.673778070575519E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.485759938124487E-02,  2.572513587286663E+00, -6.719333864642771E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.458508004001781E-02,  2.525328326053279E+00, -6.761577224152755E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.431092819988094E-02,  2.477860406395812E+00, -6.800003911235834E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.403530949758530E-02,  2.430138507428683E+00, -6.834041107034485E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.375841426198319E-02,  2.382195583571109E+00, -6.863038527518297E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.348046084651766E-02,  2.334069441549779E+00, -6.886258296292053E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.320169939496677E-02,  2.285803392417263E+00, -6.902863647033026E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.292241608686198E-02,  2.237446986623412E+00, -6.911906499014901E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.264293790718652E-02,  2.189056839863039E+00, -6.912313951897399E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.236363798415565E-02,  2.140697557283916E+00, -6.902873664333137E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.208494154359357E-02,  2.092442764455176E+00, -6.882217994766368E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.180733250763496E-02,  2.044376249897073E+00, -6.848808580442583E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.153136064972115E-02,  1.996593203930158E+00, -6.800924261955948E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.125764922563896E-02,  1.949201539948704E+00, -6.736648887246953E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.098690309158742E-02,  1.902323300020380E+00, -6.653860572296017E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.071991711913905E-02,  1.856096111891632E+00, -6.550228319816142E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.045758456049435E-02,  1.810674637386602E+00, -6.423218222569698E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.020090491695895E-02,  1.766231934791709E+00, -6.270112557347986E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  9.950990693262647E-03,  1.722960628329745E+00, -6.088046720817761E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  9.709072200626298E-03,  1.681073739785118E+00, -5.874069848858374E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  9.476499324380558E-03,  1.640804994557559E+00, -5.625235416186655E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  9.254738920235173E-03,  1.602408370840115E+00, -5.338727788094577E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  9.045366293087248E-03,  1.566156624220546E+00, -5.012028808540763E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  8.850049122209042E-03,  1.532338504413868E+00, -4.643124528906055E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  8.670522272886502E-03,  1.501254394032753E+00, -4.230748464966545E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  8.508552196959878E-03,  1.473210144732219E+00, -3.774650031188604E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  8.365890433983161E-03,  1.448509026184956E+00, -3.275859653316268E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  8.244217031541785E-03,  1.427441929613019E+00, -2.736916487785582E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  8.145076170801407E-03,  1.410276221697118E+00, -2.162018953437180E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  8.069808014138586E-03,  1.397243944359666E+00, -1.557054148202578E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  8.019482423542994E-03,  1.388530338461879E+00, -9.294715541825022E-04,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  7.994841206357265E-03,  1.384263843963610E+00, -2.879875102382215E-04,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  7.996255514769759E-03,  1.384508723874179E+00,  3.578635660163876E-04,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  8.023703738809514E-03,  1.389261236543102E+00,  9.982839929280510E-04,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  8.076772803506670E-03,  1.398449860256457E+00,  1.623802750295776E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  8.154682689753763E-03,  1.411939538892401E+00,  2.225821664210917E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  8.256330977812462E-03,  1.429539394390291E+00,  2.797050238028587E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  8.380351921278159E-03,  1.451012955090571E+00,  3.331784217938652E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  8.525183295419904E-03,  1.476089730166049E+00,  3.826012168401088E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  8.689134370693869E-03,  1.504476978870906E+00,  4.277369994594439E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  8.870449579680105E-03,  1.535870734129081E+00,  4.684979972030372E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  9.067364042621588E-03,  1.569965416483330E+00,  5.049216212277576E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  9.278148835830247E-03,  1.606461672076759E+00,  5.371438218556380E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  9.501145427870854E-03,  1.645072335093237E+00,  5.653726182464945E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  9.734789851215243E-03,  1.685526612949586E+00,  5.898640785569401E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  9.977627883129711E-03,  1.727572714784752E+00,  6.109019934092737E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.022832283696772E-02,  1.770979200480320E+00,  6.287816600238970E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.048565760850762E-02,  1.815535334972906E+00,  6.437976160274157E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.074853248609394E-02,  1.861050709091875E+00,  6.562348712221984E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.101596005646658E-02,  1.907354357531009E+00,  6.663632460847562E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.128705834133558E-02,  1.954293570483270E+00,  6.744340913743624E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  1.156104290849766E-02,  2.001732527722959E+00,  6.806784091779055E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  1.183721848439123E-02,  2.049550846364648E+00,  6.853062664516548E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.211497054915491E-02,  2.097642125592666E+00,  6.885072095251178E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  1.239375722350777E-02,  2.145912541917967E+00,  6.904512386774878E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.267310162015660E-02,  2.194279524865335E+00,  6.912901018446954E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.295258475656411E-02,  2.242670529857258E+00,  6.911587567772912E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.323183907407713E-02,  2.291021916085746E+00,  6.901768935210925E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.351054257158066E-02,  2.339277930786020E+00,  6.884504413808206E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.378841353506336E-02,  2.387389796689069E+00,  6.860729993309894E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.406520581763106E-02,  2.435314894781318E+00,  6.831271156563332E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.434070460420820E-02,  2.483016030985416E+00,  6.796854355082371E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.461472266314103E-02,  2.530460787145450E+00,  6.758119986929731E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.488709712083032E-02,  2.577620962571907E+00,  6.715634139266824E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.515768661387402E-02,  2.624472080950468E+00,  6.669895952661593E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.542636872530283E-02,  2.670992946439949E+00,  6.621344820527434E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.569303771861389E-02,  2.717165251332402E+00,  6.570367684750278E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.595760255080668E-02,  2.762973232020944E+00,  6.517305488241126E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.621998512839961E-02,  2.808403367038392E+00,  6.462458769218660E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.648011877502109E-02,  2.853444111728879E+00,  6.406092557856898E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.673794688502810E-02,  2.898085665129137E+00,  6.348440699608445E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.699342174161072E-02,  2.942319765329639E+00,  6.289709670244942E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  1.724650347680812E-02,  2.986139509406950E+00,  6.230081712207761E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  1.749715913446179E-02,  3.029539191179115E+00,  6.169716712433081E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  1.774536179804286E-02,  3.072514150193628E+00,  6.108754126577339E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  1.799108985516761E-02,  3.115060644382248E+00,  6.047317731163180E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  1.823432643292867E-02,  3.157175752291627E+00,  5.985518263320733E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  1.847505887110561E-02,  3.198857281872547E+00,  5.923453455314988E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  1.871327821415372E-02,  3.240103682520511E+00,  5.861209095106965E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  1.894897875892299E-02,  3.280913966765703E+00,  5.798860529170866E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  1.918215765980219E-02,  3.321287641905816E+00,  5.736473971980413E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  1.941281458241164E-02,  3.361224650044800E+00,  5.674107610517390E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  1.964095139907214E-02,  3.400725315364953E+00,  5.611812577750912E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  1.986657192198656E-02,  3.439790297928739E+00,  5.549633851760551E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  2.008968167125424E-02,  3.478420553511734E+00,  5.487611058561781E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  2.031028766747031E-02,  3.516617297692300E+00,  5.425778755677060E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  2.052839821280182E-02,  3.554381967946104E+00,  5.364165628619299E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  2.074402265711971E-02,  3.591716183153112E+00,  5.302795323116081E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  2.095717126249022E-02,  3.628621720135015E+00,  5.241689666926191E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.116785514026910E-02,  3.665100502763426E+00,  5.180868596918936E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.137608615028687E-02,  3.701154584504335E+00,  5.120349155153208E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.158187678467858E-02,  3.736786128303889E+00,  5.060145652358536E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  2.178524006639595E-02,  3.771997389016270E+00,  5.000270104747066E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  2.198618946394930E-02,  3.806790698641755E+00,  4.940732589940977E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  2.218473881900531E-02,  3.841168453790636E+00,  4.881541535640132E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  2.238090228518559E-02,  3.875133105086526E+00,  4.822703993605445E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  2.257469427838651E-02,  3.908687148564507E+00,  4.764225938123527E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  2.276612943839987E-02,  3.941833119025955E+00,  4.706112472209452E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  2.295522258595417E-02,  3.974573582600462E+00,  4.648367219976359E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  2.314198863358976E-02,  4.006911121314344E+00,  4.590991019793865E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  2.332644249536420E-02,  4.038848317456626E+00,  4.533983699911781E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  2.350859910163028E-02,  4.070387756137751E+00,  4.477346239733672E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  2.368847342687134E-02,  4.101532030109142E+00,  4.421079589632860E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  2.386608046760567E-02,  4.132283735937447E+00,  4.365183861835106E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  2.404143520876017E-02,  4.162645468182327E+00,  4.309658403895526E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  2.421455259662906E-02,  4.192619814714410E+00,  4.254501983702676E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  2.438544751832349E-02,  4.222209353157088E+00,  4.199712925158135E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  2.455413478616165E-02,  4.251416648183747E+00,  4.145289224767958E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  2.472062912721991E-02,  4.280244249708618E+00,  4.091228698754602E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  2.488494518000159E-02,  4.308694692309984E+00,  4.037529181488234E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  2.504709749635469E-02,  4.336770495562217E+00,  3.984188474249332E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  2.520710051991433E-02,  4.364474160303219E+00,  3.931203108151591E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  2.536496850892608E-02,  4.391808155271680E+00,  3.878567582938975E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  2.552071550353758E-02,  4.418774911443804E+00,  3.826277105296135E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  2.567435538380800E-02,  4.445376832077340E+00,  3.774328336392357E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  2.582590189942150E-02,  4.471616297856301E+00,  3.722717998077564E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.597536866018429E-02,  4.497495665245585E+00,  3.671442449154478E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  2.612276912294745E-02,  4.523017264226724E+00,  3.620497788326749E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  2.626811658378046E-02,  4.548183396942789E+00,  3.569879980759849E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  2.641142417455440E-02,  4.572996337106773E+00,  3.519584953418803E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  2.655270486336261E-02,  4.597458330074434E+00,  3.469608697696146E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  2.669197146011348E-02,  4.621571593812655E+00,  3.419947430625320E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  2.682923662976486E-02,  4.645338321190909E+00,  3.370597781519064E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  2.696451290492893E-02,  4.668760682163735E+00,  3.321556386628971E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  2.709781265410871E-02,  4.691840818271036E+00,  3.272818222349813E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  2.722914801084033E-02,  4.714580830369471E+00,  3.224377179039220E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  2.735853089063151E-02,  4.736982781565250E+00,  3.176228792173689E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  2.748597305579391E-02,  4.759048708439504E+00,  3.128369675387696E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  2.761148613209134E-02,  4.780780623930839E+00,  3.080796367397739E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  2.773508159961370E-02,  4.802180515755197E+00,  3.033505125153151E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  2.785677078202056E-02,  4.823250344543460E+00,  2.986491957969534E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  2.797656483675555E-02,  4.843992042147108E+00,  2.939752630145532E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  2.809447474449047E-02,  4.864407509810525E+00,  2.893282625195203E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  2.821051129700087E-02,  4.884498616071724E+00,  2.847077112327958E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  2.832468508454334E-02,  4.904267194576792E+00,  2.801130958118494E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  2.843700648265675E-02,  4.923715041794595E+00,  2.755438603702665E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  2.854748561543020E-02,  4.942843910656822E+00,  2.709992803272423E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  2.865613224402306E-02,  4.961655491255827E+00,  2.664782751224796E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  2.876295564360506E-02,  4.980151389537466E+00,  2.619795700836452E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  2.886796456079033E-02,  4.998333119931030E+00,  2.575018063950039E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  2.897116714302419E-02,  5.016202093122943E+00,  2.530433428289959E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  2.907257078742904E-02,  5.033759589885253E+00,  2.486020868414049E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  2.917218193247280E-02,  5.051006725004115E+00,  2.441753662221136E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  2.927000579423315E-02,  5.067944401615384E+00,  2.397597774984127E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  2.936604603319840E-02,  5.084573253512969E+00,  2.353509927267361E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  2.946030433389792E-02,  5.100893572364085E+00,  2.309435214482263E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.955277987963952E-02,  5.116905216762865E+00,  2.265304309373278E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.964346870703422E-02,  5.132607500469778E+00,  2.221030318245855E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.973236292326895E-02,  5.147999056886606E+00,  2.176505015616134E-03,
