From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(45P/Honda-Mrkos-Pajdusakova) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS             45P/Honda-Mrkos-Pajdusakova       2021-Mar-01 13:22:49
Rec #:90000533 (+COV) Soln.date: 2020-Aug-06_09:00:47   # obs: 1685 (2016-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457798.5 ! 2017-Feb-14.0000000 (TDB)    RMSW= n.a.
  EC= .8239728740011473   QR= .5325129824904962   TP= 2457753.7657473064
  OM= 88.9817832531519    W= 326.2819404679929    IN= 4.248165440352516
  A= 3.025175690785106    MA= 8.379504869755317   ADIST= 5.517838399079716
  PER= 5.261797341715     N= .187317416           ANGMOM= .016953358
  DAN= .57631             DDN= 3.08702            L= 55.3364788
  B= -2.3566887           MOID= .0602751          TP= 2016-Dec-31.2657473064

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .800
  M1=  15.1     M2=  n.a.     k1=  24.75  k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#K161/12, data arc: 2016-11-05 to 2017-05-27
2: k1=24.75; radar( 9 delay, 4 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 45P/Honda-Mrkos-Pajdusakova     {source: JPL#K161/12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457798.5 ! 2017-Feb-14.0000000 (TDB)    RMSW= n.a.                  
  EC= .8239728740011473   QR= .5325129824904962   TP= 2457753.7657473064      
  OM= 88.9817832531519    W= 326.2819404679929    IN= 4.248165440352516       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.658347933883120E-01  Y= 4.625302983905646E-01  Z= 2.713854075935698E-01
 VX=-2.088534408920820E-02 VY=-6.748037162616770E-03 VZ=-1.244611880557694E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .800                                           
  M1=  15.1     M2=  n.a.     k1=  24.75  k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  9.367451576650958E-03,  1.621923962332964E+00, -1.256199441705351E-02,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  8.853148653775360E-03,  1.532875171668380E+00, -1.288170563890705E-02,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  8.325804958259369E-03,  1.441568441215187E+00, -1.320630889158941E-02,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  7.785344530882520E-03,  1.347990619042060E+00, -1.352912813372659E-02,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  7.232057179521673E-03,  1.252191883827383E+00, -1.383826748144262E-02,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  6.666881126022621E-03,  1.154334683648012E+00, -1.411268094900463E-02,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  6.091903652373078E-03,  1.054780420177000E+00, -1.431497445377110E-02,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  5.511264343371882E-03,  9.542458403037631E-01, -1.437804495713901E-02,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  4.932804806338591E-03,  8.540886762472225E-01, -1.418044798988835E-02,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  4.371057841734035E-03,  7.568252044048974E-01, -1.350376557889034E-02,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  3.852322573362292E-03,  6.670089769074984E-01, -1.197518450069899E-02,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  3.421428284537826E-03,  5.924019435475582E-01, -9.064699987485270E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  3.143579657644643E-03,  5.442939451050960E-01, -4.391152489650850E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  3.083212282674676E-03,  5.338416581404128E-01,  1.485077404688712E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  3.257487644439723E-03,  5.640165016373924E-01,  6.923057516058933E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  3.620132888386675E-03,  6.268065791916476E-01,  1.071342149627379E-02,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  4.101515847744748E-03,  7.101554548653398E-01,  1.286919649690851E-02,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  4.645838981311340E-03,  8.044020838828190E-01,  1.391792632539740E-02,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  5.218278102307233E-03,  9.035168452160179E-01,  1.432206440289275E-02,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  5.799148579306864E-03,  1.004091450587430E+00,  1.437075626111578E-02,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  6.377698675300067E-03,  1.104264294441820E+00,  1.422728439073739E-02,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  6.948185475247090E-03,  1.203041021864149E+00,  1.398288448861236E-02,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  7.507641410119927E-03,  1.299907814205131E+00,  1.368769906557532E-02,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  8.054634017506555E-03,  1.394616648286613E+00,  1.336976916541941E-02,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  8.588594209586303E-03,  1.487068989606928E+00,  1.304493537600035E-02,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  9.109440856986678E-03,  1.577250791050676E+00,  1.272213717339859E-02,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  9.617366699245676E-03,  1.665195424434364E+00,  1.240634185920333E-02,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.011271426090673E-02,  1.750962196044247E+00,  1.210019613994275E-02,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.059590294458922E-02,  1.834623723192803E+00,  1.180497537611434E-02,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.106738585288206E-02,  1.916258458161349E+00,  1.152114209397092E-02,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.152762425022966E-02,  1.995946266412680E+00,  1.124868013847246E-02,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.197707263410430E-02,  2.073765841744685E+00,  1.098729682277686E-02,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.241617025267008E-02,  2.149793237619392E+00,  1.073654633327529E-02,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.284533656837566E-02,  2.224101081708391E+00,  1.049590543564652E-02,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.326496914247061E-02,  2.296758209608207E+00,  1.026481986706152E-02,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.367544299729417E-02,  2.367829554424012E+00,  1.004273245529127E-02,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.407711086236377E-02,  2.437376189378534E+00,  9.829099541414114E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.447030391694761E-02,  2.505455456384516E+00,  9.623399701034914E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.485533279948012E-02,  2.572121140819580E+00,  9.425139095233582E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.523248882613160E-02,  2.637423682515026E+00,  9.233856192880570E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.560204531213646E-02,  2.701410404536721E+00,  9.049121559576330E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.596425881452443E-02,  2.764125728357335E+00,  8.870535302127842E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.631937029812205E-02,  2.825611375743251E+00,  8.697725793800678E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.666760625436168E-02,  2.885906562470324E+00,  8.530348417698388E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.700917976125597E-02,  2.945048181852789E+00,  8.368083940881605E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.734429147404670E-02,  3.003070976268774E+00,  8.210636746452929E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.767313054428634E-02,  3.060007696294356E+00,  8.057733077671766E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.799587546928671E-02,  3.115889247781020E+00,  7.909119351231671E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.831269487398676E-02,  3.170744827231881E+00,  7.764560471311472E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.862374821936693E-02,  3.224602044459825E+00,  7.623837802617040E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.892918641999300E-02,  3.277487029511907E+00,  7.486746903605078E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.922915240837084E-02,  3.329424530384352E+00,  7.353097663325289E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.952378174453379E-02,  3.380438018569343E+00,  7.222715304980604E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.981320318824141E-02,  3.430549788128146E+00,  7.095437633074291E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  2.009753915548853E-02,  3.479781034733224E+00,  6.971112844373236E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  2.037690612379944E-02,  3.528151925842733E+00,  6.849598889217158E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  2.065141501625931E-02,  3.575681667193510E+00,  6.730762939383108E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  2.092117156167092E-02,  3.622388565160275E+00,  6.614480754145603E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  2.118627662875043E-02,  3.668290084619837E+00,  6.500636043303594E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  2.144682653543701E-02,  3.713402902506391E+00,  6.389119876573449E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  2.170291333517371E-02,  3.757742957379524E+00,  6.279830124404078E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  2.195462507861768E-02,  3.801325494737924E+00,  6.172670743447228E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  2.220204603545632E-02,  3.844165105425660E+00,  6.067550457277984E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  2.244525686131395E-02,  3.886275754531176E+00,  5.964381833148976E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  2.268433478749663E-02,  3.927670814240597E+00,  5.863083358190942E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  2.291935388492112E-02,  3.968363109535591E+00,  5.763579854314770E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  2.315038527079415E-02,  4.008364953978798E+00,  5.665800071263624E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  2.337749724488696E-02,  4.047688173309019E+00,  5.569675868580767E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  2.360075541533553E-02,  4.086344127222859E+00,  5.475142232392523E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  2.382022282395744E-02,  4.124343731072668E+00,  5.382137196181750E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  2.403596006598828E-02,  4.161697476598251E+00,  5.290601661330495E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  2.424802540205298E-02,  4.198415451314113E+00,  5.200479202328437E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  2.445647486261144E-02,  4.234507356593650E+00,  5.111715890381596E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  2.466136234504987E-02,  4.269982524480002E+00,  5.024260083021357E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  2.486273969680259E-02,  4.304849932078139E+00,  4.938061854327818E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  2.506065676077554E-02,  4.339118209419699E+00,  4.853071769104879E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  2.525516139192108E-02,  4.372795642332834E+00,  4.769241327590842E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  2.544629955188091E-02,  4.405890188829107E+00,  4.686525610664836E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  2.563411544844878E-02,  4.438409503250734E+00,  4.604882361097698E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  2.581865160262957E-02,  4.470360947881483E+00,  4.524270284278865E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.599994888379517E-02,  4.501751599033740E+00,  4.444649021487064E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.617804655357404E-02,  4.532588254647740E+00,  4.365979432855056E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.635298231868326E-02,  4.562877443439164E+00,  4.288223755686270E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.652479238864372E-02,  4.592625434892204E+00,  4.211345701347595E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.669351153722256E-02,  4.621838249897996E+00,  4.135310548364734E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.685917316776711E-02,  4.650521672066850E+00,  4.060085236284873E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.702180938050306E-02,  4.678681259380546E+00,  3.985638320749550E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.718145102729743E-02,  4.706322353674267E+00,  3.911939296696807E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.733812772725052E-02,  4.733450083336256E+00,  3.838957679637738E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.749186789531360E-02,  4.760069368262815E+00,  3.766664958499998E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.764269887162143E-02,  4.786184942251531E+00,  3.695036358045228E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.779064703909253E-02,  4.811801373363142E+00,  3.624048964247490E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.793573787261636E-02,  4.836923072438024E+00,  3.553680757201722E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.807799597704178E-02,  4.861554299673696E+00,  3.483910750644949E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.821744513205233E-02,  4.885699172394732E+00,  3.414719117451366E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.835410833922442E-02,  4.909361673200628E+00,  3.346087184924405E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.848800786768392E-02,  4.932545657871001E+00,  3.277997381894583E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.861916529754331E-02,  4.955254862886503E+00,  3.210433186176559E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.874760156111617E-02,  4.977492912564877E+00,  3.143379052571194E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.887333697709828E-02,  4.999263324979244E+00,  3.076820054545440E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  2.899639125480062E-02,  5.020569512691010E+00,  3.010740733599930E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  2.911678345789126E-02,  5.041414776471979E+00,  2.945124883474418E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  2.923453202680869E-02,  5.061802309185105E+00,  2.879958303529406E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  2.934965487592812E-02,  5.081735212608304E+00,  2.815228811735797E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.946216943309397E-02,  5.101216504279287E+00,  2.750924339636717E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.957209263362185E-02,  5.120249116457066E+00,  2.687032623952098E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  2.967944091712708E-02,  5.138835895572787E+00,  2.623541439350234E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  2.978423023224353E-02,  5.156979603046810E+00,  2.560438736468887E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  2.988647604510304E-02,  5.174682916756849E+00,  2.497712703116430E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  2.998619334989043E-02,  5.191948432865527E+00,  2.435351813650655E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  3.008339668166814E-02,  5.208778668040891E+00,  2.373344891204116E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  3.017810013089992E-02,  5.225176061971110E+00,  2.311681093655887E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  3.027031734891528E-02,  5.241142978310621E+00,  2.250349364443128E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  3.036006151464417E-02,  5.256681698920406E+00,  2.189337266134274E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  3.044734529100038E-02,  5.271794416316022E+00,  2.128632253756987E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  3.053218087992399E-02,  5.286483243197904E+00,  2.068224149248510E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  3.061458009964929E-02,  5.300750225829885E+00,  2.008103784852693E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  3.069455439404518E-02,  5.314597345656442E+00,  1.948261760744360E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  3.077211482324747E-02,  5.328026517680730E+00,  1.888688540474749E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  3.084727206318281E-02,  5.341039590382144E+00,  1.829374681199172E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  3.092003641196276E-02,  5.353638346823430E+00,  1.770310947627990E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  3.099041779954811E-02,  5.365824506323997E+00,  1.711488371186311E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  3.105842579961930E-02,  5.377599726515234E+00,  1.652898305614145E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  3.112406964379042E-02,  5.388965605801567E+00,  1.594532478813419E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  3.118735823508225E-02,  5.399923685693262E+00,  1.536382834183772E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  3.124830014052155E-02,  5.410475449525017E+00,  1.478440565284327E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  3.130690353895543E-02,  5.420622313420313E+00,  1.420695407577572E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  3.136317620517799E-02,  5.430365623543018E+00,  1.363138181184749E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  3.141712558921877E-02,  5.439706669825761E+00,  1.305761750547464E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  3.146875886083883E-02,  5.448646693674186E+00,  1.248559143139450E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  3.151808289945044E-02,  5.457186886221604E+00,  1.191522983457526E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  3.156510428157418E-02,  5.465328386157253E+00,  1.134645700879280E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  3.160982927670884E-02,  5.473072279011201E+00,  1.077919696050134E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  3.165226384795373E-02,  5.480419597262086E+00,  1.021337420494748E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  3.169241365520425E-02,  5.487371320890418E+00,  9.648914332199456E-04,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  3.173028406084697E-02,  5.493928378364653E+00,  9.085744702107132E-04,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  3.176588013801640E-02,  5.500091648070796E+00,  8.523794765669418E-04,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  3.179920667367734E-02,  5.505861958846115E+00,  7.962992054358016E-04,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  3.183026813685055E-02,  5.511240084477566E+00,  7.403249661253981E-04,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  3.185906861770393E-02,  5.516226733155766E+00,  6.844471568736195E-04,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  3.188561185185378E-02,  5.520822551682626E+00,  6.286581036440169E-04,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.190990129662135E-02,  5.525028138674770E+00,  5.729513481501708E-04,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.193194014422170E-02,  5.528844046847094E+00,  5.173201331687131E-04,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.195173130542768E-02,  5.532270780184302E+00,  4.617573335563722E-04,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.196927739958153E-02,  5.535308792211438E+00,  4.062556891406246E-04,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.198458075227748E-02,  5.537958485592664E+00,  3.508079449681567E-04,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.199764339733294E-02,  5.540220212472543E+00,  2.954069340590595E-04,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.200846708189242E-02,  5.542094275359778E+00,  2.400456563590909E-04,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.201705327503510E-02,  5.543580928617536E+00,  1.847173695972395E-04,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.202340317842192E-02,  5.544680380306965E+00,  1.294155434747173E-04,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  3.202751772269283E-02,  5.545392791563373E+00,  7.413307294726412E-05,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  3.202939751780889E-02,  5.545718267998247E+00,  1.886118761535846E-05,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  3.202904281477641E-02,  5.545656853071979E+00, -3.640851076254206E-05,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  3.202645357072400E-02,  5.545208539361620E+00, -9.168226902754153E-05,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  3.202162950556896E-02,  5.544373278372354E+00, -1.469658724054289E-04,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  3.201457009754966E-02,  5.543150979763955E+00, -2.022655061178402E-04,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  3.200527456864915E-02,  5.541541508826963E+00, -2.575876255855258E-04,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  3.199374187742047E-02,  5.539544685240429E+00, -3.129387879081439E-04,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  3.197997071672413E-02,  5.537160282680163E+00, -3.683255704534234E-04,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  3.196395951395507E-02,  5.534388028858039E+00, -4.237545196498850E-04,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  3.194570643351948E-02,  5.531227605950849E+00, -4.792320861337537E-04,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  3.192520938214526E-02,  5.527678651519754E+00, -5.347645652485350E-04,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  3.190246601208679E-02,  5.523740759065205E+00, -5.903583621170870E-04,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  3.187747369505677E-02,  5.519413473513365E+00, -6.460212081439720E-04,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  3.185022945358966E-02,  5.514696279332052E+00, -7.017623342199057E-04,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  3.182072995658767E-02,  5.509588599759567E+00, -7.575895824967442E-04,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  3.178897159173268E-02,  5.504089809342417E+00, -8.135093479326133E-04,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  3.175495048647074E-02,  5.498199237568666E+00, -8.695282690601976E-04,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  3.171866248861164E-02,  5.491916165508868E+00, -9.256535151155223E-04,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  3.168010314876864E-02,  5.485239822775592E+00, -9.818925880126668E-04,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  3.163926771002001E-02,  5.478169385733369E+00, -1.038253183305691E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  3.159615110176875E-02,  5.470703976435546E+00, -1.094743111770947E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  3.155074793649636E-02,  5.462842662062209E+00, -1.151370226883101E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  3.150305250991590E-02,  5.454584454946695E+00, -1.208142328406076E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  3.145305880443022E-02,  5.445928313174350E+00, -1.265067136505403E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  3.140076048383288E-02,  5.436873139665047E+00, -1.322152892148739E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  3.134615084424360E-02,  5.427417773677887E+00, -1.379409678703112E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  3.128922275292248E-02,  5.417560980217246E+00, -1.436848063181039E-03,
