From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(181P/Shoemaker-Levy 6) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                181P/Shoemaker-Levy 6          2021-Mar-01 13:22:58
Rec #:90001085 (+COV) Soln.date: 2014-Aug-29_13:06:38     # obs: 88 (1991-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919
  A= 3.839018373459053    MA= 11.75008853227083   ADIST= 6.554443705659363
  PER= 7.5220895665066    N= .131030916           ANGMOM= .023825597
  DAN= 1.17355            DDN= 5.25061            L= 12.4763199
  B= -7.408941            MOID= .15635499         TP= 2014-Jun-10.3258330403

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#16, data arc: 1991-11-11 to 2014-06-15
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 181P/Shoemaker-Levy 6           {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.                  
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403      
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.436493506683489E-01  Y= 1.299255137834686E+00  Z= 9.473463815967572E-01
 VX=-1.370845533005462E-02 VY= 6.300573574842098E-03 VZ= 7.867684076203075E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  3.656211705805931E-02,  6.330534327810257E+00,  1.568420315765623E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  3.662479956689758E-02,  6.341387467778160E+00,  1.532494367512211E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  3.668603175011975E-02,  6.351989491650004E+00,  1.496672432753830E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  3.674581776133876E-02,  6.362341118601575E+00,  1.460951968932398E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  3.680416165143768E-02,  6.372443050021540E+00,  1.425330412515788E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  3.686106736217369E-02,  6.382295968403993E+00,  1.389804826302866E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  3.691653869591430E-02,  6.391900532108462E+00,  1.354371143591939E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  3.697057927394969E-02,  6.401257368141902E+00,  1.319024873753108E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  3.702319257466211E-02,  6.410367078767535E+00,  1.283763676665881E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  3.707438201262460E-02,  6.419230255200349E+00,  1.248586264010365E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  3.712415093578809E-02,  6.427847477120083E+00,  1.213490542748717E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  3.717250259374107E-02,  6.436219307175545E+00,  1.178473836608112E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  3.721944012408718E-02,  6.444346288625956E+00,  1.143533329066911E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  3.726496655091202E-02,  6.452228945075515E+00,  1.108666235929415E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  3.730908478745247E-02,  6.459867780935547E+00,  1.073869864011585E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  3.735179764044625E-02,  6.467263282177623E+00,  1.039141642155627E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  3.739310781535939E-02,  6.474415917238667E+00,  1.004479127575859E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  3.743301791982952E-02,  6.481326137617138E+00,  9.698798767811687E-04,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  3.747153045414345E-02,  6.487994376224278E+00,  9.353408796082433E-04,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  3.750864777324908E-02,  6.494421040806674E+00,  9.008579942474863E-04,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  3.754437206971516E-02,  6.500606510995840E+00,  8.664278666506927E-04,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  3.757870545117630E-02,  6.506551151717394E+00,  8.320494908001211E-04,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  3.761164999508949E-02,  6.512255322671864E+00,  7.977220020159880E-04,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  3.764320772786451E-02,  6.517719374721225E+00,  7.634437797862378E-04,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  3.767338060266232E-02,  6.522943646044817E+00,  7.292128961357221E-04,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  3.770217049389357E-02,  6.527928461186786E+00,  6.950274092549153E-04,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  3.772957919881157E-02,  6.532674131331889E+00,  6.608854501527861E-04,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  3.775560844095859E-02,  6.537180954902224E+00,  6.267852429328928E-04,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  3.778025987405111E-02,  6.541449218229921E+00,  5.927251083505773E-04,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  3.780353508533614E-02,  6.545479196138284E+00,  5.587034197015288E-04,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  3.782543559332408E-02,  6.549271151549235E+00,  5.247183147307666E-04,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  3.784596282350490E-02,  6.552825331278711E+00,  4.907669032161130E-04,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  3.786511806098895E-02,  6.556141957836679E+00,  4.568454193997175E-04,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  3.788290246657642E-02,  6.559221232209446E+00,  4.229518765722356E-04,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  3.789931716022591E-02,  6.562063348311849E+00,  3.890858152410935E-04,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  3.791436323425022E-02,  6.564668495271977E+00,  3.552461514057418E-04,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  3.792804172121569E-02,  6.567036851873154E+00,  3.214310981491244E-04,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  3.794035357518846E-02,  6.569168583306807E+00,  2.876386123692497E-04,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  3.795129966614563E-02,  6.571063840204805E+00,  2.538665949620214E-04,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  3.796088077928349E-02,  6.572722758519670E+00,  2.201129576139155E-04,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  3.796909761615282E-02,  6.574145459721155E+00,  1.863756552517349E-04,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  3.797595079683876E-02,  6.575332051173675E+00,  1.526527023199002E-04,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  3.798144086136319E-02,  6.576282626379112E+00,  1.189420895890384E-04,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  3.798556826100157E-02,  6.576997263473400E+00,  8.524130171080425E-05,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  3.798833332051964E-02,  6.577476018687978E+00,  5.154654025494100E-05,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  3.798973620269089E-02,  6.577718920206205E+00,  1.785410408968876E-05,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  3.798977696716191E-02,  6.577725978355566E+00, -1.583737665450812E-05,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  3.798845563831958E-02,  6.577497197358519E+00, -4.952870694412582E-05,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  3.798577219294776E-02,  6.577032573195313E+00, -8.322144819307401E-05,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  3.798172653473499E-02,  6.576332089190140E+00, -1.169175736244222E-04,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  3.797631848562360E-02,  6.575395714513261E+00, -1.506191184257957E-04,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  3.796954778645887E-02,  6.574223404293435E+00, -1.843280471970220E-04,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  3.796141410097598E-02,  6.572815100308214E+00, -2.180462042160041E-04,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  3.795191702127980E-02,  6.571170731932741E+00, -2.517752852383958E-04,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  3.794105607395607E-02,  6.569290217197880E+00, -2.855168446727185E-04,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  3.792883072284881E-02,  6.567173463271099E+00, -3.192725023310764E-04,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  3.791524035323360E-02,  6.564820363716167E+00, -3.530446952077449E-04,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  3.790028422560685E-02,  6.562230790492004E+00, -3.868369955571339E-04,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  3.788396147266617E-02,  6.559404593429858E+00, -4.206516476514126E-04,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  3.786627118281205E-02,  6.556341614691165E+00, -4.544889238828339E-04,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  3.784721243304577E-02,  6.553041694463652E+00, -4.883493825876023E-04,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  3.782678426180260E-02,  6.549504666257548E+00, -5.222343123492626E-04,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  3.780498564783982E-02,  6.545730353250155E+00, -5.561453193280551E-04,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  3.778181550263304E-02,  6.541718566969318E+00, -5.900841060012666E-04,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  3.775727266819588E-02,  6.537469106915910E+00, -6.240523997712275E-04,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  3.773135591670942E-02,  6.532981760499679E+00, -6.580519238573854E-04,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  3.770406395111966E-02,  6.528256303142681E+00, -6.920843788229842E-04,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  3.767539540554699E-02,  6.523292498350195E+00, -7.261514926383398E-04,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  3.764534883812613E-02,  6.518090096470989E+00, -7.602554157009917E-04,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  3.761392269602270E-02,  6.512648828640122E+00, -7.943996154694338E-04,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  3.758111526624743E-02,  6.506968398262697E+00, -8.285881111923729E-04,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  3.754692471115366E-02,  6.501048487160059E+00, -8.628228313207066E-04,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  3.751134914378437E-02,  6.494888768615724E+00, -8.971047318193974E-04,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  3.747438662522644E-02,  6.488488906917297E+00, -9.314355071701341E-04,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  3.743603513465876E-02,  6.481848552170447E+00, -9.658174364635172E-04,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  3.739629255397784E-02,  6.474967337636923E+00, -1.000253011355311E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  3.735515666301123E-02,  6.467844878905781E+00, -1.034744773750417E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  3.731262513901277E-02,  6.460480773805992E+00, -1.069295247574920E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  3.726869555836235E-02,  6.452874602700742E+00, -1.103906891753775E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  3.722336539992199E-02,  6.445025929068519E+00, -1.138582071658332E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  3.717663204740010E-02,  6.436934299912482E+00, -1.173323178623127E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  3.712849277761132E-02,  6.428599243727698E+00, -1.208133277149349E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  3.707894471562887E-02,  6.420020262736027E+00, -1.243016764676956E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  3.702798481239074E-02,  6.411196829008746E+00, -1.277977299351153E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  3.697560992017736E-02,  6.402128397535106E+00, -1.313016275024472E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  3.692181684516928E-02,  6.392814415322416E+00, -1.348134920000683E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  3.686660233006320E-02,  6.383254318386087E+00, -1.383335117435219E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  3.680996303422682E-02,  6.373447528313569E+00, -1.418619043098887E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  3.675189552787779E-02,  6.363393451256457E+00, -1.453988906474065E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  3.669239629291123E-02,  6.353091478073772E+00, -1.489446859271375E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  3.663146172600118E-02,  6.342540984868968E+00, -1.524994961534610E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  3.656908814276234E-02,  6.331741333710503E+00, -1.560635160819207E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  3.650527178214278E-02,  6.320691873392423E+00, -1.596369317782069E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  3.644000880539508E-02,  6.309391939256215E+00, -1.632199516360578E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  3.637329526983101E-02,  6.297840848646574E+00, -1.668128992386734E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  3.630512707518690E-02,  6.286037891624853E+00, -1.704161987719916E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  3.623549997726377E-02,  6.273982333330780E+00, -1.740300996220944E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  3.616440966849715E-02,  6.261673427932684E+00, -1.776547068134329E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  3.609185179094568E-02,  6.249110420876413E+00, -1.812901805672764E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  3.601782190706153E-02,  6.236292543824375E+00, -1.849367479166391E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  3.594231548037109E-02,  6.223219011310515E+00, -1.885946667063249E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  3.586532786715257E-02,  6.209889019299327E+00, -1.922642079640835E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  3.578685431267439E-02,  6.196301744534560E+00, -1.959456490499299E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  3.570688994950810E-02,  6.182456344247105E+00, -1.996392694390509E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  3.562542979742874E-02,  6.168351956137737E+00, -2.033453473644397E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  3.554246876327317E-02,  6.153987698352595E+00, -2.070641667505126E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  3.545800163009295E-02,  6.139362667605060E+00, -2.107960717499910E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  3.537202301244841E-02,  6.124475931435157E+00, -2.145415583136373E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  3.528452731263363E-02,  6.109326520630152E+00, -2.183011263640900E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  3.519550877493557E-02,  6.093913438619224E+00, -2.220750562982019E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.510496154831077E-02,  6.078235672325602E+00, -2.258635787250381E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.501287967441326E-02,  6.062292190093659E+00, -2.296669956178823E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.491925706226786E-02,  6.046081937303741E+00, -2.334856544777999E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.482408747658291E-02,  6.029603834348563E+00, -2.373199184647109E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.472736453446199E-02,  6.012856776063862E+00, -2.411701532375122E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.462908170580119E-02,  5.995839631797204E+00, -2.450367204795853E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.452923231595276E-02,  5.978551245869151E+00, -2.489199727426537E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.442780955015493E-02,  5.960990438340279E+00, -2.528202509545800E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.432480645572006E-02,  5.943156005390043E+00, -2.567379040312305E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  3.422021592394880E-02,  5.925046716185307E+00, -2.606733747320641E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  3.411403063663569E-02,  5.906661303618069E+00, -2.646272388503726E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  3.400624305779100E-02,  5.887998462872159E+00, -2.685999469933837E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  3.389684551353112E-02,  5.869056865255820E+00, -2.725917620933173E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  3.378583022424721E-02,  5.849835163771532E+00, -2.766029684397937E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  3.367318928121143E-02,  5.830331989065521E+00, -2.806339161987686E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  3.355891462630905E-02,  5.810545945918473E+00, -2.846849894952634E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  3.344299804272566E-02,  5.790475611633073E+00, -2.887565874661806E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  3.332543115052627E-02,  5.770119535268559E+00, -2.928491172089922E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  3.320620540421611E-02,  5.749476237218373E+00, -2.969629900555726E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  3.308531209176368E-02,  5.728544209041025E+00, -3.010986180214695E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  3.296274233430554E-02,  5.707321913408965E+00, -3.052564165062749E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  3.283848707846940E-02,  5.685807782779372E+00, -3.094368470682532E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  3.271253705674124E-02,  5.664000212531938E+00, -3.136405230369511E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  3.258488272915781E-02,  5.641897550873227E+00, -3.178681329066341E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  3.245551431240713E-02,  5.619498103875284E+00, -3.221201709349123E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  3.232442184975694E-02,  5.596800147583354E+00, -3.263970416869773E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  3.219159520882215E-02,  5.573801927629347E+00, -3.306992177385783E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  3.205702405252724E-02,  5.550501654204115E+00, -3.350272331689750E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  3.192069782073703E-02,  5.526897498876938E+00, -3.393816538087098E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  3.178260572076688E-02,  5.502987592952390E+00, -3.437630627215566E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  3.164273672195459E-02,  5.478770026530523E+00, -3.481720531584144E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  3.150107955270590E-02,  5.454242847995285E+00, -3.526092227447119E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  3.135762269988838E-02,  5.429404063909594E+00, -3.570751682399179E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  3.121235440830658E-02,  5.404251638924451E+00, -3.615704953590843E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  3.106526266527983E-02,  5.378783493108669E+00, -3.660958919210868E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  3.091633514609007E-02,  5.352997492503472E+00, -3.706522104701599E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  3.076555917940100E-02,  5.326891443134989E+00, -3.752402558782394E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  3.061292181304427E-02,  5.300463102404789E+00, -3.798606281060393E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  3.045840986139945E-02,  5.273710187293468E+00, -3.845139131262967E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  3.030200988844989E-02,  5.246630371426856E+00, -3.892007625530693E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  3.014370818565603E-02,  5.219221281244904E+00, -3.939218678542742E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  2.998349076086596E-02,  5.191480494081614E+00, -3.986779382274068E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  2.982134333334513E-02,  5.163405537304450E+00, -4.034696910781904E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  2.965725133152322E-02,  5.134993887924213E+00, -4.082978470099372E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  2.949119989265335E-02,  5.106242972536060E+00, -4.131631250485878E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  2.932317386411018E-02,  5.077150167544243E+00, -4.180662409705538E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  2.915315780075674E-02,  5.047712798706192E+00, -4.230079368658760E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  2.898113593472937E-02,  5.017928135900945E+00, -4.279890888780147E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  2.880709211050408E-02,  4.987793381886236E+00, -4.330107067814282E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  2.863100978617116E-02,  4.957305672519186E+00, -4.380736526543907E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  2.845287210553523E-02,  4.926462089240038E+00, -4.431786557638241E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  2.827266191077188E-02,  4.895259661263585E+00, -4.483264947945855E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  2.809036171417131E-02,  4.863695360686737E+00, -4.535180187319567E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  2.790595367520564E-02,  4.831766098517847E+00, -4.587541202961725E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  2.771941958636932E-02,  4.799468722225059E+00, -4.640357205667548E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  2.753074086333320E-02,  4.766800014031526E+00, -4.693637616493588E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  2.733989853761011E-02,  4.733756689645503E+00, -4.747392007977714E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  2.714687325180895E-02,  4.700335397438622E+00, -4.801630035708508E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  2.695164525672409E-02,  4.666532717941924E+00, -4.856361453064042E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  2.675419439905426E-02,  4.632345161719470E+00, -4.911596674667592E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  2.655450007026748E-02,  4.597769160514551E+00, -4.967347915745273E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  2.635254114803930E-02,  4.562801057110070E+00, -5.023627829803131E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  2.614829603648937E-02,  4.527437112295248E+00, -5.080447135155568E-03,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  2.594174272440373E-02,  4.491673514946532E+00, -5.137816011078017E-03,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  2.573285877729573E-02,  4.455506380652971E+00, -5.195745254419865E-03,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  2.552162131339609E-02,  4.418931747559030E+00, -5.254246144356827E-03,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  2.530800698970920E-02,  4.381945573950308E+00, -5.313330185937382E-03,
