From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(182P/LONEOS) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     182P/LONEOS               2021-Mar-01 13:22:58
Rec #:90001086 (+COV) Soln.date: 2020-Nov-11_11:13:14    # obs: 197 (2001-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337
  A= 2.931215275390449    MA= 184.0620429017089   ADIST= 4.884408161973866
  PER= 5.0185677008048    N= .196395932           ANGMOM= .021960284
  DAN= 1.15141            DDN= 2.7878             L= 125.2938774
  B= 13.1451177           MOID= .109366           TP= 2007-Feb-05.8329735808

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#62, data arc: 2001-10-26 to 2012-04-10
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 182P/LONEOS                     {source: JPL#62}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808      
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.818910700414445E+00  Y=-3.060215065127130E+00  Z=-2.555191121789952E+00
 VX= 3.349188727009481E-03 VY= 2.970846097214804E-03 VZ= 4.635404863474083E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  1.316770350206873E-02,  2.279917186029000E+00, -8.026006889858774E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  1.284109496419291E-02,  2.223366670710218E+00, -8.130890612416468E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  1.251029935701080E-02,  2.166091186814420E+00, -8.232995746184598E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  1.217544789885280E-02,  2.108113454091221E+00, -8.331354696488796E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  1.183671528133202E-02,  2.049463719455801E+00, -8.424776622377053E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  1.149432971788209E-02,  1.990181496839299E+00, -8.511794895912580E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  1.114858536825345E-02,  1.930317718423654E+00, -8.590601656519698E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  1.079985771876503E-02,  1.869937397649631E+00, -8.658966496642899E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  1.044862262874268E-02,  1.809122927005407E+00, -8.714135785119596E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  1.009547990514053E-02,  1.747978159845731E+00, -8.752708631563388E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  9.741182433516555E-03,  1.686633454263987E+00, -8.770485489264157E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  9.386672009644863E-03,  1.625251877143534E+00, -8.762288325754269E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  9.033122984662079E-03,  1.564036761080553E+00, -8.721753929931965E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  8.681994806487806E-03,  1.503240801648993E+00, -8.641101525591260E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  8.335094206293896E-03,  1.443176824653946E+00, -8.510893060161418E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  7.994646588902012E-03,  1.384230146995807E+00, -8.319825990055891E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  7.663374065107038E-03,  1.326872087548258E+00, -8.054626777006149E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  7.344573886025690E-03,  1.271673547644736E+00, -7.700161907754386E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  7.042185078835919E-03,  1.219316548699061E+00, -7.239946069613075E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  6.760822523797776E-03,  1.170600132458696E+00, -6.657288695305306E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  6.505747327751802E-03,  1.126435231335007E+00, -5.937338739116482E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  6.282733378189687E-03,  1.087821562956843E+00, -5.070182230835751E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  6.097789547089294E-03,  1.055799531255598E+00, -4.054812608168199E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  5.956715789785024E-03,  1.031373367367176E+00, -2.903184413409950E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  5.864517872608237E-03,  1.015409792864271E+00, -1.642857766220096E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  5.824774056157208E-03,  1.008528364363785E+00, -3.164588300369623E-04,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  5.839107831413968E-03,  1.011010180615451E+00,  1.023069802119201E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  5.906927926098182E-03,  1.022752865997482E+00,  2.320630391523643E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  6.025524513847501E-03,  1.043287228619756E+00,  3.527891993876917E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  6.190488012806105E-03,  1.071849773051601E+00,  4.609877438065333E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  6.396313832146503E-03,  1.107487408936169E+00,  5.547453415788112E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  6.637026366248610E-03,  1.149165492233364E+00,  6.335981608828337E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  6.906696496261417E-03,  1.195857427837646E+00,  6.981706917358975E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  7.199797078834647E-03,  1.246606220543894E+00,  7.497604073264051E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  7.511399905643372E-03,  1.300558577531945E+00,  7.899815065469107E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  7.837248882592785E-03,  1.356977578953128E+00,  8.205113078847590E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  8.173751399188042E-03,  1.415241183582971E+00,  8.429362899783214E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  8.517923837464676E-03,  1.474832793984977E+00,  8.586746929895634E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  8.867316767304869E-03,  1.535328304481134E+00,  8.689493329843787E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  9.219935651900877E-03,  1.596382371728510E+00,  8.747896975929696E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  9.574165822036504E-03,  1.657715424418777E+00,  8.770490509149985E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  9.928705790118451E-03,  1.719102116960663E+00,  8.764274465742149E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.028251015364638E-02,  1.780361443522249E+00,  8.734955609507903E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.063474184554405E-02,  1.841348470432098E+00,  8.687168278851095E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.098473279770485E-02,  1.901947525283287E+00,  8.624668332251601E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  1.133195184306566E-02,  1.962066639349785E+00,  8.550497322167101E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  1.167597867625689E-02,  2.021633039012762E+00,  8.467118481022808E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.201648279194499E-02,  2.080589499047646E+00,  8.376527496383396E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  1.235320644544848E-02,  2.138891392346235E+00,  8.280341370900418E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  1.268595085570928E-02,  2.196504301035248E+00,  8.179871205944647E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.301456511439775E-02,  2.253402096147382E+00,  8.076183139474766E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  1.333893726849164E-02,  2.309565393617719E+00,  7.970144814412576E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  1.365898705173508E-02,  2.364980295774875E+00,  7.862461635074041E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.397465995470780E-02,  2.419637364605298E+00,  7.753706933271598E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.428592240012673E-02,  2.473530786382645E+00,  7.644346556084783E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  1.459275781213648E-02,  2.526657691086523E+00,  7.534758670905408E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  1.489516340620003E-02,  2.579017596589291E+00,  7.425249758692832E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  1.519314756241410E-02,  2.630611953859720E+00,  7.316067601832181E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  1.548672767409115E-02,  2.681443774456504E+00,  7.207411898703991E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  1.577592838481777E-02,  2.731517325284395E+00,  7.099442896963155E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  1.606078013208566E-02,  2.780837876431708E+00,  6.992287822507537E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  1.634131790231788E-02,  2.829411485609818E+00,  6.886045181826582E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.661758017725440E-02,  2.877244815725450E+00,  6.780790621428872E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.688960814729472E-02,  2.924344998675202E+00,  6.676583159760302E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.715744509223014E-02,  2.970719528122637E+00,  6.573467335541851E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.742113582534624E-02,  3.016376163247624E+00,  6.471474816484826E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.768072621660610E-02,  3.061322846188075E+00,  6.370626565092393E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.793626280069654E-02,  3.105567634175243E+00,  6.270934797975036E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.818779245693924E-02,  3.149118644112065E+00,  6.172404588680198E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.843536214808097E-02,  3.191984007346075E+00,  6.075035193667785E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.867901870869146E-02,  3.234171833031646E+00,  5.978821195591128E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.891880867740528E-02,  3.275690179083568E+00,  5.883753533603072E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.915477816662225E-02,  3.316547029616368E+00,  5.789820245827354E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.938697274220241E-02,  3.356750274114147E+00,  5.697006051457278E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.961543726867061E-02,  3.396307680628576E+00,  5.605291664879945E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.984021579287359E-02,  3.435226875634759E+00,  5.514656541754885E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  2.006135154203029E-02,  3.473515343693640E+00,  5.425080597361102E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  2.027888692232590E-02,  3.511180427208574E+00,  5.336543137758984E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.049286348335765E-02,  3.548229320269313E+00,  5.249022503772559E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.070332188384804E-02,  3.584669062715431E+00,  5.162496336805984E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.091030186949691E-02,  3.620506536301525E+00,  5.076941871326070E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.111384226135927E-02,  3.655748462684903E+00,  4.992336165710943E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.131398095290274E-02,  3.690401402916100E+00,  4.908656309323929E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.151075491590384E-02,  3.724471758459779E+00,  4.825879662590362E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.170420021722557E-02,  3.757965774099690E+00,  4.743984140675604E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.189435204187543E-02,  3.790889541931024E+00,  4.662948082362364E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.208124468388098E-02,  3.823248999780595E+00,  4.582748754114374E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.226491148593337E-02,  3.855049920756407E+00,  4.503362192652972E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.244538484812413E-02,  3.886297914760412E+00,  4.424766097753528E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.262269630920274E-02,  3.916998442557800E+00,  4.346939914360855E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.279687658965483E-02,  3.947156823235774E+00,  4.269863598201629E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.296795560419740E-02,  3.976778236367019E+00,  4.193517335839488E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.313596247245656E-02,  4.005867723858501E+00,  4.117881624270001E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.330092553331230E-02,  4.034430192435186E+00,  4.042937354261832E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.346287236208038E-02,  4.062470416614993E+00,  3.968665871905199E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.362182979041640E-02,  4.089993042155076E+00,  3.895049060982607E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.377782393100704E-02,  4.117002590326974E+00,  3.822069506440149E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.393088021000385E-02,  4.143503463532364E+00,  3.749710662988527E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  2.408102339384128E-02,  4.169499949946437E+00,  3.677956178984459E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  2.422827755966753E-02,  4.194996218398176E+00,  3.606788118163173E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  2.437266604233816E-02,  4.219996309192572E+00,  3.536188257678370E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  2.451421147967709E-02,  4.244504141947337E+00,  3.466140405063137E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.465293588254516E-02,  4.268523527724880E+00,  3.396629497700331E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.478886065878542E-02,  4.292058173178328E+00,  3.327640706983790E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  2.492200661911410E-02,  4.315111681571498E+00,  3.259159329295882E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  2.505239398338808E-02,  4.337687553864078E+00,  3.191170849288045E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  2.518004238938918E-02,  4.359789190232592E+00,  3.123660995250984E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  2.530497090373744E-02,  4.381419891959959E+00,  3.056615795380184E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  2.542719803594708E-02,  4.402582863869221E+00,  2.990021688383180E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  2.554674175915369E-02,  4.423281217912343E+00,  2.923865744946906E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  2.566361953878147E-02,  4.443517978133776E+00,  2.858135716396017E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  2.577784833962351E-02,  4.463296081896389E+00,  2.792818720127963E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  2.588944456610779E-02,  4.482618369538840E+00,  2.727900046477376E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  2.599842403242920E-02,  4.501487579204097E+00,  2.663365723205319E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.610480202719921E-02,  4.519906358033173E+00,  2.599203573166526E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.620859336238015E-02,  4.537877270637845E+00,  2.535402029368775E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.630981238497895E-02,  4.555402801125360E+00,  2.471949638561369E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  2.640847298116205E-02,  4.572485353810904E+00,  2.408835068534938E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  2.650458858264924E-02,  4.589127254324668E+00,  2.346047181213862E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  2.659817217583646E-02,  4.605330751191404E+00,  2.283575094842937E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  2.668923631361514E-02,  4.621098017876891E+00,  2.221408263496194E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  2.677779313184249E-02,  4.636431155639665E+00,  2.159536641110232E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  2.686385437486580E-02,  4.651332197950424E+00,  2.097950943192799E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  2.694743142457601E-02,  4.665803115522494E+00,  2.036642337787962E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  2.702853528384984E-02,  4.679845813444925E+00,  1.975600570067311E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  2.710717650719028E-02,  4.693462119173258E+00,  1.914814164918641E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  2.718336521099386E-02,  4.706653784307257E+00,  1.854273182144263E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  2.725711114063010E-02,  4.719422496205343E+00,  1.793968982449391E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  2.732842369953082E-02,  4.731769883021268E+00,  1.733893193967377E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  2.739731195312203E-02,  4.743697514384888E+00,  1.674037462892099E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  2.746378462977390E-02,  4.755206901566649E+00,  1.614393476750514E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  2.752785012337099E-02,  4.766299497922612E+00,  1.554953007532907E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  2.758951649755754E-02,  4.776976699629494E+00,  1.495707955378331E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  2.764879149246033E-02,  4.787239846848705E+00,  1.436650438825479E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  2.770568253737286E-02,  4.797090225922541E+00,  1.377773011881593E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  2.776019677380372E-02,  4.806529073364876E+00,  1.319068879110823E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  2.781234106936287E-02,  4.815557578265523E+00,  1.260530950591948E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  2.786212196424406E-02,  4.824176873023921E+00,  1.202150024208887E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  2.790954560947443E-02,  4.832388022657408E+00,  1.143916617452899E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  2.795461780509419E-02,  4.840192031411813E+00,  1.085822832098045E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  2.799734404877946E-02,  4.847589851180249E+00,  1.027861417769396E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.803772954530571E-02,  4.854582383141654E+00,  9.700250911729219E-04,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  2.807577920254254E-02,  4.861170477067305E+00,  9.123064526040644E-04,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  2.811149762763361E-02,  4.867354930659401E+00,  8.546980340761944E-04,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  2.814488912533147E-02,  4.873136489262738E+00,  7.971923536426606E-04,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  2.817595769875586E-02,  4.878515845996018E+00,  7.397819876910373E-04,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  2.820470705445064E-02,  4.883493642627411E+00,  6.824597263849516E-04,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  2.823114061684888E-02,  4.888070472079126E+00,  6.252188831748216E-04,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  2.825526155294522E-02,  4.892246882699287E+00,  5.680533073276899E-04,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  2.827707276633661E-02,  4.896023377230118E+00,  5.109557160108744E-04,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  2.829657682193252E-02,  4.899400399771930E+00,  4.539169091595224E-04,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  2.831377592113688E-02,  4.902378331485997E+00,  3.969285209631171E-04,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  2.832867195837289E-02,  4.904957500381529E+00,  3.399835613036141E-04,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  2.834126655493703E-02,  4.907138187177307E+00,  2.830753851978875E-04,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  2.835156106323274E-02,  4.908920626034728E+00,  2.261973193031164E-04,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  2.835955656493485E-02,  4.910305004239985E+00,  1.693426501865479E-04,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  2.836525387016692E-02,  4.911291462061627E+00,  1.125046641624981E-04,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  2.836865351829316E-02,  4.911880092887666E+00,  5.567668850206292E-05,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  2.836975578090148E-02,  4.912070943742092E+00, -1.147831072314723E-06,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  2.836856067008503E-02,  4.911864016718773E+00, -5.797512747867693E-05,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  2.836506795817376E-02,  4.911259272397861E+00, -1.148107899688656E-04,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  2.835927719916144E-02,  4.910256633555767E+00, -1.716602943492703E-04,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  2.835118769142658E-02,  4.908855978710498E+00, -2.285310884287918E-04,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  2.834079839919884E-02,  4.907057128523983E+00, -2.854317299037922E-04,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  2.832810796470802E-02,  4.904859847905591E+00, -3.423694550921974E-04,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  2.831311475810312E-02,  4.902263854655378E+00, -3.993506816613282E-04,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  2.829581689160227E-02,  4.899268821914041E+00, -4.563818211222745E-04,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  2.827621221468832E-02,  4.895874377331078E+00, -5.134694642041356E-04,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  2.825429830686613E-02,  4.892080101810748E+00, -5.706203709508126E-04,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  2.823007247144273E-02,  4.887885528435136E+00, -6.278414393026936E-04,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  2.820353173075568E-02,  4.883290141637973E+00, -6.851396601367337E-04,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.817467282436098E-02,  4.878293376890882E+00, -7.425220008099024E-04,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.814349221520748E-02,  4.872894621772443E+00, -7.999951115711277E-04,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.810998610908095E-02,  4.867093219334819E+00, -8.575650926719618E-04,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.807415045806062E-02,  4.860888468702263E+00, -9.152388004583620E-04,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.803598088835816E-02,  4.854279612576796E+00, -9.730254469571044E-04,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.799547264223607E-02,  4.847265827181710E+00, -1.030934298105389E-03,
