From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(43P/Wolf-Harrington) (1/1)
Date: March 1, 2021 at 1:22:49 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:49 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 43P/Wolf-Harrington           2021-Mar-01 13:22:49
Rec #:90000505 (+COV) Soln.date: 2017-Oct-03_16:45:51   # obs: 1636 (2009-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635
  A= 3.350102994696103    MA= 221.2164713362847   ADIST= 5.343111510096635
  PER= 6.1319054961988    N= .160737357           ANGMOM= .025307808
  DAN= 5.18857            DDN= 1.36744            L= 80.990623
  B= -3.160878            MOID= .37580299         TP= 2016-Aug-19.4179839501

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K162/6, data arc: 2009-05-24 to 2017-06-10
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 43P/Wolf-Harrington             {source: JPL#K162/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.                  
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501      
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.508127107794310E-01  Y=-4.908806301284063E+00  Z=-1.478685635814051E+00
 VX= 4.636079818262865E-03 VY= 1.479279213469779E-03 VZ= 1.777605473744287E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  9.575310253179875E-03,  1.657913576528717E+00,  5.958716005176924E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  9.820635820591643E-03,  1.700390381783827E+00,  6.171723106008238E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  1.007389243258383E-02,  1.744240404839537E+00,  6.351602793901643E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  1.033380575765681E-02,  1.789243002036439E+00,  6.501556069603232E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  1.059922876352848E-02,  1.835199570891381E+00,  6.624666592230667E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  1.086913562563955E-02,  1.881932495387859E+00,  6.723838891301888E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  1.114261368281349E-02,  1.929283753141706E+00,  6.801762509438146E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  1.141885438021758E-02,  1.977113347223414E+00,  6.860896991407365E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  1.169714391481738E-02,  2.025297686468781E+00,  6.903470502843952E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  1.197685395663738E-02,  2.073727978915001E+00,  6.931484532016217E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  1.225743269384159E-02,  2.122308681304427E+00,  6.946725372161284E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  1.253839644954850E-02,  2.170956047581073E+00,  6.950780207784122E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  1.281932198230652E-02,  2.219596795759278E+00,  6.945054520755723E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  1.309983949491598E-02,  2.268166897438734E+00,  6.930789603023565E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  1.337962634276248E-02,  2.316610488436200E+00,  6.909079563218395E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  1.365840141200349E-02,  2.364878895398669E+00,  6.880887400542286E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.393592012387918E-02,  2.412929770826615E+00,  6.847059866835392E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.421197001143867E-02,  2.460726327207869E+00,  6.808340874849722E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  1.448636680349891E-02,  2.508236658976127E+00,  6.765383141531964E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  1.475895094980275E-02,  2.555433140860728E+00,  6.718758685307539E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  1.502958458907138E-02,  2.602291902921187E+00,  6.668970418310799E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  1.529814896514905E-02,  2.648792383166541E+00,  6.616461676524910E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  1.556454213529151E-02,  2.694916930757785E+00,  6.561621780195768E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  1.582867690557820E-02,  2.740650448535568E+00,  6.504792117277202E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  1.609047902113325E-02,  2.785980079666687E+00,  6.446272358794669E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  1.634988559025866E-02,  2.830894934791190E+00,  6.386325783142090E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  1.660684370703960E-02,  2.875385853533892E+00,  6.325183808316364E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  1.686130924450000E-02,  2.919445195545726E+00,  6.263049920684640E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  1.711324579633097E-02,  2.963066657269713E+00,  6.200103108977130E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  1.736262374820778E-02,  3.006245111144478E+00,  6.136500836701374E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  1.760941945781933E-02,  3.048976463630747E+00,  6.072381394453849E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  1.785361451146914E-02,  3.091257526495811E+00,  6.007865334342140E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  1.809519503944165E-02,  3.133085898272861E+00,  5.943057468347180E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  1.833415116437069E-02,  3.174459868748960E+00,  5.878051146151756E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  1.857047658316551E-02,  3.215378346577775E+00,  5.812929716969784E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  1.880416814889266E-02,  3.255840786884669E+00,  5.747766013430324E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  1.903522546230359E-02,  3.295847120541903E+00,  5.682623373143766E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.926365051645280E-02,  3.335397692636161E+00,  5.617557010858706E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  1.948944739117654E-02,  3.374493209569193E+00,  5.552615104513632E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  1.971262198684488E-02,  3.413134692958411E+00,  5.487839672351640E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.993318179100178E-02,  3.451323439231859E+00,  5.423267333133741E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  2.015113567407921E-02,  3.489060984257227E+00,  5.358929985375055E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  2.036649371022778E-02,  3.526349072319615E+00,  5.294855343802207E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  2.057926701162433E-02,  3.563189627432807E+00,  5.231066978162312E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  2.078946754888175E-02,  3.599584722244172E+00,  5.167583725796389E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  2.099710797541245E-02,  3.635536547624151E+00,  5.104421069321984E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  2.120220155559574E-02,  3.671047400228832E+00,  5.041593934740184E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  2.140476213414887E-02,  3.706119677196695E+00,  4.979115774332877E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  2.160480404832591E-02,  3.740755860946331E+00,  4.916997488113794E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  2.180234202961732E-02,  3.774958502156243E+00,  4.855247770196062E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  2.199739112465275E-02,  3.808730206069595E+00,  4.793873579503805E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  2.218996663170079E-02,  3.842073621499484E+00,  4.732880447393192E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  2.238008404762225E-02,  3.874991431644181E+00,  4.672272700766997E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  2.256775902320606E-02,  3.907486346353787E+00,  4.612053659950642E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  2.275300732626988E-02,  3.939561095741298E+00,  4.552225819400325E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  2.293584480967447E-02,  3.971218424644468E+00,  4.492790855442803E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  2.311628736752129E-02,  4.002461085041658E+00,  4.433748935870590E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  2.329435085379354E-02,  4.033291821964959E+00,  4.375097971037140E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  2.347005102652149E-02,  4.063713363832740E+00,  4.316835874644626E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  2.364340359254236E-02,  4.093728430199561E+00,  4.258962039313725E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  2.381442423396736E-02,  4.123339736338806E+00,  4.201475579936022E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  2.398312857798989E-02,  4.152549988015136E+00,  4.144374683660264E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  2.414953216426704E-02,  4.181361875836769E+00,  4.087656885754490E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  2.431365042401104E-02,  4.209778071635281E+00,  4.031319316086530E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  2.447549866665985E-02,  4.237801226157680E+00,  3.975358839154370E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  2.463509207128203E-02,  4.265433967578217E+00,  3.919772158233761E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  2.479244568223908E-02,  4.292678900747341E+00,  3.864555925617196E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  2.494757440923066E-02,  4.319538607199522E+00,  3.809706831975086E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  2.510049302616380E-02,  4.346015644957462E+00,  3.755221363506765E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  2.525121614291189E-02,  4.372112543642328E+00,  3.701094693686634E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  2.539975814167626E-02,  4.397831793455080E+00,  3.647320725412549E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  2.554613318265442E-02,  4.423175846157922E+00,  3.593894964536974E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  2.569035528155763E-02,  4.448147128496027E+00,  3.540814420578611E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  2.583243833308957E-02,  4.472748046262760E+00,  3.488075958258843E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.597239609794844E-02,  4.496980982049156E+00,  3.435676125295099E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.611024219550787E-02,  4.520848293976660E+00,  3.383611422855296E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.624599010604002E-02,  4.544352316082046E+00,  3.331878491739284E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.637965317888176E-02,  4.567495359731339E+00,  3.280474231536815E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.651124464509172E-02,  4.590279715811326E+00,  3.229395911337538E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.664077763496046E-02,  4.612707657761345E+00,  3.178641299175666E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.676826520001103E-02,  4.634781445382562E+00,  3.128208714293542E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.689372032753902E-02,  4.656503327355495E+00,  3.078096473621330E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.701715591461236E-02,  4.677875536738236E+00,  3.028301682321731E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.713858473427524E-02,  4.698900285114834E+00,  2.978821667253469E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.725801950374540E-02,  4.719579774403275E+00,  2.929656400212831E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.737547297337131E-02,  4.739916212257969E+00,  2.880807228192667E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.749095795530295E-02,  4.759911817033916E+00,  2.832275830770494E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.760448733833446E-02,  4.779568820356640E+00,  2.784064374885053E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.771607411397803E-02,  4.798889471636747E+00,  2.736175819661740E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.782573141351378E-02,  4.817876044484915E+00,  2.688614157720423E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.793347255439026E-02,  4.836530844745877E+00,  2.641384647395050E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.803931109681324E-02,  4.854856220296479E+00,  2.594494092111539E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.814326091299757E-02,  4.872854573036271E+00,  2.547951181273834E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.824533626862407E-02,  4.890528372991313E+00,  2.501766674320071E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  2.834555189683525E-02,  4.907880171126157E+00,  2.455952743080857E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  2.844392304087099E-02,  4.924912606725971E+00,  2.410522683357383E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  2.854046555582280E-02,  4.941628425014748E+00,  2.365494117112647E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  2.863519613276699E-02,  4.958030515962768E+00,  2.320890686542718E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.872813252594404E-02,  4.974121953621477E+00,  2.276741307478906E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.881929377482438E-02,  4.989906034572991E+00,  2.233080888588173E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  2.890870048061057E-02,  5.005386325804953E+00,  2.189952121646838E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  2.899637516554389E-02,  5.020566726922564E+00,  2.147407776284196E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  2.908234273716246E-02,  5.035451550532357E+00,  2.105513644603079E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  2.916663109033702E-02,  5.050045626481482E+00,  2.064352479221208E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  2.924927189629211E-02,  5.064354438472479E+00,  2.024029396936365E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  2.933030164989579E-02,  5.078384305395872E+00,  1.984679359589270E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  2.940976307120209E-02,  5.092142623999724E+00,  1.946477293438542E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  2.948770698303551E-02,  5.105638193983314E+00,  1.909651926803563E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  2.956419490709117E-02,  5.118881667497950E+00,  1.874508823903295E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  2.963930287465156E-02,  5.131886208952099E+00,  1.841467484591364E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.971312703105894E-02,  5.144668465395742E+00,  1.811114213014156E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.978579194458244E-02,  5.157250005156073E+00,  1.784286805760924E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.985746341396319E-02,  5.169659535395229E+00,  1.762217834975562E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  2.992836897531431E-02,  5.181936452769927E+00,  1.746782860113082E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  2.999883201680083E-02,  5.194136750205221E+00,  1.740946936237513E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  3.006933090849354E-02,  5.206343254911296E+00,  1.749599493679178E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  3.014060567790077E-02,  5.218684098679254E+00,  1.781156751791443E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  3.021385545987051E-02,  5.231366905271871E+00,  1.850568761936714E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  3.029109149968824E-02,  5.244739911015324E+00,  1.983795996593518E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  3.037560200434650E-02,  5.259372451301495E+00,  2.215751196958189E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  3.047156945864201E-02,  5.275988700924172E+00,  2.539550985787202E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  3.058019844015518E-02,  5.294797226026047E+00,  2.808111025223629E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  3.069604548405240E-02,  5.314855519888026E+00,  2.894246348819644E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  3.081264423048990E-02,  5.335043967010225E+00,  2.862782379846126E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  3.092705810045972E-02,  5.354854114498989E+00,  2.795032767730170E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  3.103859915671956E-02,  5.374166849713194E+00,  2.723333229719865E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  3.114732646110106E-02,  5.392992398891989E+00,  2.656407725124470E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  3.125347239896444E-02,  5.411370998313208E+00,  2.595618839445789E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  3.135727614040210E-02,  5.429344058994643E+00,  2.540391549212583E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  3.145894382291805E-02,  5.446947272538709E+00,  2.489792908732198E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  3.155864459051842E-02,  5.464209925322215E+00,  2.442956387650532E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  3.165651560565261E-02,  5.481155766287079E+00,  2.399169546334551E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  3.175266828697667E-02,  5.497804086975576E+00,  2.357867257185187E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  3.184719372906379E-02,  5.514170659924122E+00,  2.318604769586128E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  3.194016706836711E-02,  5.530268494606293E+00,  2.281033685798320E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.203165093216686E-02,  5.546108434599518E+00,  2.244880040333705E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.212169805226406E-02,  5.561699610132121E+00,  2.209925637649074E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.221035323527340E-02,  5.577049779228943E+00,  2.175994766787699E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.229765487707986E-02,  5.592165589931378E+00,  2.142944632189720E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.238363614198477E-02,  5.607052784460207E+00,  2.110658190507096E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.246832588924936E-02,  5.621716359641607E+00,  2.079038733178913E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.255174940853130E-02,  5.636160694244073E+00,  2.048005791427541E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.263392901131473E-02,  5.650389651381325E+00,  2.017492063445250E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.271488451378526E-02,  5.664406662119544E+00,  1.987441041713948E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  3.279463362540460E-02,  5.678214792756971E+00,  1.957804519591850E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  3.287319222090934E-02,  5.691816791919043E+00,  1.928539521594753E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  3.295057453369048E-02,  5.705215124041017E+00,  1.899608192936555E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  3.302679340255400E-02,  5.718412012093238E+00,  1.870979369046799E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  3.310186051468404E-02,  5.731409479648910E+00,  1.842626837407056E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  3.317578656618105E-02,  5.744209378680416E+00,  1.814527620552751E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  3.324858137884912E-02,  5.756813409780420E+00,  1.786661386138326E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  3.332025400073826E-02,  5.769223139570214E+00,  1.759010142251156E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  3.339081279522916E-02,  5.781440016124278E+00,  1.731557967518293E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  3.346026551987721E-02,  5.793465382621688E+00,  1.704290779658923E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  3.352861939728766E-02,  5.805300489617782E+00,  1.677196179410270E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  3.359588118170081E-02,  5.816946506573009E+00,  1.650263390784565E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  3.366205722222973E-02,  5.828404532802224E+00,  1.623483062710314E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  3.372715350005999E-02,  5.839675603915606E+00,  1.596846013442601E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  3.379117560193987E-02,  5.850760687228632E+00,  1.570341978196730E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  3.385412871441990E-02,  5.861660680764686E+00,  1.543961958965631E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  3.391601771230613E-02,  5.872376428570274E+00,  1.517699354714632E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  3.397684722589869E-02,  5.882908732357011E+00,  1.491548453157144E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  3.403662165973625E-02,  5.893258354747126E+00,  1.465503773228619E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  3.409534520113500E-02,  5.903426020751944E+00,  1.439560061355829E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  3.415302183061962E-02,  5.913412419577946E+00,  1.413712347868939E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  3.420965533406624E-02,  5.923218206729267E+00,  1.387955977568152E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  3.426524931609456E-02,  5.932844006326459E+00,  1.362286648696219E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  3.431980721604462E-02,  5.942290413872789E+00,  1.336700509855756E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  3.437333232921046E-02,  5.951557999930736E+00,  1.311194301883810E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  3.442582782776250E-02,  5.960647313744579E+00,  1.285765036200866E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  3.447729674229923E-02,  5.969558880046184E+00,  1.260408395587790E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  3.452774189608192E-02,  5.978293187668084E+00,  1.235118858596462E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  3.457716591627100E-02,  5.986850691489005E+00,  1.209892548970853E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  3.462557130718383E-02,  5.995231825118061E+00,  1.184726995617830E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  3.467296047866105E-02,  6.003437005806221E+00,  1.159619887221804E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  3.471933574554147E-02,  6.011466634355401E+00,  1.134568844024924E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  3.476469932665814E-02,  6.019321094944635E+00,  1.109571514293849E-03,
