From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(21P/Giacobini-Zinner) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                21P/Giacobini-Zinner           2021-Mar-01 13:22:47
Rec #:90000321 (+COV) Soln.date: 2020-Feb-13_15:15:03   # obs: 1983 (2011-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106
  A= 3.500460435587224    MA= 313.4577161576013   ADIST= 5.987419653526855
  PER= 6.5493164376643    N= .150493001           ANGMOM= .022649094
  DAN= 5.87404            DDN= 1.01682            L= 9.297901599999999
  B= 3.8039312            MOID= .0178602          TP= 2018-Sep-10.2654297850

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K182/13, data arc: 2011-05-01 to 2020-01-30
2: k1=8.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:47 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 21P/Giacobini-Zinner            {source: JPL#K182/13}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785       
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.027554808365064E+00  Y=-2.702138887667676E+00  Z= 7.105826667217907E-02
 VX= 9.334120888591861E-03 VY= 1.478167953892244E-03 VZ= 1.141153961897927E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  2.320620811056459E-02,  4.018030379065683E+00, -5.568754669213045E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  2.297959475167659E-02,  3.978793492281946E+00, -5.641933470654502E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  2.275000464585120E-02,  3.939041197743168E+00, -5.716017736835765E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  2.251740073523554E-02,  3.898767079081027E+00, -5.791029814618738E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  2.228174505593679E-02,  3.857964563051248E+00, -5.866992157249892E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  2.204299873649994E-02,  3.816626919270027E+00, -5.943927183919809E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  2.180112200180778E-02,  3.774747260889307E+00, -6.021857177046511E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  2.155607417510292E-02,  3.732318544946872E+00, -6.100804574780254E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  2.130781365296510E-02,  3.689333568033806E+00, -6.180792916149358E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  2.105629786662553E-02,  3.645784959596268E+00, -6.261845939693957E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  2.080148333467029E-02,  3.601665191060820E+00, -6.343984828119427E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  2.054332576304227E-02,  3.556966593149212E+00, -6.427228922585151E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  2.028178009067580E-02,  3.511681363779783E+00, -6.511596852498074E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  2.001680052263535E-02,  3.465801573805241E+00, -6.597106186713738E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.974834058587506E-02,  3.419319176667130E+00, -6.683772801534163E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  1.947635320966032E-02,  3.372226022320397E+00, -6.771610289961171E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  1.920079083020114E-02,  3.324513875350099E+00, -6.860629339722523E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  1.892160552237052E-02,  3.276174437777722E+00, -6.950837005464518E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  1.863874916372000E-02,  3.227199377459605E+00, -7.042235837960879E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  1.835217363538774E-02,  3.177580362873088E+00, -7.134822973218881E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  1.806183105294986E-02,  3.127309103087191E+00, -7.228589663419240E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  1.776767400901194E-02,  3.076377389766020E+00, -7.323520805516527E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.746965588955816E-02,  3.024777151942927E+00, -7.419591422884592E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.716773135705555E-02,  2.972500539667421E+00, -7.516763077507436E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.686185691476231E-02,  2.919540021712119E+00, -7.614982960724148E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.655199152568041E-02,  2.865888492741073E+00, -7.714181656833428E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.623809735711525E-02,  2.811539402226274E+00, -7.814269362618313E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.592014069501986E-02,  2.756486912761439E+00, -7.915131302572494E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.559809306064418E-02,  2.700726093403853E+00, -8.016622264188696E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.527193257062122E-02,  2.644253155165978E+00, -8.118559968323193E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.494164559411326E-02,  2.587065737941422E+00, -8.220716944549971E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.460722877476191E-02,  2.529163260594745E+00, -8.322810550312754E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.426869149812991E-02,  2.470547348185758E+00, -8.424490906335564E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.392605888790884E-02,  2.411222350746817E+00, -8.525326763824361E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.357937544267283E-02,  2.351195972967187E+00, -8.624787254585636E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.322870955660544E-02,  2.290480056932662E+00, -8.722216443854965E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  1.287415915850177E-02,  2.229091558488495E+00, -8.816804059971544E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  1.251585862380624E-02,  2.167053744021654E+00, -8.907550818615165E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.215398728280426E-02,  2.104397663608533E+00, -8.993223710375474E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  1.178877996873745E-02,  2.041163977364488E+00, -9.072299520904485E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.142054012475545E-02,  1.977405224842206E+00, -9.142894226156649E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.104965610715506E-02,  1.913188647850040E+00, -9.202674845929206E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.067662147468452E-02,  1.848599703436157E+00, -9.248749674109553E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.030206022885056E-02,  1.783746434112230E+00, -9.277532343488071E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  9.926758156462021E-03,  1.718764894646636E+00, -9.284575169866359E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  9.551701591539789E-03,  1.653825863481114E+00, -9.264368424671909E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  9.178124990136888E-03,  1.589143080055517E+00, -9.210105387119350E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  8.807568639155121E-03,  1.524983236779673E+00, -9.113417147776633E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  8.441947454500586E-03,  1.461677891064742E+00, -8.964094178471067E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  8.083630598107473E-03,  1.399637250583568E+00, -8.749839428017624E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  7.735529199833650E-03,  1.339365361846058E+00, -8.456131165771949E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  7.401185248070503E-03,  1.281475501131174E+00, -8.066331080945533E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  7.084847688398400E-03,  1.226703350560682E+00, -7.562251623611550E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  6.791511494763164E-03,  1.175913763063649E+00, -6.925473870898707E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  6.526882880972260E-03,  1.130094738933729E+00, -6.139732034760135E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  6.297222954019241E-03,  1.090330355241456E+00, -5.194548480701229E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  6.109022098144880E-03,  1.057744387182112E+00, -4.089877170552769E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  5.968481770509166E-03,  1.033410583777709E+00, -2.840741375410201E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  5.880839434760788E-03,  1.018235783747844E+00, -1.479989939319277E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  5.849656802901172E-03,  1.012836678408695E+00, -5.704673701423572E-05,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  5.876260020500348E-03,  1.017442882747857E+00,  1.368347414864533E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  5.959515352956687E-03,  1.031858096704181E+00,  2.736029442406309E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  6.096021504110895E-03,  1.055493404103551E+00,  3.995464605353362E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  6.280648738087227E-03,  1.087460618712044E+00,  5.112378231248972E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  6.507246008064895E-03,  1.126694719787313E+00,  6.070392859148673E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  6.769324471703223E-03,  1.172072199105801E+00,  6.868516759437345E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  7.060590453808244E-03,  1.222503340587876E+00,  7.516577513557968E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  7.375286032318741E-03,  1.276991190933284E+00,  8.030530008307351E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  7.708357197169522E-03,  1.334660675425754E+00,  8.428724431626136E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  8.055496433854432E-03,  1.394765971048378E+00,  8.729425752776746E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  8.413107988107902E-03,  1.456684492249660E+00,  8.949422504175188E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  8.778233675511633E-03,  1.519904045275108E+00,  9.103412292339630E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  9.148464424329400E-03,  1.584007512283869E+00,  9.203866336063064E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  9.521852149485798E-03,  1.648657592801144E+00,  9.261151981631768E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  9.896829352003329E-03,  1.713582882792257E+00,  9.283774607662540E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  1.027213942148551E-02,  1.778565806911692E+00,  9.278654693132934E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  1.064677803967292E-02,  1.843432472843336E+00,  9.251395097412171E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  1.101994484386499E-02,  1.908044302081392E+00,  9.206519512462227E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  1.139100403178780E-02,  1.972291208874690E+00,  9.147676009999104E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  1.175945249077647E-02,  2.036086081965673E+00,  9.077806125785492E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  1.212489412164728E-02,  2.099360338906675E+00,  8.999282927267989E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  1.248701919205505E-02,  2.162060351204561E+00,  8.914022514776130E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  1.284558773648426E-02,  2.224144570118294E+00,  8.823573440329035E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  1.320041620038287E-02,  2.285581214162383E+00,  8.729188568493779E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  1.355136671217816E-02,  2.346346411614016E+00,  8.631883754404428E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  1.389833847587666E-02,  2.406422710187925E+00,  8.532483795812446E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  1.424126077425631E-02,  2.465797865576676E+00,  8.431657120853706E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  1.458008725496048E-02,  2.524463852118505E+00,  8.329945145108040E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  1.491479130548025E-02,  2.582416062000331E+00,  8.227786567885288E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  1.524536230331668E-02,  2.639652655993478E+00,  8.125536552839558E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  1.557180255945723E-02,  2.696174034233019E+00,  8.023482039227618E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  1.589412481894145E-02,  2.751982403454145E+00,  7.921854110558004E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  1.621235021253719E-02,  2.807081422335894E+00,  7.820838026653655E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.652650657424734E-02,  2.861475910186475E+00,  7.720581348045546E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.683662705362797E-02,  2.915171606673592E+00,  7.621200430655286E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.714274896165876E-02,  2.968174971993121E+00,  7.522785560361163E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.744491281294331E-02,  3.020493021031220E+00,  7.425405831281328E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.774316158116020E-02,  3.072133194449675E+00,  7.329114587455976E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.803754012540103E-02,  3.123103259359433E+00,  7.233951808963494E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.832809465863295E-02,  3.173411217287709E+00,  7.139944766357680E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.861487227872398E-02,  3.223065222977563E+00,  7.047110411490923E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.889792060021829E-02,  3.272073520631755E+00,  6.955457664129910E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.917728746326738E-02,  3.320444393515745E+00,  6.864988988031420E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.945302069764530E-02,  3.368186123098190E+00,  6.775701584174547E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.972516793027242E-02,  3.415306955724724E+00,  6.687588363303926E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.999377642840240E-02,  3.461815075466619E+00,  6.600638739018821E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  2.025889297092828E-02,  3.507718581838127E+00,  6.514839214323017E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  2.052056373744009E-02,  3.553025470587401E+00,  6.430173651943980E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  2.077883420277243E-02,  3.597743615437974E+00,  6.346623388529469E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  2.103374905657344E-02,  3.641880754162558E+00,  6.264168667683387E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  2.128535220590231E-02,  3.685444489032787E+00,  6.182790595684598E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  2.153368679009969E-02,  3.728442289393952E+00,  6.102469702517663E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  2.177879512813781E-02,  3.770881482548957E+00,  6.023184932982924E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  2.202071866815141E-02,  3.812769245019863E+00,  5.944914397243871E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  2.225949796657436E-02,  3.854112598935518E+00,  5.867635927732121E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  2.249517268195271E-02,  3.894918410960308E+00,  5.791327296613316E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  2.272778157488836E-02,  3.935193392284413E+00,  5.715966325371134E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  2.295736251166567E-02,  3.974944099251728E+00,  5.641530961114205E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  2.318395247023971E-02,  4.014176934396703E+00,  5.567999310171659E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  2.340758754538311E-02,  4.052898147335482E+00,  5.495349538166484E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  2.362830294424272E-02,  4.091113833996577E+00,  5.423559483103752E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  2.384613296724450E-02,  4.128829933314641E+00,  5.352606572668251E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  2.406111102350247E-02,  4.166052229898450E+00,  5.282469705831324E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  2.427326971788313E-02,  4.202786369105636E+00,  5.213129924048461E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  2.448264089310598E-02,  4.239037864332172E+00,  5.144568195889264E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  2.468925561147608E-02,  4.274812093849452E+00,  5.076765047689399E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  2.489314414997384E-02,  4.310114299954135E+00,  5.009701181342619E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  2.509433601407383E-02,  4.344949591360774E+00,  4.943357748986867E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  2.529285995753127E-02,  4.379322946627753E+00,  4.877716414528378E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  2.548874400333054E-02,  4.413239217784412E+00,  4.812759363177981E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  2.568201546468833E-02,  4.446703133967620E+00,  4.748469294153583E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.587270096490687E-02,  4.479719304859265E+00,  4.684829357343870E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.606082645123815E-02,  4.512292223086757E+00,  4.621822884483287E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.624641719134421E-02,  4.544426263610158E+00,  4.559432844581839E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.642949776130878E-02,  4.576125681646466E+00,  4.497642364934962E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.661009209803296E-02,  4.607394621741622E+00,  4.436436946414854E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.678822359149648E-02,  4.638237133745077E+00,  4.375803579236039E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  2.696391509916772E-02,  4.668657175304798E+00,  4.315728830211502E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  2.713718892948859E-02,  4.698658609007763E+00,  4.256199080803371E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  2.730806684527191E-02,  4.728245202968206E+00,  4.197201002779914E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  2.747657007903995E-02,  4.757420633483396E+00,  4.138721698026244E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  2.764271935076774E-02,  4.786188488105797E+00,  4.080748706579914E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  2.780653488520150E-02,  4.814552268641663E+00,  4.023269984741281E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  2.796803642792389E-02,  4.842515393932654E+00,  3.966273860416335E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  2.812724325804205E-02,  4.870081202052693E+00,  3.909748886901329E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  2.828417418950946E-02,  4.897252950536846E+00,  3.853683389674309E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  2.843884754980124E-02,  4.924033812689057E+00,  3.798064988472724E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  2.859128117245978E-02,  4.950426876291472E+00,  3.742882088176447E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  2.874149247201722E-02,  4.976435156576866E+00,  3.688125464257166E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  2.888949850441326E-02,  5.002061606689650E+00,  3.633786196170898E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  2.903531594960849E-02,  5.027309114675474E+00,  3.579854645697408E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  2.917896109205474E-02,  5.052180500099768E+00,  3.526320973671076E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  2.932044982059319E-02,  5.076678514030104E+00,  3.473175476376978E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  2.945979763615283E-02,  5.100805840369136E+00,  3.420408672756141E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  2.959701966112976E-02,  5.124565097478582E+00,  3.368011318403663E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  2.973213064894402E-02,  5.147958839833937E+00,  3.315974402627311E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  2.986514499289313E-02,  5.170989559557409E+00,  3.264289105741489E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  2.999607673040533E-02,  5.193659687154359E+00,  3.212946576401695E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  3.012493953069707E-02,  5.215971589376248E+00,  3.161937331900155E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  3.025174666347968E-02,  5.237927563802364E+00,  3.111251302653713E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  3.037651101816987E-02,  5.259529842166037E+00,  3.060880155564493E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  3.049924519167608E-02,  5.280780605554344E+00,  3.010817367869104E-03,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  3.061996151292494E-02,  5.301681988654765E+00,  2.961055991949454E-03,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  3.073867201666329E-02,  5.322236075219117E+00,  2.911588521321307E-03,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  3.085538843230525E-02,  5.342444896132497E+00,  2.862407420264692E-03,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  3.097012218818514E-02,  5.362310430149654E+00,  2.813505347857578E-03,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  3.108288442089531E-02,  5.381834605511787E+00,  2.764875217053470E-03,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  3.119368598594393E-02,  5.401019301791861E+00,  2.716510211129077E-03,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  3.130253746871418E-02,  5.419866351792163E+00,  2.668403779971910E-03,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  3.140944919402974E-02,  5.438377543200493E+00,  2.620549554084616E-03,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  3.151443122719576E-02,  5.456554618770420E+00,  2.572940959987953E-03,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  3.161749335170799E-02,  5.474399272461717E+00,  2.525570564882697E-03,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  3.171864504493202E-02,  5.491913145229368E+00,  2.478431086805958E-03,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  3.181789553562481E-02,  5.509097834983110E+00,  2.431517617032848E-03,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  3.191525388003699E-02,  5.525954909764129E+00,  2.384826069438933E-03,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  3.201072895498617E-02,  5.542485906545751E+00,  2.338351620604271E-03,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  3.210432943256344E-02,  5.558692326854000E+00,  2.292089059178252E-03,
