From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(46P/Wirtanen) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    46P/Wirtanen               2021-Mar-01 13:22:50
Rec #:90000546 (+COV) Soln.date: 2020-Aug-06_09:05:10   # obs: 4135 (2018-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818
  A= 3.092705740644532    MA= .01246725113044034  ADIST= 5.1300557133936
  PER= 5.4389631333004    N= .181215842           ANGMOM= .022760019
  DAN= 1.05621            DDN= 5.10995            L= 78.5751806
  B= -.7444681            MOID= .0713354          TP= 2018-Dec-12.9312022026

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .600
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K181/21, data arc: 2018-05-08 to 2019-06-26
2: k1=4.5; radar( 4 delay, 1 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:50 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 46P/Wirtanen                    {source: JPL#K181/21}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026      
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.076061501260943E-01  Y= 9.546055228349101E-01  Z= 3.992551230629515E-01
 VX=-2.069018233276160E-02 VY= 2.129239158457929E-03 VZ= 5.699446706585975E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .600                                           
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  2.862348048426758E-02,  4.956002014306799E+00, -1.596648205196580E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  2.855782546038388E-02,  4.944634199313237E+00, -1.651329155198363E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  2.848995605150494E-02,  4.932882975443075E+00, -1.706194697057785E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  2.841986465975560E-02,  4.920747027165008E+00, -1.761251555962581E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  2.834754341066069E-02,  4.908224991055928E+00, -1.816506678994882E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  2.827298414543647E-02,  4.895315454466219E+00, -1.871967173257150E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  2.819617841604803E-02,  4.882016954663982E+00, -1.927640222204665E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  2.811711748497897E-02,  4.868327978795144E+00, -1.983532930431228E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  2.803579233173811E-02,  4.854246965010080E+00, -2.039652202260343E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  2.795219365107387E-02,  4.839772302154418E+00, -2.096005484409815E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  2.786631179540205E-02,  4.824902319800740E+00, -2.152602403318965E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  2.777813670382338E-02,  4.809635275958332E+00, -2.209453197075435E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  2.768765793334887E-02,  4.793969362479708E+00, -2.266566505774481E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  2.759486470730086E-02,  4.777902713440967E+00, -2.323950444712125E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  2.749974591494355E-02,  4.761433405077843E+00, -2.381613472044181E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  2.740229009547913E-02,  4.744559453014709E+00, -2.439564430297512E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  2.730248542468528E-02,  4.727278809950933E+00, -2.497812438933932E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  2.720031970552812E-02,  4.709589364035567E+00, -2.556366808918908E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  2.709578036197865E-02,  4.691488937796688E+00, -2.615236962921155E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  2.698885443676568E-02,  4.672975287752337E+00, -2.674432310519782E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  2.687952859587614E-02,  4.654046105189713E+00, -2.733962042946972E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  2.676778913906784E-02,  4.634699017985421E+00, -2.793835166322030E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  2.665362198544679E-02,  4.614931588108241E+00, -2.854061854803430E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  2.653701259660326E-02,  4.594741298310560E+00, -2.914654378419564E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  2.641794594037259E-02,  4.574125545853752E+00, -2.975624400839256E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  2.629640654516531E-02,  4.553081651915138E+00, -3.036982191109898E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  2.617237852914469E-02,  4.531606866639933E+00, -3.098737941014735E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  2.604584559070339E-02,  4.509698367492323E+00, -3.160902238380270E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  2.591679099241660E-02,  4.487353256477033E+00, -3.223486042426415E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  2.578519754747373E-02,  4.464568557790062E+00, -3.286500615672561E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  2.565104760844509E-02,  4.441341215873676E+00, -3.349957474322281E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  2.551432305820711E-02,  4.417668093845171E+00, -3.413868322624798E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  2.537500530485684E-02,  4.393545972616337E+00, -3.478244910284909E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  2.523307528420530E-02,  4.368971551325179E+00, -3.543098829341981E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  2.508851346228151E-02,  4.343941447769468E+00, -3.608441928267046E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  2.494129979028866E-02,  4.318452190607639E+00, -3.674288121500605E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  2.479141361545552E-02,  4.292500203923206E+00, -3.740652885107687E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  2.463883367823190E-02,  4.266081806739166E+00, -3.807550546920778E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  2.448353815864204E-02,  4.239193221043823E+00, -3.874994748872516E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  2.432550467953372E-02,  4.211830572353380E+00, -3.942999499314023E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  2.416471028602444E-02,  4.183989886153141E+00, -4.011579366392767E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  2.400113142394278E-02,  4.155667084164740E+00, -4.080749415937082E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  2.383474392115073E-02,  4.126857981112225E+00, -4.150525142463830E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  2.366552297151527E-02,  4.097558281946809E+00, -4.220922402102618E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  2.349344312230060E-02,  4.067763579663895E+00, -4.291957299628898E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  2.331847826826234E-02,  4.037469354280540E+00, -4.363645961154918E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  2.314060165578343E-02,  4.006670973551539E+00, -4.436004349048184E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  2.295978587637307E-02,  3.975363691843828E+00, -4.509049222428693E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  2.277600279612881E-02,  3.943542637923194E+00, -4.582799751092511E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  2.258922348704224E-02,  3.911202803060252E+00, -4.657275476131364E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  2.239941826017295E-02,  3.878339046774318E+00, -4.732494543262227E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  2.220655670462351E-02,  3.844946103581727E+00, -4.808474708240583E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  2.201060768780188E-02,  3.811018583041266E+00, -4.885233945108584E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  2.181153934584420E-02,  3.776550968095934E+00, -4.962790436370432E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  2.160931907776344E-02,  3.741537614059805E+00, -5.041162442508595E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  2.140391354500339E-02,  3.705972748540811E+00, -5.120368167560006E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  2.119528867673892E-02,  3.669850472358446E+00, -5.200425601837099E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  2.098340968303811E-02,  3.633164761822731E+00, -5.281352275665875E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  2.076824108111766E-02,  3.595909473280188E+00, -5.363164859809712E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  2.054974673551709E-02,  3.558078350069776E+00, -5.445879051323701E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  2.032788987347488E-02,  3.519665025185218E+00, -5.529511037709743E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  2.010263304130098E-02,  3.480663013721105E+00, -5.614078002921415E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  1.987393812129545E-02,  3.441065715802283E+00, -5.699595163825038E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.964176643803062E-02,  3.400866434986034E+00, -5.786075023802695E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.940607885197729E-02,  3.360058394472952E+00, -5.873528102063646E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  1.916683583787207E-02,  3.318634750675824E+00, -5.961962904410544E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  1.892399757479784E-02,  3.276588608816588E+00, -6.051385459574930E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  1.867752405803739E-02,  3.233913042293170E+00, -6.141798724931207E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  1.842737523687193E-02,  3.190601116538583E+00, -6.233201892825973E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  1.817351118325888E-02,  3.146645918226557E+00, -6.325589543137917E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  1.791589229966041E-02,  3.102040591255952E+00, -6.418950531165504E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  1.765447957861828E-02,  3.056778381694740E+00, -6.513266567177435E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  1.738923491420230E-02,  3.010852691705634E+00, -6.608511343570708E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  1.712012141682610E-02,  2.964257134054750E+00, -6.704651012492942E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  1.684710375117747E-02,  2.916985590622439E+00, -6.801641706859570E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  1.657014864016499E-02,  2.869032299658930E+00, -6.899424914063930E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  1.628922550759357E-02,  2.820391967060155E+00, -6.997925242396864E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  1.600430720364659E-02,  2.771059891981087E+00, -7.097048078777338E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  1.571537085077780E-02,  2.721032113297386E+00, -7.196676003983946E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.542239885471033E-02,  2.670305584654445E+00, -7.296664239894792E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.512538011841074E-02,  2.618878384660487E+00, -7.396835140397386E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.482431150117359E-02,  2.566749969519218E+00, -7.496971533032683E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.451919957509148E-02,  2.513921477153203E+00, -7.596808604128797E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.421006274626519E-02,  2.460396094479993E+00, -7.696023887174685E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.389693382558942E-02,  2.406179502529906E+00, -7.794225049410824E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  1.357986312445642E-02,  2.351280412450469E+00, -7.890936381303086E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  1.325892212644020E-02,  2.295711201238848E+00, -7.985583055623025E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  1.293420793773721E-02,  2.239488682311754E+00, -8.077467882278829E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  1.260584879335607E-02,  2.182635058872653E+00, -8.165743244442180E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  1.227401076175296E-02,  2.125179084783389E+00, -8.249379306171083E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  1.193890587622211E-02,  2.067157472470806E+00, -8.327124741038403E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  1.160080203924847E-02,  2.008616607812255E+00, -8.397458059997621E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  1.126003511085874E-02,  1.949614643168686E+00, -8.458527932938780E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  1.091702366619674E-02,  1.890224052579624E+00, -8.508080451099891E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  1.057228699619722E-02,  1.830534748483215E+00, -8.543371041729053E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  1.022646701786817E-02,  1.770657875364018E+00, -8.561058795307207E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  9.880354843042463E-03,  1.710730409989739E+00, -8.557081487031888E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  9.534922792845617E-03,  1.650920704544496E+00, -8.526511513765565E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  9.191362546466028E-03,  1.591435091883631E+00, -8.463397748513325E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  8.851129837792415E-03,  1.532525624516576E+00, -8.360601122245006E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  8.515995699322015E-03,  1.474498947214521E+00, -8.209639626075937E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  8.188103150028620E-03,  1.417726112210496E+00, -8.000582422615345E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  7.870026191979964E-03,  1.362652794147022E+00, -7.722053642072516E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  7.564824968320135E-03,  1.309808840384712E+00, -7.361436907130483E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  7.276086469283582E-03,  1.259815319030116E+00, -6.905410383851203E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  7.007934279464670E-03,  1.213386206623128E+00, -6.340970525494321E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  6.764984485167065E-03,  1.171320753731186E+00, -5.657091636711398E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  6.552220513964222E-03,  1.134481814090958E+00, -4.847069899997612E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  6.374761975005492E-03,  1.103755820548041E+00, -3.911363792868753E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  6.237517425585028E-03,  1.079992663452093E+00, -2.860366077151829E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  6.144742060337146E-03,  1.063929106915030E+00, -1.716152890646803E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  6.099563782418399E-03,  1.056106730579934E+00, -5.121344830301267E-04,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  6.103579409687220E-03,  1.056802014888350E+00,  7.101491471463258E-04,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  6.156638906082671E-03,  1.065988981901621E+00,  1.906913408946961E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  6.256878158345938E-03,  1.083344870414285E+00,  3.037993378258266E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  6.400964161806911E-03,  1.108292588557034E+00,  4.071628173075013E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  6.584507547551829E-03,  1.140072140661625E+00,  4.987574851142407E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  6.802538570605361E-03,  1.177823042059817E+00,  5.777159817041525E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  7.049938826498434E-03,  1.220659068489937E+00,  6.441263471059962E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  7.321770879448941E-03,  1.267725329447137E+00,  6.987465824270111E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  7.613491361677435E-03,  1.318235165186142E+00,  7.427253027443382E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  7.921061321241440E-03,  1.371489252856482E+00,  7.773776246165859E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  8.240979889184057E-03,  1.426881435788576E+00,  8.040300215896024E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  8.570268155952840E-03,  1.483895931782193E+00,  8.239269662016881E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  8.906425230450491E-03,  1.542099724966937E+00,  8.381838654925812E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  9.247371906598783E-03,  1.601132811970136E+00,  8.477704641281286E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  9.591391693051815E-03,  1.660697991528217E+00,  8.535127116088297E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  9.937074821360019E-03,  1.720551169800823E+00,  8.561044293812549E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  1.028326794314979E-02,  1.780492650707461E+00,  8.561230713507692E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  1.062903044823853E-02,  1.840359572643576E+00,  8.540463272155734E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  1.097359735868869E-02,  1.900019483785166E+00,  8.502678561134000E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  1.131634826380551E-02,  1.959364963350383E+00,  8.451113593942400E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.165678155924934E-02,  2.018309161240085E+00,  8.388427334543576E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.199449321185970E-02,  2.076782121281116E+00,  8.316803223109400E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.232915930784539E-02,  2.134727759539082E+00,  8.238034109724035E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.266052171977461E-02,  2.192101382634617E+00,  8.153592258377253E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.298837638056621E-02,  2.248867657447915E+00,  8.064688936022333E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.331256375749592E-02,  2.304998961744037E+00,  7.972322906469284E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.363296102844263E-02,  2.360474029531934E+00,  7.877316936084709E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.394947560117391E-02,  2.415276828963534E+00,  7.780348487178999E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.426203978208023E-02,  2.469395639253684E+00,  7.681975740698830E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.457060639650727E-02,  2.522822292364188E+00,  7.582658749457774E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.487514518033723E-02,  2.575551548225486E+00,  7.482776598966145E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.517563979932186E-02,  2.627580578650166E+00,  7.382641422559301E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.547208538233657E-02,  2.678908540229150E+00,  7.282509899715799E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.576448647653148E-02,  2.729536220277073E+00,  7.182592687428993E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.605285534583975E-02,  2.779465742228139E+00,  7.083061974672135E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.633721053529494E-02,  2.828700317055373E+00,  6.984057090591614E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.661757564109378E-02,  2.877244030313587E+00,  6.885689593391668E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.689397832473960E-02,  2.925101671443616E+00,  6.788050152794160E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.716644956717424E-02,  2.972278604629257E+00,  6.691212535328883E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.743502300613408E-02,  3.018780654064015E+00,  6.595234661684350E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.769973433704696E-02,  3.064614000219636E+00,  6.500160844611131E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.796062081406618E-02,  3.109785093452803E+00,  6.406024250267698E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.821772084062506E-02,  3.154300583111880E+00,  6.312848854685493E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.847107363042525E-02,  3.198167258838828E+00,  6.220651000065203E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.872071892567067E-02,  3.241392001782949E+00,  6.129440687179451E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.896669676350394E-02,  3.283981744160593E+00,  6.039222674000679E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.920904728283530E-02,  3.325943435808632E+00,  5.949997356354037E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.944781055796895E-02,  3.367284015377747E+00,  5.861761128043559E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.968302642961929E-02,  3.408010381073796E+00,  5.774505974835004E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.991473433889821E-02,  3.448129361913612E+00,  5.688220656070313E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  2.014297326375742E-02,  3.487647706720322E+00,  5.602893795816146E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  2.036778171569628E-02,  3.526572083553341E+00,  5.518513365208371E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  2.058919768295196E-02,  3.564909069872037E+00,  5.435065471128540E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  2.080725855867705E-02,  3.602665140100083E+00,  5.352534664972886E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  2.102200108898269E-02,  3.639846656629389E+00,  5.270904456172644E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  2.123346133814473E-02,  3.676459863795753E+00,  5.190157650189555E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  2.144167466514295E-02,  3.712510883816740E+00,  5.110276586033184E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  2.164667570896353E-02,  3.748005714246891E+00,  5.031243339620501E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.184849838184444E-02,  3.782950226808190E+00,  4.953039910252055E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.204717586812159E-02,  3.817350167190289E+00,  4.875648264771033E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.224274061402188E-02,  3.851211153283225E+00,  4.799049738310439E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.243522428031743E-02,  3.884538666979760E+00,  4.723224130459128E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.262465770749506E-02,  3.917338048144653E+00,  4.648151638386334E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.281107098307407E-02,  3.949614506270382E+00,  4.573814736526603E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  2.299449350476600E-02,  3.981373131412914E+00,  4.500196519181617E-03,
