From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(210P/Christensen) (1/1)
Date: March 1, 2021 at 1:23:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  210P/Christensen             2021-Mar-01 13:23:01
Rec #:90001119 (+COV) Soln.date: 2020-Jul-20_08:42:51    # obs: 717 (2003-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259
  A= 3.1755056536032      MA= 71.24072511606005   ADIST= 5.816563718238334
  PER= 5.6588417598162    N= .174174562           ANGMOM= .017020049
  DAN= .542               DDN= 5.05037            L= 79.85520510000001
  B= -2.499718            MOID= .17039099         TP= 2008-Dec-19.9808962373

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#51, data arc: 2003-05-26 to 2020-07-11
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 210P/Christensen                {source: JPL#51}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373      
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.249820504676497E+00  Y=-3.486896856259038E+00  Z=-1.022948273031394E+00
 VX= 4.560837541887134E-04 VY=-6.159936197882217E-03 VZ=-2.670974741935110E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  3.289168105320076E-02,  5.695018033994717E+00,  1.299459511225048E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  3.294314704230498E-02,  5.703929093773384E+00,  1.246582566503859E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  3.299247825592654E-02,  5.712470528635262E+00,  1.193850800720904E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  3.303968038159097E-02,  5.720643323344874E+00,  1.141255559729620E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  3.308475879941857E-02,  5.728448409441170E+00,  1.088790170908844E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  3.312771863455694E-02,  5.735886674315950E+00,  1.036448448255997E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  3.316856475774084E-02,  5.742958961310790E+00,  9.842239754783979E-04,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  3.320730177678503E-02,  5.749666068244095E+00,  9.321101907788157E-04,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  3.324393403386529E-02,  5.756008746940283E+00,  8.801005345414558E-04,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  3.327846560768843E-02,  5.761987703605553E+00,  8.281885462141697E-04,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  3.331090031915653E-02,  5.767603599808593E+00,  7.763679481513874E-04,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  3.334124174092894E-02,  5.772857054136192E+00,  7.246327609553986E-04,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  3.336949321236249E-02,  5.777748644780060E+00,  6.729774365103324E-04,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  3.339565785460251E-02,  5.782278912149762E+00,  6.213965986161988E-04,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  3.341973855202053E-02,  5.786448355658743E+00,  5.698836166334950E-04,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  3.344173788621885E-02,  5.790257422297589E+00,  5.184305053234774E-04,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  3.346165814004076E-02,  5.793706507328361E+00,  4.670308439668906E-04,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  3.347950137320529E-02,  5.796795967380354E+00,  4.156797208777830E-04,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  3.349526945064362E-02,  5.799526125356394E+00,  3.643722758457688E-04,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  3.350896403582893E-02,  5.801897269277930E+00,  3.131034138226388E-04,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  3.352058658341561E-02,  5.803909651010564E+00,  2.618679199471895E-04,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  3.353013833647803E-02,  5.805563485785954E+00,  2.106605537635166E-04,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  3.353762032671840E-02,  5.806858952237794E+00,  1.594761084589343E-04,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  3.354303337712513E-02,  5.807796192862114E+00,  1.083094809107434E-04,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  3.354637810840593E-02,  5.808375315131124E+00,  5.715579129759510E-05,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  3.354765495012080E-02,  5.808596393420826E+00,  6.010444136976103E-06,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  3.354686414217563E-02,  5.808459469269644E+00, -4.513159103594574E-05,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  3.354400568428402E-02,  5.807964542627984E+00, -9.627729711763151E-05,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  3.353907927386093E-02,  5.807111561104878E+00, -1.474340624265835E-04,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  3.353208434664329E-02,  5.805900427001196E+00, -1.986074213359081E-04,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  3.352302013330827E-02,  5.804331007112825E+00, -2.498022629272092E-04,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  3.351188566147282E-02,  5.802403133076853E+00, -3.010237914047420E-04,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  3.349867974119761E-02,  5.800116598861677E+00, -3.522775427788490E-04,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  3.348340095425412E-02,  5.797471158908638E+00, -4.035692561601884E-04,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  3.346604764784240E-02,  5.794466527044299E+00, -4.549047842744186E-04,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  3.344661793150087E-02,  5.791102375945378E+00, -5.062900174680514E-04,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  3.342510967761579E-02,  5.787378337226982E+00, -5.577307737993160E-04,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  3.340152052752476E-02,  5.783294002499373E+00, -6.092326400440211E-04,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  3.337584790114684E-02,  5.778848925035385E+00, -6.608010675459456E-04,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  3.334808898161531E-02,  5.774042617109664E+00, -7.124426335561076E-04,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  3.331824064411665E-02,  5.768874537677524E+00, -7.641657871445814E-04,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  3.328629943055558E-02,  5.763344087988321E+00, -8.159780643819363E-04,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  3.325226161578635E-02,  5.757450623053069E+00, -8.678853677530086E-04,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  3.321612324277123E-02,  5.751193457731922E+00, -9.198934428369784E-04,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  3.317788011629966E-02,  5.744571865646688E+00, -9.720083271546022E-04,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  3.313752779264410E-02,  5.737585077389793E+00, -1.024236255023174E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  3.309506157399399E-02,  5.730232279560557E+00, -1.076583547300544E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  3.305047650648388E-02,  5.722512614423763E+00, -1.129056539440388E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  3.300376738101331E-02,  5.714425180051625E+00, -1.181661507229116E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  3.295492873793547E-02,  5.705969031135604E+00, -1.234404543331039E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  3.290395487740269E-02,  5.697143180777668E+00, -1.287291434807854E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  3.285083986582843E-02,  5.687946601609154E+00, -1.340328157017951E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  3.279557749605223E-02,  5.678378218893545E+00, -1.393522511972757E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  3.273816121362126E-02,  5.668436897762517E+00, -1.446883361567006E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  3.267858413546904E-02,  5.658121446450044E+00, -1.500417919856420E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  3.261683911102381E-02,  5.647430626873016E+00, -1.554132496396316E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  3.255291873102335E-02,  5.636363156157437E+00, -1.608033662270761E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  3.248681531217936E-02,  5.624917703983181E+00, -1.662128388404444E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  3.241852088305813E-02,  5.613092890139290E+00, -1.716423941911285E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  3.234802717382183E-02,  5.600887282747726E+00, -1.770927807343336E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  3.227532560864942E-02,  5.588299396951108E+00, -1.825647626248230E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  3.220040730100219E-02,  5.575327694092950E+00, -1.880591108339201E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  3.212326305378127E-02,  5.561970581744954E+00, -1.935765878473798E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  3.204388336458781E-02,  5.548226414617758E+00, -1.991179463085798E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  3.196225841363935E-02,  5.534093492468735E+00, -2.046840346005773E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  3.187837799200772E-02,  5.519570047676764E+00, -2.102759258106174E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  3.179223144705123E-02,  5.504654235794118E+00, -2.158946843978567E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  3.170380772975962E-02,  5.489344143743971E+00, -2.215412195864183E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  3.161309543130425E-02,  5.473637796148880E+00, -2.272164238957644E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  3.152008277262221E-02,  5.457533153527324E+00, -2.329212384686969E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  3.142475758466752E-02,  5.441028108874305E+00, -2.386566493987503E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  3.132710729255148E-02,  5.424120484915342E+00, -2.444236767441003E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  3.122711890349530E-02,  5.406808032020519E+00, -2.502233665482817E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  3.112477899786843E-02,  5.389088426652839E+00, -2.560567827986083E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  3.102007372432797E-02,  5.370959270526620E+00, -2.619249943429797E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  3.091298880153428E-02,  5.352418090904559E+00, -2.678290573117914E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  3.080350952130316E-02,  5.333462341143501E+00, -2.737700417357860E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  3.069162071430353E-02,  5.314089394755191E+00, -2.797491906436500E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  3.057730666489965E-02,  5.294296530661651E+00, -2.857679242259341E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  3.046055109925158E-02,  5.274080931134843E+00, -2.918275498885312E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  3.034133724092287E-02,  5.253439691424839E+00, -2.979292736080555E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  3.021964782245365E-02,  5.232369821763645E+00, -3.040743307573765E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  3.009546506510806E-02,  5.210868243858567E+00, -3.102640150662151E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.996877065631924E-02,  5.188931786986948E+00, -3.164996723625777E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.983954572995621E-02,  5.166557184579466E+00, -3.227826945765937E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.970777084846823E-02,  5.143741071128539E+00, -3.291145159350478E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.957342598682210E-02,  5.120479979407145E+00, -3.354966070155263E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.943649052017893E-02,  5.096770338335140E+00, -3.419304616216855E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.929694321724965E-02,  5.072608471828768E+00, -3.484175878148235E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  2.915476222339477E-02,  5.047990595874507E+00, -3.549595891135692E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  2.900992498517405E-02,  5.022912805465228E+00, -3.615583321547309E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  2.886240816217473E-02,  4.997371059333742E+00, -3.682157853871721E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  2.871218764032123E-02,  4.971361182257284E+00, -3.749338073744423E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.855923855836213E-02,  4.944878869643613E+00, -3.817142609717300E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.840353528409034E-02,  4.917919683413645E+00, -3.885591026121840E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  2.824505137347663E-02,  4.890479044925658E+00, -3.954703911421154E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  2.808375953034836E-02,  4.862552227993865E+00, -4.024502825108241E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  2.791963156784491E-02,  4.834134352214631E+00, -4.095010266314765E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  2.775263837092156E-02,  4.805220376474241E+00, -4.166249646392182E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  2.758274986072313E-02,  4.775805092780360E+00, -4.238245213921472E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  2.740993496370947E-02,  4.745883120916294E+00, -4.311021899996767E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  2.723416158435213E-02,  4.715448903713557E+00, -4.384605428720693E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  2.705539654895949E-02,  4.684496697325500E+00, -4.459023771858858E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  2.687360548571244E-02,  4.653020550456133E+00, -4.534308014912526E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  2.668875274870289E-02,  4.621014291207784E+00, -4.610489633593582E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.650080142838620E-02,  4.588471528890914E+00, -4.687599880063947E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.630971333188983E-02,  4.555385650614629E+00, -4.765671156740986E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.611544892339635E-02,  4.521749810964347E+00, -4.844737517500652E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  2.591796725628510E-02,  4.487556920252472E+00, -4.924834698772570E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  2.571722590516788E-02,  4.452799632750751E+00, -5.006000121857350E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  2.551318089721030E-02,  4.417470334798923E+00, -5.088272923577239E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  2.530578664217084E-02,  4.381561132691369E+00, -5.171693980680941E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  2.509499586256222E-02,  4.345063840584917E+00, -5.256305869419363E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  2.488075952678616E-02,  4.307969968921495E+00, -5.342152793615528E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  2.466302677562969E-02,  4.270270711701357E+00, -5.429281201081214E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  2.444174479306815E-02,  4.231956924113312E+00, -5.517741742949560E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  2.421685863186143E-02,  4.193019092337655E+00, -5.607588711497121E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  2.398831112318974E-02,  4.153447317900082E+00, -5.698877571301545E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  2.375604282175974E-02,  4.113231308167115E+00, -5.791665758739995E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  2.351999189759169E-02,  4.072360357609623E+00, -5.886013924918453E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  2.328009399626256E-02,  4.030823323604669E+00, -5.981986337927226E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  2.303628208876408E-02,  3.988608600439238E+00, -6.079651073152248E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  2.278848631339967E-02,  3.945704091935542E+00, -6.179080226973790E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  2.253663380835506E-02,  3.902097182461503E+00, -6.280350159400743E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  2.228064853460228E-02,  3.857774706267564E+00, -6.383541719390153E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  2.202045109112437E-02,  3.812722915493803E+00, -6.488740393832664E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  2.175595852359187E-02,  3.766927447043323E+00, -6.596036577651283E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  2.148708410171985E-02,  3.720373284032793E+00, -6.705527086357890E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  2.121373701294716E-02,  3.673044702754673E+00, -6.817317128078009E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  2.093582204654176E-02,  3.624925217981736E+00, -6.931518600524431E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  2.065323935591945E-02,  3.575997541813837E+00, -7.048249127596782E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  2.036588419396061E-02,  3.526243537849425E+00, -7.167633811297575E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.007364658156566E-02,  3.475644163797706E+00, -7.289806523249323E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.977641093702640E-02,  3.424179407306266E+00, -7.414910670725733E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.947405567573572E-02,  3.371828216652968E+00, -7.543099940285367E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.916645277806200E-02,  3.318568425925720E+00, -7.674539131952490E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.885346732180712E-02,  3.264376674070088E+00, -7.809405071104792E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.853495697708834E-02,  3.209228317430810E+00, -7.947887543396738E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.821077146388645E-02,  3.153097335829157E+00, -8.090190216419808E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.788075196611628E-02,  3.095956231112405E+00, -8.236532056160172E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.754473045543459E-02,  3.037775910074780E+00, -8.387150445342988E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.720252889300485E-02,  2.978525546247332E+00, -8.542303152509919E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.685395842735737E-02,  2.918172441011709E+00, -8.702267235942425E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.649881859463484E-02,  2.856681885126977E+00, -8.867340610838164E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.613689641381640E-02,  2.794017002072508E+00, -9.037845023213659E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.576796537508074E-02,  2.730138572888495E+00, -9.214128334384231E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.539178434408974E-02,  2.665004846458541E+00, -9.396566470757383E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.500809639012569E-02,  2.598571336607905E+00, -9.585565238333850E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.461662754547048E-02,  2.530790607296670E+00, -9.781561872635640E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.421708551227134E-02,  2.461612048720484E+00, -9.985026021767960E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.380915834918341E-02,  2.390981649909782E+00, -1.019645966035266E-02,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.339251319426493E-02,  2.318841777605918E+00, -1.041639528695952E-02,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.296679509876359E-02,  2.245130974337562E+00, -1.064539230644314E-02,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.253162605096666E-02,  2.169783789405564E+00, -1.088403063118891E-02,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.208660442651043E-02,  2.092730683706996E+00, -1.113289469816007E-02,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.163130533718019E-02,  2.013898090127995E+00, -1.139254531084778E-02,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.116528238097248E-02,  1.933208716557647E+00, -1.166347703500325E-02,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.068807161937991E-02,  1.850582234533508E+00, -1.194604794599505E-02,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.019919925394310E-02,  1.765936608395364E+00, -1.224036318366881E-02,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  9.698195411215435E-03,  1.679190482077900E+00, -1.254608286866138E-02,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  9.184618034659588E-03,  1.590267315864337E+00, -1.286210307646242E-02,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  8.658093672645360E-03,  1.499102448609346E+00, -1.318601921004172E-02,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  8.118386936390947E-03,  1.405655124008762E+00, -1.351320824781312E-02,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  7.565519509147973E-03,  1.309929096401225E+00, -1.383522789024458E-02,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  6.999976623309263E-03,  1.212008381171152E+00, -1.413696207958904E-02,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  6.423071451285615E-03,  1.112120347073248E+00, -1.439141509745036E-02,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  5.837600833110006E-03,  1.010749251947672E+00, -1.455002357646520E-02,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  5.249046847510846E-03,  9.088442883021446E-01, -1.452445499516023E-02,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  4.667795831101770E-03,  8.082037945744664E-01, -1.415314262044789E-02,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  4.113140352908400E-03,  7.121681755419202E-01, -1.314620179509731E-02,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  3.619717299815826E-03,  6.267346222612041E-01, -1.102935592312246E-02,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  3.244122553544899E-03,  5.617024078837503E-01, -7.235633414282008E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  3.058876055349742E-03,  5.296279709995603E-01, -1.696668157083440E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  3.114188490545667E-03,  5.392050222738766E-01,  4.356768155533713E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  3.393847270860245E-03,  5.876264390655703E-01,  9.176270765349428E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  3.830884094154482E-03,  6.632970192999679E-01,  1.215599794388624E-02,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  4.357417830916949E-03,  7.544635097423004E-01,  1.370323862991060E-02,
