From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(306P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     306P/LINEAR               2021-Mar-01 13:23:07
Rec #:90001219 (+COV) Soln.date: 2015-Jan-08_00:00:29    # obs: 343 (2003-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453391.5 ! 2005-Jan-21.0000000 (TDB)    RMSW= n.a.
  EC= .5982594906974988   QR= 1.246918534416035   TP= 2452865.4688968677
  OM= 341.4986017466438   W= .7688016312200395    IN= 8.364457776766727
  A= 3.103790893731194    MA= 94.81494901085367   ADIST= 4.960663253046352
  PER= 5.4682315494829    N= .180245894           ANGMOM= .024284218
  DAN= 1.24696            DDN= 4.96               L= 342.2592264
  B= .1118338             MOID= .239208           TP= 2003-Aug-13.9688968677

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.7     M2=  21.1     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#31, data arc: 2003-07-30 to 2014-12-15
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 306P/LINEAR                     {source: JPL#31}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453391.5 ! 2005-Jan-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5982594906974988   QR= 1.246918534416035   TP= 2452865.4688968677      
  OM= 341.4986017466438   W= .7688016312200395    IN= 8.364457776766727       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.771694336046170E+00  Y= 2.674526398003263E+00  Z= 1.481049553367795E+00
 VX=-6.814310299473186E-03 VY=-8.968216779355570E-04 VZ=-9.157630101630501E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.7     M2=  21.1     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  2.833024125196043E-02,  4.905229215143300E+00, -9.624894079386155E-04,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  2.829030215407871E-02,  4.898313974711228E+00, -1.013309214862417E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  2.824830653722017E-02,  4.891042659056328E+00, -1.064226296507902E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  2.820425034963805E-02,  4.883414566640395E+00, -1.115246108755222E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  2.815812936653048E-02,  4.875428965961660E+00, -1.166372053133812E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  2.810993922444105E-02,  4.867085101511066E+00, -1.217607908785649E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  2.805967538739736E-02,  4.858382187909339E+00, -1.268958342612886E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  2.800733312288747E-02,  4.849319405747435E+00, -1.320428334435104E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  2.795290749580257E-02,  4.839895900537756E+00, -1.372022906859740E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  2.789639336820837E-02,  4.830110782674551E+00, -1.423747068873606E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  2.783778539997107E-02,  4.819963127542321E+00, -1.475605815597748E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  2.777707804906970E-02,  4.809451975569878E+00, -1.527604143858292E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  2.771426557042575E-02,  4.798576332027713E+00, -1.579747126021384E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  2.764934200772602E-02,  4.787335165612165E+00, -1.632040229880278E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  2.758230116381176E-02,  4.775727403318460E+00, -1.684490010061044E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  2.751313655810397E-02,  4.763751923069125E+00, -1.737103586190584E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  2.744184145572345E-02,  4.751407558755977E+00, -1.789886134712152E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  2.736840894372491E-02,  4.738693113439644E+00, -1.842841759940146E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  2.729283192658361E-02,  4.725607358568098E+00, -1.895975501554136E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  2.721510308776141E-02,  4.712149027322035E+00, -1.949293148949523E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  2.713521487021898E-02,  4.698316811240651E+00, -2.002800759924881E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  2.705315946987063E-02,  4.684109359088398E+00, -2.056504484321325E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  2.696892883301840E-02,  4.669525276410701E+00, -2.110410516467620E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  2.688251465496124E-02,  4.654563125293147E+00, -2.164525076977126E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  2.679390837902763E-02,  4.639221424193988E+00, -2.218854414588263E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  2.670310119387731E-02,  4.623498647476955E+00, -2.273404918590221E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  2.661008401969136E-02,  4.607393223020134E+00, -2.328183608327170E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  2.651484746805933E-02,  4.590903525270644E+00, -2.383198732464136E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  2.641738181448300E-02,  4.574027870483817E+00, -2.438458158671857E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  2.631767706252898E-02,  4.556764527830861E+00, -2.493967543249502E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  2.621572299889105E-02,  4.539111728932625E+00, -2.549732368882833E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  2.611150916967592E-02,  4.521067663753596E+00, -2.605759027626704E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.600502485179913E-02,  4.502630475649253E+00, -2.662054358907441E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.589625904292838E-02,  4.483798259624810E+00, -2.718625305673128E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.578520046004059E-02,  4.464569062085383E+00, -2.775478801329253E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.567183754066158E-02,  4.444940881050623E+00, -2.832621732851237E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.555615844515790E-02,  4.424911666551549E+00, -2.890060922542016E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.543815105921040E-02,  4.404479321058822E+00, -2.947803148462213E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.531780299232679E-02,  4.383641699225205E+00, -3.005855366653501E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.519510155784966E-02,  4.362396604424060E+00, -3.064225424050871E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.507003372721075E-02,  4.340741780828722E+00, -3.122922188126309E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.494258613314551E-02,  4.318674913969082E+00, -3.181953088670542E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.481274515062330E-02,  4.296193644744210E+00, -3.241323809486452E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.468049691986053E-02,  4.273295573406972E+00, -3.301040511830939E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.454582731517974E-02,  4.249978254172131E+00, -3.361110111253357E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.440872192409080E-02,  4.226239191594379E+00, -3.421539821945259E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.426916604053514E-02,  4.202075839398605E+00, -3.482336932249888E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.412714466371110E-02,  4.177485600276516E+00, -3.543508726616067E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.398264249911414E-02,  4.152465826066744E+00, -3.605062443535351E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.383564396114603E-02,  4.127013818206605E+00, -3.667005240743673E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.368613317623735E-02,  4.101126828272754E+00, -3.729344226663133E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.353409397933422E-02,  4.074802057372874E+00, -3.792086823951936E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  2.337950988470384E-02,  4.048036651090817E+00, -3.855241583361278E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  2.322236404633788E-02,  4.020827692630657E+00, -3.918817340915552E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  2.306263930270856E-02,  3.993172210565971E+00, -3.982820674143175E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  2.290031825753860E-02,  3.965067192824722E+00, -4.047257046411453E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.273538328552917E-02,  3.936509587681013E+00, -4.112132383321770E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.256781651554558E-02,  3.907496300843795E+00, -4.177452833161537E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  2.239759983089265E-02,  3.878024195504536E+00, -4.243224345555342E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  2.222471488221392E-02,  3.848090094570652E+00, -4.309452454769350E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  2.204914310711312E-02,  3.817690784062859E+00, -4.376142145022324E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  2.187086575491756E-02,  3.786823017402824E+00, -4.443297724410944E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  2.168986391659825E-02,  3.755483520593664E+00, -4.510922701183005E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  2.150611855802867E-02,  3.723668997978538E+00, -4.579019782063844E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  2.131961054467253E-02,  3.691376136515186E+00, -4.647591370686439E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  2.113032063846067E-02,  3.658601605235193E+00, -4.716640139437826E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  2.093822951805963E-02,  3.625342058753371E+00, -4.786166968384223E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  2.074331790047977E-02,  3.591594158323564E+00, -4.856169187842646E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.054556665294682E-02,  3.557354591208599E+00, -4.926642335457732E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.034495684561080E-02,  3.522620079806555E+00, -4.997580775608924E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.014146980968106E-02,  3.487387391716529E+00, -5.068977125074888E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  1.993508721945023E-02,  3.451653353940654E+00, -5.140821719550420E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  1.972579119312426E-02,  3.415414870342265E+00, -5.213102196604679E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  1.951356441008234E-02,  3.378668941948836E+00, -5.285803086265482E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  1.929839024552917E-02,  3.341412690266290E+00, -5.358905355418084E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  1.908025292448116E-02,  3.303643383940890E+00, -5.432385918416829E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  1.885913769326721E-02,  3.265358468453672E+00, -5.506217325592411E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  1.863503099208434E-02,  3.226555595997528E+00, -5.580368053262603E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  1.840792062100681E-02,  3.187232654220798E+00, -5.654801990431223E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  1.817779598987405E-02,  3.147387809494021E+00, -5.729475031099450E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  1.794464847964284E-02,  3.107019569476126E+00, -5.804333938524833E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  1.770847179157147E-02,  3.066126843573790E+00, -5.879317158742721E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  1.746926229759842E-02,  3.024709003607635E+00, -5.954353860742678E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  1.722701944959154E-02,  2.982765954671521E+00, -6.029362215850290E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  1.698174626025343E-02,  2.940298218398735E+00, -6.104247588444205E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  1.673344985982373E-02,  2.897307029351999E+00, -6.178900573442420E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  1.648214213723845E-02,  2.853794446036771E+00, -6.253194764605815E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  1.622784047835850E-02,  2.809763478721551E+00, -6.326984174243579E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  1.597056861589148E-02,  2.765218236597281E+00, -6.400100302961265E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  1.571035760052181E-02,  2.720164095923309E+00, -6.472349164713653E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  1.544724688623475E-02,  2.674607887945418E+00, -6.543508511468215E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  1.518128556262857E-02,  2.628558112264071E+00, -6.613322672734800E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  1.491253386591545E-02,  2.582025198456100E+00, -6.681494751726486E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  1.464106495978074E-02,  2.535021814420927E+00, -6.747681382674393E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  1.436696692005016E-02,  2.487563210015046E+00, -6.811487043285130E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  1.409034500216999E-02,  2.439667609654041E+00, -6.872455871626285E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  1.381132427263160E-02,  2.391356667929619E+00, -6.930061951087886E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  1.353005266049169E-02,  2.342655997963962E+00, -6.983698212008416E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  1.324670448974329E-02,  2.293595783020812E+00, -7.032663695336060E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  1.296148456436032E-02,  2.244211483809004E+00, -7.076148904209662E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  1.267463288844453E-02,  2.194544655750574E+00, -7.113218997809565E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  1.238643011173872E-02,  2.144643891842150E+00, -7.142794726616886E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  1.209720378542566E-02,  2.094565905812956E+00, -7.163631538784080E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  1.180733549463686E-02,  2.044376767080420E+00, -7.174296840154095E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.151726900052231E-02,  1.994153310505851E+00, -7.173142297886979E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.122751957979884E-02,  1.943984753487110E+00, -7.158273511270992E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.093868454905708E-02,  1.893974518185877E+00, -7.127521698462126E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.065145492936263E-02,  1.844242251190720E+00, -7.078415393949098E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.036662823349049E-02,  1.794926037558120E+00, -7.008153863861296E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.008512222031812E-02,  1.746184782311800E+00, -6.913586641819112E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  9.807989264095950E-03,  1.698200698404786E+00, -6.791204614119106E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  9.536430731041982E-03,  1.651181795949601E+00, -6.637149989557765E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  9.271810410644765E-03,  1.605364207776286E+00, -6.447254941549242E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  9.015665600833571E-03,  1.561014108770113E+00, -6.217121301105320E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  8.769713896770504E-03,  1.518428891314510E+00, -5.942256030506019E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  8.535853100962870E-03,  1.477937149727491E+00, -5.618278765646635E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  8.316151045316914E-03,  1.439896918004897E+00, -5.241214778334703E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  8.112821781233574E-03,  1.404691547263263E+00, -4.807876036252284E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  7.928184659833866E-03,  1.372722620700482E+00, -4.316324573950864E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  7.764603427107319E-03,  1.344399408247645E+00, -3.766390102435448E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  7.624404293879403E-03,  1.320124680823650E+00, -3.160179733248962E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  7.509775018498655E-03,  1.300277237044136E+00, -2.502490788207828E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  7.422651047626283E-03,  1.285192189110318E+00, -1.801019946466669E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  7.364599066024171E-03,  1.275140800079809E+00, -1.066267683867993E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  7.336711693032330E-03,  1.270312251126887E+00, -3.110776672213566E-04,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  7.339528102984235E-03,  1.270799897393469E+00,  4.501755641718605E-04,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  7.372993036407759E-03,  1.276594170998554E+00,  1.202649778007485E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  7.436461062361600E-03,  1.287583319038890E+00,  1.932178257974479E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  7.528745370319781E-03,  1.303561851641906E+00,  2.626297902576787E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  7.648202953653969E-03,  1.324245291028457E+00,  3.275000193634667E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  7.792843023910461E-03,  1.349288942862993E+00,  3.871123357452128E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  7.960443930096798E-03,  1.378308140200496E+00,  4.410387160552174E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  8.148665310992736E-03,  1.410897662057162E+00,  4.891138026543904E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  8.355145852391950E-03,  1.446648659552107E+00,  5.313910417569711E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  8.577581410077044E-03,  1.485162182481183E+00,  5.680910355021752E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  8.813782136385036E-03,  1.526059070475169E+00,  5.995504720193906E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  9.061710032755963E-03,  1.568986455022010E+00,  6.261770093456786E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  9.319499941343937E-03,  1.613621394051600E+00,  6.484126960720777E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  9.585467583735364E-03,  1.659672263796698E+00,  6.667064261922979E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  9.858108174063277E-03,  1.706878518661112E+00,  6.814946639857900E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  1.013608869090540E-02,  1.755009353140338E+00,  6.931891007064742E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  1.041823628540429E-02,  1.803861694749768E+00,  7.021695755902993E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  1.070352459556303E-02,  1.853257834418458E+00,  7.087805875205313E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  1.099105924270918E-02,  1.903042915279695E+00,  7.133306516556224E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  1.128006350051043E-02,  1.953082451337984E+00,  7.160935893264639E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  1.156986469502809E-02,  2.003259972711301E+00,  7.173107451139880E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  1.185988161119567E-02,  2.053474845130452E+00,  7.171936982061042E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  1.214961304772850E-02,  2.103640288283109E+00,  7.159271902341625E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  1.243862756210217E-02,  2.153681600211862E+00,  7.136720558131892E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  1.272655437669311E-02,  2.203534582761275E+00,  7.105680190508944E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  1.301307537450489E-02,  2.253144155680852E+00,  7.067362779921476E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.329791809028123E-02,  2.302463143073878E+00,  7.022818423587293E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  1.358084960009756E-02,  2.351451215412995E+00,  6.972956538705336E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  1.386167124147459E-02,  2.400073975356199E+00,  6.918565820865676E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.414021408825262E-02,  2.448302174245618E+00,  6.860330862622738E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  1.441633498342504E-02,  2.496111025213930E+00,  6.798843707873567E-03,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  1.468991303786043E-02,  2.543479596956878E+00,  6.734616056505930E-03,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  1.496084663120013E-02,  2.590390294454793E+00,  6.668091213026607E-03,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  1.522905084653816E-02,  2.636828414801180E+00,  6.599653615192665E-03,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  1.549445525415590E-02,  2.682781763468277E+00,  6.529636719597135E-03,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  1.575700199091486E-02,  2.728240321764226E+00,  6.458329787406543E-03,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  1.601664409486413E-02,  2.773195958479291E+00,  6.385983742211711E-03,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  1.627334405944318E-02,  2.817642179553820E+00,  6.312816186742770E-03,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  1.652707257440209E-02,  2.861573910075363E+00,  6.239015630073109E-03,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  1.677780742321748E-02,  2.904987303372135E+00,  6.164745050718770E-03,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  1.702553252265727E-02,  2.947879574718825E+00,  6.090145595377530E-03,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  1.727023713303830E-02,  2.990248864596942E+00,  6.015341164853358E-03,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  1.751191521330098E-02,  3.032094127029440E+00,  5.940440183046860E-03,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  1.775056478117287E-02,  3.073415018796485E+00,  5.865535169765432E-03,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  1.798618731082284E-02,  3.114211795142503E+00,  5.790705110099293E-03,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  1.821878724101478E-02,  3.154485224615641E+00,  5.716017998468092E-03,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.844837156414193E-02,  3.194236517911255E+00,  5.641532377510838E-03,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  1.867494946783603E-02,  3.233467265818470E+00,  5.567298477477262E-03,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  1.889853201922216E-02,  3.272179384550592E+00,  5.493359199933217E-03,
$$EOE
**************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
