From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(104P/Kowal 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    104P/Kowal 2               2021-Mar-01 13:22:54
Rec #:90000934 (+COV) Soln.date: 2016-Aug-16_17:08:46    # obs: 133 (2003-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334
  A= 3.263280361225389    MA= 20.87399485946392   ADIST= 5.34743827838971
  PER= 5.8950812518699    N= .16719469            ANGMOM= .023911487
  DAN= 4.80098            DDN= 1.20948            L= 75.7918301
  B= -3.6033447           MOID= .20043001         TP= 2016-Mar-28.1515717469

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  61.95449
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K163/6, data arc: 2003-08-31 to 2016-06-28
2: k1=16.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 104P/Kowal 2                    {source: JPL#K163/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469      
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.768623178776877E+00  Y= 6.076559374928755E-01  Z=-8.239640852653489E-02
 VX=-1.120046474583766E-02 VY=-8.901210015272195E-03 VZ=-4.560557864782359E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  61.95449               
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  1.766924709984430E-02,  3.059335298732928E+00,  6.460430182357401E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  1.792879158691291E-02,  3.104274033609046E+00,  6.379271328937508E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  1.818506299163147E-02,  3.148646051843952E+00,  6.298521167025895E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  1.843807897950346E-02,  3.192454412124760E+00,  6.218234476470920E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  1.868785923058881E-02,  3.235702521948212E+00,  6.138456415834655E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  1.893442508169419E-02,  3.278394075667864E+00,  6.059224005323311E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  1.917779922240610E-02,  3.320533001863837E+00,  5.980567330196035E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  1.941800543592422E-02,  3.362123418469501E+00,  5.902510564779220E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  1.965506837840621E-02,  3.403169594566220E+00,  5.825072853823953E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  1.988901339004220E-02,  3.443675917671904E+00,  5.748268966773529E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  2.011986632192425E-02,  3.483646863764394E+00,  5.672109337515565E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  2.034765335093880E-02,  3.523086965231073E+00,  5.596599682501239E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  2.057240081868272E-02,  3.562000782978062E+00,  5.521743043793814E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  2.079413518381786E-02,  3.600392898180640E+00,  5.447542198970263E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  2.101288299059828E-02,  3.638267906833931E+00,  5.373998300145115E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  2.122867078086980E-02,  3.675630404516081E+00,  5.301110110047786E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  2.144152500596289E-02,  3.712484971132985E+00,  5.228874483424774E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  2.165147195972839E-02,  3.748836159323788E+00,  5.157286836130969E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  2.185853772682323E-02,  3.784688485506833E+00,  5.086341444641576E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  2.206274814128748E-02,  3.820046422707499E+00,  5.016031668726129E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  2.226412875354881E-02,  3.854914394845201E+00,  4.946350150610382E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  2.246270480505193E-02,  3.889296772340610E+00,  4.877288982862235E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  2.265850120620890E-02,  3.923197868297872E+00,  4.808839638022121E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  2.285154249769229E-02,  3.956621931802724E+00,  4.740992151285934E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  2.304185277672917E-02,  3.989573135160696E+00,  4.673734740970444E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  2.322945567080244E-02,  4.022055569343638E+00,  4.607056467606528E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  2.341437440240833E-02,  4.054073255202126E+00,  4.540947956804281E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  2.359663181336696E-02,  4.085630147674717E+00,  4.475399537137514E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  2.377625033989814E-02,  4.116730131472446E+00,  4.410400856292709E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  2.395325199134419E-02,  4.147377017394806E+00,  4.345941199231042E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  2.412765834053098E-02,  4.177574540660807E+00,  4.282009712806407E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  2.429949052086718E-02,  4.207326360406733E+00,  4.218595528661474E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  2.446876922764579E-02,  4.236636059911485E+00,  4.155687857381370E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  2.463551472322510E-02,  4.265507147493650E+00,  4.093276087939466E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  2.479974684574385E-02,  4.293943058020470E+00,  4.031349837672009E-03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  2.496148501332995E-02,  4.321947153636569E+00,  3.969898573944686E-03,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  2.512074819566681E-02,  4.349522718840816E+00,  3.908910460808664E-03,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  2.527755486146291E-02,  4.376672951390954E+00,  3.848373006545879E-03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  2.543192301229722E-02,  4.403400968163762E+00,  3.788275834232220E-03,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  2.558387026399637E-02,  4.429709819245072E+00,  3.728609866080891E-03,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  2.573341386328722E-02,  4.455602490813070E+00,  3.669365829601101E-03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  2.588057067673326E-02,  4.481081903222696E+00,  3.610534236007023E-03,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  2.602535718721001E-02,  4.506150910395379E+00,  3.552105624307677E-03,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  2.616778949801550E-02,  4.530812300530736E+00,  3.494070691987992E-03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  2.630788334071335E-02,  4.555068797464579E+00,  3.436420361029599E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  2.644565408535823E-02,  4.578923062439374E+00,  3.379145836642837E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  2.658111675334191E-02,  4.602377696328483E+00,  3.322238674745093E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  2.671428603133843E-02,  4.625435242050682E+00,  3.265690715446986E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  2.684517627066966E-02,  4.648098184460332E+00,  3.209493306725513E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  2.697380144163153E-02,  4.670368942439184E+00,  3.153636237946492E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  2.710017509873421E-02,  4.692249862877931E+00,  3.098109731234864E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  2.722431044775273E-02,  4.713743232285631E+00,  3.042906206516061E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  2.734622040417740E-02,  4.734851286910112E+00,  2.988018584160420E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  2.746591759029693E-02,  4.755576212232920E+00,  2.933439427810422E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  2.758341432279948E-02,  4.775920140822498E+00,  2.879161095297489E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  2.769872260854207E-02,  4.795885151601693E+00,  2.825175922973208E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  2.781185414577564E-02,  4.815473270059871E+00,  2.771476318921650E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  2.792282032830790E-02,  4.834686468973683E+00,  2.718054824733381E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  2.803163225232636E-02,  4.853526669588436E+00,  2.664904190127097E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  2.813830072646468E-02,  4.871995743361039E+00,  2.612017444091701E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  2.824283628051174E-02,  4.890095513467914E+00,  2.559387659352973E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  2.834524914655866E-02,  4.907827751540723E+00,  2.507006781019419E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  2.844554919759259E-02,  4.925194167034202E+00,  2.454865389630633E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  2.854374594711235E-02,  4.942196407159607E+00,  2.402955557900817E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  2.863984862804466E-02,  4.958836070548638E+00,  2.351271018107245E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  2.873386622260347E-02,  4.975114712423439E+00,  2.299805470733427E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.882580745110712E-02,  4.991033842660324E+00,  2.248552286116354E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.891568076272404E-02,  5.006594924187451E+00,  2.197504713469269E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.900349433393152E-02,  5.021799372717986E+00,  2.146656031461969E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.908925607156711E-02,  5.036648557278403E+00,  2.095999634529360E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.917297361901805E-02,  5.051143801280184E+00,  2.045529109618797E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.925465436592340E-02,  5.065286384199668E+00,  1.995238334576546E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.933430546136102E-02,  5.079077543861318E+00,  1.945121514148560E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.941193381922714E-02,  5.092518477369150E+00,  1.895172616990957E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.948754608068040E-02,  5.105610334604144E+00,  1.845384022381116E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.956114855936074E-02,  5.118354208739166E+00,  1.795747693206747E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.963274728430220E-02,  5.130751143669099E+00,  1.746257684944726E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.970234806937115E-02,  5.142802146033700E+00,  1.696908964512973E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.976995652041570E-02,  5.154508186455482E+00,  1.647696212726363E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.983557802163040E-02,  5.165870197178834E+00,  1.598613814108767E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.989921772704905E-02,  5.176889070597044E+00,  1.549656018605506E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.996088055706846E-02,  5.187565658650407E+00,  1.500817027829528E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  3.002057119752114E-02,  5.197900772665679E+00,  1.452091044232891E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  3.007829410084074E-02,  5.207895183557842E+00,  1.403472332186082E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  3.013405349030085E-02,  5.217549622564050E+00,  1.354955302896096E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  3.018785336538300E-02,  5.226864782173068E+00,  1.306534405827644E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  3.023969748646675E-02,  5.235841313474435E+00,  1.258203088766769E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  3.028958930788862E-02,  5.244479814567974E+00,  1.209952867687108E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  3.033753194114829E-02,  5.252780824193155E+00,  1.161775818808403E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  3.038352821544164E-02,  5.260744832210060E+00,  1.113665694660273E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  3.042758071199926E-02,  5.268372285544912E+00,  1.065616245075672E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  3.046969174703206E-02,  5.275663585237200E+00,  1.017620605950555E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  3.050986334855434E-02,  5.282619082426711E+00,  9.696714109007152E-04,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  3.054809723879333E-02,  5.289239075307846E+00,  9.217609129530773E-04,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  3.058439482015377E-02,  5.295523806699462E+00,  8.738810449573719E-04,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  3.061875716319537E-02,  5.301473461963226E+00,  8.260234671001365E-04,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  3.065118499702006E-02,  5.307088167339225E+00,  7.781796435168074E-04,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  3.068167870312921E-02,  5.312367988882372E+00,  7.303409138806177E-04,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  3.071023830581771E-02,  5.317312930799192E+00,  6.824981148382619E-04,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  3.073686342492762E-02,  5.321922927267386E+00,  6.346401411964215E-04,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  3.076155318914151E-02,  5.326197827423013E+00,  5.867542271432190E-04,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  3.078430622923085E-02,  5.330137394191505E+00,  5.388287978393584E-04,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  3.080512072922599E-02,  5.333741313147461E+00,  4.908530051835011E-04,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  3.082399442270670E-02,  5.337009191872385E+00,  4.428153002021788E-04,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  3.084092455798192E-02,  5.339940553925739E+00,  3.947032461449466E-04,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  3.085590786518844E-02,  5.342534833148257E+00,  3.465036701722721E-04,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  3.086894052913375E-02,  5.344791368959835E+00,  2.982027849523049E-04,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  3.088001816655603E-02,  5.346709402422212E+00,  2.497862951139196E-04,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  3.088913580838478E-02,  5.348288073167506E+00,  2.012395479905762E-04,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  3.089628788984538E-02,  5.349526417684860E+00,  1.525477739716011E-04,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  3.090146825080553E-02,  5.350423369380423E+00,  1.036962971084916E-04,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  3.090467013308098E-02,  5.350977758110873E+00,  5.467000998935535E-05,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  3.090588613906780E-02,  5.351188303020790E+00,  5.452395732195978E-06,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  3.090510820887593E-02,  5.351053608583473E+00, -4.397210691107257E-05,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  3.090232772434736E-02,  5.350572182611118E+00, -9.361548104382014E-05,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  3.089753564576501E-02,  5.349742459925232E+00, -1.434867243129109E-04,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  3.089072262865066E-02,  5.348562822579563E+00, -1.935917842514587E-04,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  3.088187916695182E-02,  5.347031624652149E+00, -2.439325085863763E-04,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  3.087099578236492E-02,  5.345147225025599E+00, -2.945054959571118E-04,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  3.085806325701615E-02,  5.342908027674534E+00, -3.453011237990523E-04,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  3.084307289969904E-02,  5.340312527763207E+00, -3.963028818343418E-04,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  3.082601683065471E-02,  5.337359360953663E+00, -4.474871435663954E-04,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  3.080688826430445E-02,  5.334047352359359E+00, -4.988235293381980E-04,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  3.078568175930389E-02,  5.330375559840733E+00, -5.502762822611890E-04,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  3.076239337741775E-02,  5.326343301513480E+00, -6.018074696919941E-04,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  3.073702070263140E-02,  5.321950159057635E+00, -6.533798836840037E-04,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  3.070956281266171E-02,  5.317195972784823E+00, -7.049568183405870E-04,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  3.068002023022720E-02,  5.312080833200952E+00, -7.565041360486426E-04,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  3.064839474476519E-02,  5.306605050137486E+00, -8.079937472376382E-04,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  3.061468912863342E-02,  5.300769103613293E+00, -8.594052548485522E-04,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  3.057890681601596E-02,  5.294573588238907E+00, -9.107263044100370E-04,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  3.054105158348158E-02,  5.288019157906945E+00, -9.619521993484453E-04,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  3.050112725733118E-02,  5.281106475120868E+00, -1.013084989468919E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  3.045913746546718E-02,  5.273836168032506E+00, -1.064132209489031E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  3.041508544446845E-02,  5.266208797038124E+00, -1.115105436953989E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  3.036897390510752E-02,  5.258224831493433E+00, -1.166018905180860E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  3.032080494158723E-02,  5.249884633998411E+00, -1.216888918550995E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  3.027057993536372E-02,  5.241188443744782E+00, -1.267734502752184E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  3.021829946559852E-02,  5.232136361011250E+00, -1.318575682846866E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  3.016396333986862E-02,  5.222728352480805E+00, -1.369430404155179E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  3.010757067589498E-02,  5.212964265391567E+00, -1.420315091932417E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  3.004911994095397E-02,  5.202843834360666E+00, -1.471245544017650E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  2.998860897598925E-02,  5.192366685559087E+00, -1.522236919415174E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  2.992603502455679E-02,  5.181532341723337E+00, -1.573303594574444E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  2.986139476595757E-02,  5.170340227892209E+00, -1.624459102523617E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  2.979468434961859E-02,  5.158789677359647E+00, -1.675716122316277E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  2.972589942990449E-02,  5.146879937702223E+00, -1.727086457990777E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  2.965503520283197E-02,  5.134610177136008E+00, -1.778580965796945E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  2.958208644423045E-02,  5.121979491123906E+00, -1.830209644774992E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  2.950704752585225E-02,  5.108986905165041E+00, -1.881982806986544E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  2.942991236991803E-02,  5.095631366924540E+00, -1.933912317216192E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  2.935067442406473E-02,  5.081911741895909E+00, -1.986009245076202E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  2.926932673227629E-02,  5.067826825682302E+00, -2.038282652239677E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  2.918586198763852E-02,  5.053375353130745E+00, -2.090741050663873E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  2.910027253758891E-02,  5.038555999241117E+00, -2.143393051593002E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  2.901255037924107E-02,  5.023367378356588E+00, -2.196247361250258E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  2.892268715699168E-02,  5.007808043749293E+00, -2.249312713784870E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  2.883067416226454E-02,  4.991876487576007E+00, -2.302597830656611E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  2.873650233487894E-02,  4.975571141115064E+00, -2.356111373166798E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  2.864016226732546E-02,  4.958890375506707E+00, -2.409861837716445E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  2.854164421466862E-02,  4.941832503467657E+00, -2.463857402181592E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  2.844093810484202E-02,  4.924395781073677E+00, -2.518106223900506E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.833803351043593E-02,  4.906578402874742E+00, -2.572618031087244E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.823291957206887E-02,  4.888378488627236E+00, -2.627404058058912E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.812558499687867E-02,  4.869794083032682E+00, -2.682474202166848E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  2.801601812051760E-02,  4.850823166471881E+00, -2.737837207870680E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  2.790420692562995E-02,  4.831463658204192E+00, -2.793501904385551E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  2.779013903121687E-02,  4.811713414526116E+00, -2.849477444675803E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  2.767380168117452E-02,  4.791570226786737E+00, -2.905773214901909E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  2.755518173672440E-02,  4.771031820077082E+00, -2.962398748087818E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  2.743426567181216E-02,  4.750095852433438E+00, -3.019363658563034E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  2.731103957142309E-02,  4.728759914545694E+00, -3.076677554427228E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  2.718548913479858E-02,  4.707021530314252E+00, -3.134349876552000E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  2.705759968559120E-02,  4.684878158608329E+00, -3.192389776857134E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  2.692735617296062E-02,  4.662327193455704E+00, -3.250806904289738E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  2.679474311536341E-02,  4.639365954310230E+00, -3.309613038392167E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  2.665974453330462E-02,  4.615991674408115E+00, -3.368820462103204E-03,
