From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(406P/Gibbs) (1/1)
Date: March 1, 2021 at 1:23:12 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:12 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     406P/Gibbs                2021-Mar-01 13:23:12
Rec #:90001330 (+COV) Soln.date: 2020-Dec-18_07:25:39    # obs: 191 (2007-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409
  A= 3.440090138298866    MA= 89.78037287410785   ADIST= 5.414731606711344
  PER= 6.3806209824408    N= .154471843           ANGMOM= .026125842
  DAN= 1.46936            DDN= 5.36194            L= 1.8792177
  B= -.1730146            MOID= .46098199         TP= 2007-Aug-26.7913566250

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#19, data arc: 2007-09-10 to 2020-10-20
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:12 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 406P/Gibbs                      {source: JPL#19}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625       
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.702580755898368E+00  Y= 2.128457189725137E+00  Z= 1.001661190189917E+00
 VX=-6.286353203035489E-03 VY=-2.788665790342252E-03 VZ=-1.265325445752078E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  3.176156095175060E-02,  5.499343804151353E+00, -2.258679673224799E-04,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  3.175166564013898E-02,  5.497630484057161E+00, -2.636526230819032E-04,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  3.174024266978486E-02,  5.495652658051149E+00, -3.014412612045071E-04,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  3.172729185932035E-02,  5.493410294730439E+00, -3.392349374705524E-04,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  3.171281297114199E-02,  5.490903352955266E+00, -3.770354782455435E-04,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  3.169680567959954E-02,  5.488131776341037E+00, -4.148453212524516E-04,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  3.167926955590063E-02,  5.485095490644661E+00, -4.526670838900774E-04,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  3.166020406504653E-02,  5.481794403233972E+00, -4.905033870219528E-04,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  3.163960856714140E-02,  5.478228403314445E+00, -5.283567920484413E-04,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  3.161748232055855E-02,  5.474397362477399E+00, -5.662297649882295E-04,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  3.159382448625792E-02,  5.470301135447549E+00, -6.041246606145447E-04,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  3.156863413089061E-02,  5.465939560620542E+00, -6.420438323457347E-04,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  3.154191021772117E-02,  5.461312458491202E+00, -6.799901870582878E-04,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000,  3.151365156778640E-02,  5.456419624928375E+00, -7.179678461835833E-04,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000,  3.148385683614266E-02,  5.451260827062291E+00, -7.559803621970851E-04,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  3.145252458344269E-02,  5.445835815677699E+00, -7.940289600941061E-04,
2458035.500000000, A.D. 2017-Oct-09 00:00:00.0000,  3.141965333392382E-02,  5.440144335254213E+00, -8.321146013736195E-04,
2458042.500000000, A.D. 2017-Oct-16 00:00:00.0000,  3.138524155764873E-02,  5.434186120891392E+00, -8.702389813598700E-04,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  3.134928764780687E-02,  5.427960894378620E+00, -9.084041349264768E-04,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  3.131178991383570E-02,  5.421468363004067E+00, -9.466121430911753E-04,
2458063.500000000, A.D. 2017-Nov-06 00:00:00.0000,  3.127274658187684E-02,  5.414708219633672E+00, -9.848650379514670E-04,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  3.123215579741503E-02,  5.407680143168073E+00, -1.023164774585658E-03,
2458077.500000000, A.D. 2017-Nov-20 00:00:00.0000,  3.119001562869741E-02,  5.400383799134630E+00, -1.061513217574650E-03,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,  3.114632407018014E-02,  5.392818840284191E+00, -1.099912166089340E-03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  3.110107904139683E-02,  5.384984906395169E+00, -1.138363610991117E-03,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  3.105427836445699E-02,  5.376881620377515E+00, -1.176870549136941E-03,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000,  3.100591971386682E-02,  5.368508579584457E+00, -1.215437040905632E-03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  3.095600062257337E-02,  5.359865356859022E+00, -1.254065586530445E-03,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  3.090451856365860E-02,  5.350951514678910E+00, -1.292757030338271E-03,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  3.085147097040652E-02,  5.341766608631026E+00, -1.331512699502857E-03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  3.079685520690322E-02,  5.332310182321025E+00, -1.370334619154306E-03,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  3.074066854848407E-02,  5.322581763987847E+00, -1.409225101824615E-03,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  3.068290817493632E-02,  5.312580865326795E+00, -1.448186542669156E-03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  3.062357116889516E-02,  5.302306981211809E+00, -1.487221344714035E-03,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  3.056265451638105E-02,  5.291759589788509E+00, -1.526331878303022E-03,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  3.050015510880713E-02,  5.280938152821767E+00, -1.565520450350514E-03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  3.043606974510612E-02,  5.269842116063959E+00, -1.604789355880985E-03,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  3.037039512530665E-02,  5.258470908142760E+00, -1.644141325952515E-03,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  3.030312781413393E-02,  5.246823934258775E+00, -1.683580424519708E-03,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  3.023426419716948E-02,  5.234900568594846E+00, -1.723110962197046E-03,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  3.016380052817372E-02,  5.222700162509695E+00, -1.762735028670845E-03,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  3.009173300118224E-02,  5.210222057021016E+00, -1.802453912583181E-03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  3.001805774578364E-02,  5.197465581987844E+00, -1.842269558330251E-03,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  2.994277080270209E-02,  5.184430051882821E+00, -1.882184344333390E-03,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  2.986586811377485E-02,  5.171114764056854E+00, -1.922200747255938E-03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  2.978734552134537E-02,  5.157518998634023E+00, -1.962321198207589E-03,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  2.970719877149016E-02,  5.143642019070308E+00, -2.002548020497007E-03,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  2.962542351928817E-02,  5.129483073065951E+00, -2.042883385557035E-03,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  2.954201533560496E-02,  5.115041393740096E+00, -2.083329289789324E-03,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  2.945696971230354E-02,  5.100316200533019E+00, -2.123887704396002E-03,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  2.937028205085379E-02,  5.085306697233915E+00, -2.164561314751232E-03,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  2.928194761565209E-02,  5.070012063898430E+00, -2.205354129722452E-03,
2458287.500000000, A.D. 2018-Jun-18 00:00:00.0000,  2.919196151691810E-02,  5.054431453887346E+00, -2.246269222873186E-03,
2458294.500000000, A.D. 2018-Jun-25 00:00:00.0000,  2.910031878802846E-02,  5.038564007256483E+00, -2.287307551944457E-03,
2458301.500000000, A.D. 2018-Jul-02 00:00:00.0000,  2.900701443017991E-02,  5.022408858489889E+00, -2.328470049194982E-03,
2458308.500000000, A.D. 2018-Jul-09 00:00:00.0000,  2.891204339335118E-02,  5.005965133203487E+00, -2.369758283209493E-03,
2458315.500000000, A.D. 2018-Jul-16 00:00:00.0000,  2.881540055680193E-02,  4.989231944768570E+00, -2.411174129349636E-03,
2458322.500000000, A.D. 2018-Jul-23 00:00:00.0000,  2.871708072184630E-02,  4.972208393060586E+00, -2.452719546131581E-03,
2458329.500000000, A.D. 2018-Jul-30 00:00:00.0000,  2.861707861049480E-02,  4.954893564223982E+00, -2.494396489416640E-03,
2458336.500000000, A.D. 2018-Aug-06 00:00:00.0000,  2.851538886649058E-02,  4.937286530851635E+00, -2.536206868487772E-03,
2458343.500000000, A.D. 2018-Aug-13 00:00:00.0000,  2.841200605803259E-02,  4.919386352456344E+00, -2.578152504631836E-03,
2458350.500000000, A.D. 2018-Aug-20 00:00:00.0000,  2.830692468169885E-02,  4.901192076150135E+00, -2.620235131784854E-03,
2458357.500000000, A.D. 2018-Aug-27 00:00:00.0000,  2.820013916148923E-02,  4.882702736478512E+00, -2.662456715715760E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000,  2.809164382087681E-02,  4.863917350581310E+00, -2.704820446189115E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000,  2.798143282801070E-02,  4.844834908704844E+00, -2.747330457272476E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000,  2.786950021411734E-02,  4.825454377388010E+00, -2.789989045878381E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000,  2.775583995330408E-02,  4.805774713279840E+00, -2.832797136894669E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000,  2.764044597625398E-02,  4.785794865510680E+00, -2.875756084972688E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000,  2.752331214765408E-02,  4.765513771784024E+00, -2.918867740480864E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000,  2.740443225314463E-02,  4.744930356116831E+00, -2.962134121323441E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000,  2.728379999656080E-02,  4.724043528361960E+00, -3.005557237623138E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000,  2.716140900215100E-02,  4.702852184592240E+00, -3.049139004718637E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000,  2.703725281981140E-02,  4.681355208006814E+00, -3.092881173393411E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000,  2.691132493321098E-02,  4.659551470337941E+00, -3.136785259151374E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000,  2.678361876948504E-02,  4.637439833529378E+00, -3.180852573444030E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000,  2.665412769883195E-02,  4.615019149666553E+00, -3.225084792353351E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000,  2.652284499768361E-02,  4.592288254599743E+00, -3.269484943862730E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000,  2.638976381320069E-02,  4.569245961796595E+00, -3.314055838971478E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000,  2.625487722745020E-02,  4.545891073454143E+00, -3.358797888955733E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  2.611817832914648E-02,  4.522222392920371E+00, -3.403710709511475E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.597966021703778E-02,  4.498238725280582E+00, -3.448794206607406E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.583931599090501E-02,  4.473938875798873E+00, -3.494048366570828E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  2.569713875417908E-02,  4.449321650371322E+00, -3.539472991817119E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  2.555312162434364E-02,  4.424385857327167E+00, -3.585067569502149E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  2.540725774732963E-02,  4.399130309921136E+00, -3.630831193207131E-03,
2458518.500000000, A.D. 2019-Feb-04 00:00:00.0000,  2.525954031494165E-02,  4.373553829350738E+00, -3.676762486225289E-03,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  2.510996258542891E-02,  4.347655248318008E+00, -3.722859532573958E-03,
2458532.500000000, A.D. 2019-Feb-18 00:00:00.0000,  2.495851790381251E-02,  4.321433414549070E+00, -3.769120027474595E-03,
2458539.500000000, A.D. 2019-Feb-25 00:00:00.0000,  2.480519970212797E-02,  4.294887190836123E+00, -3.815542193065548E-03,
2458546.500000000, A.D. 2019-Mar-04 00:00:00.0000,  2.465000145992641E-02,  4.268015448198447E+00, -3.862125283287005E-03,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  2.449291670839490E-02,  4.240817066595799E+00, -3.908866971418266E-03,
2458560.500000000, A.D. 2019-Mar-18 00:00:00.0000,  2.433393912553909E-02,  4.213290951408792E+00, -3.955762592298173E-03,
2458567.500000000, A.D. 2019-Mar-25 00:00:00.0000,  2.417306259235840E-02,  4.185436043165316E+00, -4.002806985814534E-03,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  2.401028119931872E-02,  4.157251318661259E+00, -4.049994914510709E-03,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  2.384558925522443E-02,  4.128735792496646E+00, -4.097320764932177E-03,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  2.367898130754738E-02,  4.099888520595495E+00, -4.144778314375102E-03,
2458595.500000000, A.D. 2019-Apr-22 00:00:00.0000,  2.351045217020374E-02,  4.070708605015224E+00, -4.192360582947382E-03,
2458602.500000000, A.D. 2019-Apr-29 00:00:00.0000,  2.333999695679547E-02,  4.041195199702239E+00, -4.240059702038983E-03,
2458609.500000000, A.D. 2019-May-06 00:00:00.0000,  2.316761111952724E-02,  4.011347517230189E+00, -4.287866762486549E-03,
2458616.500000000, A.D. 2019-May-13 00:00:00.0000,  2.299329049420251E-02,  3.981164836590796E+00, -4.335771689792142E-03,
2458623.500000000, A.D. 2019-May-20 00:00:00.0000,  2.281703134417004E-02,  3.950646510802950E+00, -4.383763531107652E-03,
2458630.500000000, A.D. 2019-May-27 00:00:00.0000,  2.263883037460436E-02,  3.919791969385307E+00, -4.431831568625741E-03,
2458637.500000000, A.D. 2019-Jun-03 00:00:00.0000,  2.245868472257545E-02,  3.888600716636899E+00, -4.479964698905888E-03,
2458644.500000000, A.D. 2019-Jun-10 00:00:00.0000,  2.227659203454590E-02,  3.857072345055359E+00, -4.528148546133575E-03,
2458651.500000000, A.D. 2019-Jun-17 00:00:00.0000,  2.209255059987337E-02,  3.825206558452142E+00, -4.576366013286022E-03,
2458658.500000000, A.D. 2019-Jun-24 00:00:00.0000,  2.190655942884336E-02,  3.793003185463500E+00, -4.624598604748055E-03,
2458665.500000000, A.D. 2019-Jul-01 00:00:00.0000,  2.171861830838152E-02,  3.760462189196750E+00, -4.672826327557669E-03,
2458672.500000000, A.D. 2019-Jul-08 00:00:00.0000,  2.152872787093457E-02,  3.727583679156646E+00, -4.721027284699207E-03,
2458679.500000000, A.D. 2019-Jul-15 00:00:00.0000,  2.133688967841184E-02,  3.694367925779408E+00, -4.769177342458928E-03,
2458686.500000000, A.D. 2019-Jul-22 00:00:00.0000,  2.114310631861070E-02,  3.660815377128260E+00, -4.817249834307286E-03,
2458693.500000000, A.D. 2019-Jul-29 00:00:00.0000,  2.094738151387741E-02,  3.626926677707477E+00, -4.865215244040786E-03,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000,  2.074972024354649E-02,  3.592702689662107E+00, -4.913040841586366E-03,
2458707.500000000, A.D. 2019-Aug-12 00:00:00.0000,  2.055012888062282E-02,  3.558144516443736E+00, -4.960690392542726E-03,
2458714.500000000, A.D. 2019-Aug-19 00:00:00.0000,  2.034861532931789E-02,  3.523253526624163E+00, -5.008124546486385E-03,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000,  2.014518913039107E-02,  3.488031372134662E+00, -5.055301698167858E-03,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000,  1.993986158215324E-02,  3.452480009217120E+00, -5.102175872152435E-03,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000,  1.973264597769315E-02,  3.416601739498507E+00, -5.148694330674799E-03,
2458742.500000000, A.D. 2019-Sep-16 00:00:00.0000,  1.952355786312308E-02,  3.380399254704723E+00, -5.194798563363832E-03,
2458749.500000000, A.D. 2019-Sep-23 00:00:00.0000,  1.931261525755851E-02,  3.343875674748899E+00, -5.240424679160762E-03,
2458756.500000000, A.D. 2019-Sep-30 00:00:00.0000,  1.909983888228919E-02,  3.307034587411137E+00, -5.285502761635079E-03,
2458763.500000000, A.D. 2019-Oct-07 00:00:00.0000,  1.888525242025928E-02,  3.269880093266102E+00, -5.329956085776432E-03,
2458770.500000000, A.D. 2019-Oct-14 00:00:00.0000,  1.866888280693647E-02,  3.232416856045456E+00, -5.373700343784573E-03,
2458777.500000000, A.D. 2019-Oct-21 00:00:00.0000,  1.845076055316032E-02,  3.194650158537307E+00, -5.416642827096096E-03,
2458784.500000000, A.D. 2019-Oct-28 00:00:00.0000,  1.823092010291012E-02,  3.156585964531797E+00, -5.458681508497367E-03,
2458791.500000000, A.D. 2019-Nov-04 00:00:00.0000,  1.800940023073781E-02,  3.118230987634478E+00, -5.499704003153876E-03,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  1.778624448054376E-02,  3.079592767237985E+00, -5.539586653868507E-03,
2458805.500000000, A.D. 2019-Nov-18 00:00:00.0000,  1.756150162522268E-02,  3.040679748107255E+00, -5.578194528356285E-03,
2458812.500000000, A.D. 2019-Nov-25 00:00:00.0000,  1.733522612249652E-02,  3.001501359304554E+00, -5.615380951718520E-03,
2458819.500000000, A.D. 2019-Dec-02 00:00:00.0000,  1.710747866171643E-02,  2.962068108865296E+00, -5.650983590597881E-03,
2458826.500000000, A.D. 2019-Dec-09 00:00:00.0000,  1.687832685663182E-02,  2.922391703747282E+00, -5.684822187925032E-03,
2458833.500000000, A.D. 2019-Dec-16 00:00:00.0000,  1.664784597163315E-02,  2.882485175575753E+00, -5.716698423390348E-03,
2458840.500000000, A.D. 2019-Dec-23 00:00:00.0000,  1.641611967454133E-02,  2.842363010984829E+00, -5.746394587968212E-03,
2458847.500000000, A.D. 2019-Dec-30 00:00:00.0000,  1.618324086105073E-02,  2.802041294365386E+00, -5.773671526081863E-03,
2458854.500000000, A.D. 2020-Jan-06 00:00:00.0000,  1.594931256653007E-02,  2.761537865738495E+00, -5.798266403132393E-03,
2458861.500000000, A.D. 2020-Jan-13 00:00:00.0000,  1.571444897054271E-02,  2.720872494682712E+00, -5.819890345271252E-03,
2458868.500000000, A.D. 2020-Jan-20 00:00:00.0000,  1.547877650013152E-02,  2.680067071361937E+00, -5.838225905226473E-03,
2458875.500000000, A.D. 2020-Jan-27 00:00:00.0000,  1.524243503994774E-02,  2.639145816052721E+00, -5.852924302831534E-03,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000,  1.500557925873080E-02,  2.598135508817143E+00, -5.863602447257834E-03,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000,  1.476838005413702E-02,  2.557065739667133E+00, -5.869840217704302E-03,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  1.453102608492631E-02,  2.515969173854371E+00, -5.871178869160670E-03,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  1.429372538223944E-02,  2.474881830854313E+00, -5.867117900996716E-03,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  1.405670715661883E-02,  2.433843397242133E+00, -5.857109247662000E-03,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  1.382022379194891E-02,  2.392897571932791E+00, -5.840554337865670E-03,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  1.358455291989083E-02,  2.352092425358277E+00, -5.816802390895513E-03,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  1.334999957573444E-02,  2.311480772741804E+00, -5.785148151531069E-03,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  1.311689844336150E-02,  2.271120562801142E+00, -5.744829887274198E-03,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  1.288561616542332E-02,  2.231075277743474E+00, -5.695028229597596E-03,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  1.265655367739052E-02,  2.191414337393589E+00, -5.634866208529879E-03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  1.243014851002953E-02,  2.152213497855319E+00, -5.563410844641921E-03,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  1.220687698923485E-02,  2.113555232400706E+00, -5.479676707011749E-03,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  1.198725624368114E-02,  2.075529079084165E+00, -5.382631989234722E-03,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  1.177184589533662E-02,  2.038231933445822E+00, -5.271208462071184E-03,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  1.156124923911530E-02,  2.001768252761960E+00, -5.144316747704558E-03,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  1.135611374323840E-02,  1.966250142679906E+00, -5.000864000038741E-03,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  1.115713078257684E-02,  1.931797311047726E+00, -4.839775274389689E-03,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  1.096503433638487E-02,  1.898536842433791E+00, -4.660023519595932E-03,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  1.078059832915356E-02,  1.866602737709823E+00, -4.460666289554131E-03,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  1.060463237178447E-02,  1.836135176657981E+00, -4.240888188881247E-03,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  1.043797567046002E-02,  1.807279463324457E+00, -4.000048993352445E-03,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  1.028148889054514E-02,  1.780184617297722E+00, -3.737736439768244E-03,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  1.013604382413291E-02,  1.755001584699496E+00, -3.453821673094873E-03,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  1.000251081097385E-02,  1.731881060186186E+00, -3.148514357312725E-03,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  9.881744003658351E-03,  1.710970935694302E+00, -2.822413464585412E-03,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  9.774564746540553E-03,  1.692413422590344E+00, -2.476548990066464E-03,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  9.681743524730951E-03,  1.676341926235745E+00, -2.112410424377798E-03,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  9.603981092290768E-03,  1.662877778435035E+00, -1.731957830954572E-03,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  9.541889645626090E-03,  1.652126977710067E+00, -1.337607229232680E-03,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  9.495975152552589E-03,  1.644177129672431E+00, -9.321887018359734E-04,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  9.466621867974461E-03,  1.639094765996369E+00, -5.188802390607810E-04,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  9.454080007175715E-03,  1.636923210115319E+00, -1.011180376235809E-04,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  9.458457452374206E-03,  1.637681141256263E+00,  3.175122245896654E-04,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  9.479716112467274E-03,  1.641361964149224E+00,  7.333954184541258E-04,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  9.517673211873396E-03,  1.647934032183276E+00,  1.143009207342620E-03,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  9.572007408757691E-03,  1.657341706744458E+00,  1.543039209946775E-03,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  9.642269283417574E-03,  1.669507173223447E+00,  1.930478795543382E-03,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  9.727895442856934E-03,  1.684332883146881E+00,  2.302707394700677E-03,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  9.828225296836419E-03,  1.701704458860419E+00,  2.657543977198811E-03,
